date,observed,estimate,upper,lower,type
2020-06-09,477,477,477,477,srag
2020-06-10,500,500,500,500,srag
2020-06-11,489,489,489,489,srag
2020-06-12,488,488,488,488,srag
2020-06-13,497,497,497,497,srag
2020-06-14,521,521,521,521,srag
2020-06-15,534,534,534,534,srag
2020-06-16,557,557,557,557,srag
2020-06-17,563,563,563,563,srag
2020-06-18,594,594,594,594,srag
2020-06-19,614,614,614,614,srag
2020-06-20,598,598,598,598,srag
2020-06-21,594,594,594,594,srag
2020-06-22,602,602,602,602,srag
2020-06-23,586,586,586,586,srag
2020-06-24,598,598,598,598,srag
2020-06-25,611,611,611,611,srag
2020-06-26,617,617,617,617,srag
2020-06-27,614,614,614,614,srag
2020-06-28,621,621,621,621,srag
2020-06-29,646,646,646,646,srag
2020-06-30,645,645,645,645,srag
2020-07-01,679,679,679,679,srag
2020-07-02,689,689,689,689,srag
2020-07-03,705,705,705,705,srag
2020-07-04,700,700,700,700,srag
2020-07-05,711,711,711,711,srag
2020-07-06,737,737,737,737,srag
2020-07-07,744,744,744,744,srag
2020-07-08,775,775,775,775,srag
2020-07-09,784,784,784,784,srag
2020-07-10,803,803,803,803,srag
2020-07-11,817,817,817,817,srag
2020-07-12,838,838,838,838,srag
2020-07-13,852,852,852,852,srag
2020-07-14,857,857,857,857,srag
2020-07-15,882,882,884,882,srag
2020-07-16,878,878,883,878,srag
2020-07-17,875,875,884,875,srag
2020-07-18,855,855,865,855,srag
2020-07-19,858,858,872,858,srag
2020-07-20,885,885,902,885,srag
2020-07-21,889,889,908,889,srag
2020-07-22,878,878,902,878,srag
2020-07-23,888,888,917,888,srag
2020-07-24,916,916,945,916,srag
2020-07-25,933,933,965,933,srag
2020-07-26,939,939,976,939,srag
2020-07-27,976,976,1022,976,srag
2020-07-28,963,963,1018,963,srag
2020-07-29,952,952,1016,952,srag
2020-07-30,946,946,1022,946,srag
2020-07-31,983,983,1060,983,srag
2020-08-01,962,962,1042,962,srag
2020-08-02,968,969,1047,968,srag
2020-08-03,982,983,1071,982,srag
2020-08-04,971,974,1062,971,srag
2020-08-05,959,968,1060,959,srag
2020-08-06,932,941,1054,932,srag
2020-08-07,933,948,1071,933,srag
2020-08-08,915,936,1072,915,srag
2020-08-09,914,940,1087,915,srag
2020-08-10,939,982,1133,942,srag
2020-08-11,941,994,1164,946,srag
2020-08-12,935,1002,1180,941,srag
2020-08-13,931,1010,1213,938,srag
2020-08-14,901,1006,1221,911,srag
2020-08-15,850,980,1212,866,srag
2020-08-16,842,991,1236,863,srag
2020-08-17,852,1022,1303,883,srag
2020-08-18,778,992,1296,817,srag
