date,observed,estimate,upper,lower,type
2020-10-08,974,981,1113,974,srag
2020-10-09,955,963,1095,955,srag
2020-10-10,907,916,1059,907,srag
2020-10-11,878,890,1049,878,srag
2020-10-12,833,849,1018,833,srag
2020-10-13,825,842,1027,825,srag
2020-10-14,800,821,1011,800,srag
2020-10-15,774,800,995,775,srag
2020-10-16,746,776,990,747,srag
2020-10-17,718,759,979,721,srag
2020-10-18,715,766,993,718,srag
2020-10-19,719,781,1036,727,srag
2020-10-20,694,777,1044,707,srag
2020-10-21,650,756,1024,669,srag
2020-10-22,570,708,978,593,srag
