date,observed,estimate,upper,lower,type
2020-06-09,138,138,138,138,srag
2020-06-10,153,153,153,153,srag
2020-06-11,156,156,156,156,srag
2020-06-12,164,164,164,164,srag
2020-06-13,157,157,157,157,srag
2020-06-14,159,159,159,159,srag
2020-06-15,173,173,173,173,srag
2020-06-16,167,167,167,167,srag
2020-06-17,172,172,172,172,srag
2020-06-18,175,175,175,175,srag
2020-06-19,178,178,178,178,srag
2020-06-20,192,192,192,192,srag
2020-06-21,198,198,198,198,srag
2020-06-22,205,205,205,205,srag
2020-06-23,198,198,198,198,srag
2020-06-24,203,203,203,203,srag
2020-06-25,198,198,198,198,srag
2020-06-26,190,190,190,190,srag
2020-06-27,198,198,198,198,srag
2020-06-28,198,198,198,198,srag
2020-06-29,216,216,216,216,srag
2020-06-30,219,219,219,219,srag
2020-07-01,234,234,234,234,srag
2020-07-02,241,241,241,241,srag
2020-07-03,254,254,254,254,srag
2020-07-04,244,244,244,244,srag
2020-07-05,251,251,251,251,srag
2020-07-06,267,267,267,267,srag
2020-07-07,271,271,271,271,srag
2020-07-08,276,276,276,276,srag
2020-07-09,288,288,288,288,srag
2020-07-10,299,299,299,299,srag
2020-07-11,299,299,299,299,srag
2020-07-12,298,298,298,298,srag
2020-07-13,300,300,300,300,srag
2020-07-14,305,305,305,305,srag
2020-07-15,318,318,318,318,srag
2020-07-16,313,313,313,313,srag
2020-07-17,313,313,313,313,srag
2020-07-18,302,302,302,302,srag
2020-07-19,313,313,313,313,srag
2020-07-20,326,326,327,326,srag
2020-07-21,328,328,329,328,srag
2020-07-22,319,319,320,319,srag
2020-07-23,318,318,319,318,srag
2020-07-24,330,330,334,330,srag
2020-07-25,329,329,333,329,srag
2020-07-26,332,332,336,332,srag
2020-07-27,359,359,365,359,srag
2020-07-28,355,355,365,355,srag
2020-07-29,347,347,358,347,srag
2020-07-30,347,347,364,347,srag
2020-07-31,356,356,376,356,srag
2020-08-01,355,355,375,355,srag
2020-08-02,371,371,394,371,srag
2020-08-03,373,373,397,373,srag
2020-08-04,371,371,400,371,srag
2020-08-05,366,367,398,366,srag
2020-08-06,359,363,395,359,srag
2020-08-07,368,372,407,368,srag
2020-08-08,369,375,418,369,srag
2020-08-09,387,395,443,387,srag
2020-08-10,393,401,448,393,srag
2020-08-11,400,413,458,401,srag
2020-08-12,412,430,480,415,srag
2020-08-13,427,448,499,430,srag
2020-08-14,425,451,512,428,srag
2020-08-15,424,459,523,429,srag
2020-08-16,447,492,569,456,srag
2020-08-17,460,513,583,470,srag
2020-08-18,453,514,594,468,srag
