"estimativa","ic.inf","ic.sup","data"
2.33821929803558,1.09680587772936,-48.7503337211044,2020-04-18
2.80574877274926,1.29675495881403,-28.2129701742267,2020-04-20
3.45925893466183,1.5242598963209,-15.8990775158547,2020-04-21
4.45894739535702,1.7981816494723,-10.2218857455727,2020-04-22
4.10844089995343,1.84177723859887,-21.0378524123773,2020-04-24
4.03456308320856,1.90485659715692,-46.0140316244847,2020-04-25
3.92528939933645,1.96094094445688,163.273412535361,2020-04-26
4.74529416905064,2.24083282665638,-49.7433507830426,2020-04-27
6.6692601886458,2.71901469508659,-15.3843341773984,2020-04-28
6.97463203530649,2.8534058912341,-16.3406217889463,2020-04-29
7.3885368297034,3.01943997629515,-17.1305078329854,2020-04-30
6.51139404750861,2.93754026142349,-32.1748895627588,2020-05-01
6.06544292458052,2.92649547957988,-101.336170884754,2020-05-02
6.49701353106426,3.10807831346946,-82.3903751787636,2020-05-03
7.41172953451538,3.39783715113377,-43.3712334437547,2020-05-04
8.96203289538198,3.78746722215929,-25.1272269866338,2020-05-05
11.3130576113612,4.25297907757036,-17.3742898199299,2020-05-06
11.5344136000678,4.36831142169078,-18.2473248282507,2020-05-07
10.2574174998373,4.25951780824682,-25.621951897205,2020-05-08
10.51605318188,4.37917436251233,-26.6875869751058,2020-05-09
12.7802806963916,4.80906350666343,-19.6444970443761,2020-05-10
19.3203309381139,5.60710138021785,-13.4258530379944,2020-05-11
30.1449964525363,6.36201958199172,-11.0345161285044,2020-05-12
24.7600517677533,6.14228012694747,-12.2280407755502,2020-05-13
21.2467162473061,5.96178865915261,-13.639196315046,2020-05-14
18.0102696151718,5.74331336058379,-15.9378590472291,2020-05-15
16.5120236306654,5.65706946422688,-18.0809578103713,2020-05-16
19.3973900741301,6.03159878642103,-16.0237163040908,2020-05-17
25.8422570131724,6.61269205513951,-13.581780601957,2020-05-18
49.9024250634639,7.61869231227165,-10.9799925071912,2020-05-19
151.566809859804,8.54067187219728,-9.62855374704459,2020-05-20
114.367464387768,8.41017722138682,-9.86466896099194,2020-05-21
153.41521889116,8.59560514658927,-9.68342360756504,2020-05-22
153.877321086896,8.60928689855714,-9.69708974467868,2020-05-23
231.510259012102,8.78706335468278,-9.51084141180536,2020-05-24
232.896558726179,8.81436945714728,-9.53813546093041,2020-05-25
155.725729627867,8.66381040249443,-9.75155171810287,2020-05-26
156.187831703721,8.6773908543988,-9.7651170154728,2020-05-27
117.833253832897,8.5461926212633,-10.0003596929995,2020-05-28
95.0976039009924,8.43383388646533,-10.257685193204,2020-05-29
79.7093138520248,8.31307138143614,-10.5107529598838,2020-05-30
96.2066646271683,8.48731153152408,-10.3109365750334,2020-05-31
241.907505372329,8.98991509544489,-9.71360612149896,2020-06-01
840708827926710,9.35119405442924,-9.35119405442923,2020-06-02
243.293804637332,9.01663036062765,-9.74031034483547,2020-06-03
162.657258405829,8.86545731398398,-9.95298037323387,2020-06-04
163.119360152206,8.87874686012345,-9.96625602995697,2020-06-05
123.03193234456,8.7465477828541,-10.2002623141758,2020-06-06
164.967766934569,8.93171848202123,-10.0191728740559,2020-06-07
165.429868580203,8.94491513793377,-10.0323560272103,2020-06-08
248.839001151403,9.12273866735771,-9.84637571505248,2020-06-09
21670902341539912,9.48399897253437,-9.48399897253436,2020-06-10
21670902341539912,9.48399897253437,-9.48399897253436,2020-06-11
