"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,5,NA,NA,NA,5,NA,NA,NA
2020-03-22,21,NA,NA,NA,21,NA,NA,NA
2020-03-29,64,NA,NA,NA,64,NA,NA,NA
2020-04-05,107,NA,NA,NA,107,NA,NA,NA
2020-04-12,172,NA,NA,NA,172,NA,NA,NA
2020-04-19,255,NA,NA,NA,255,NA,NA,NA
2020-04-26,372,NA,NA,NA,372,NA,NA,NA
2020-05-03,486,NA,NA,NA,486,NA,NA,NA
2020-05-10,607,NA,NA,NA,607,NA,NA,NA
2020-05-17,709,NA,NA,NA,709,NA,NA,NA
2020-05-24,812,NA,NA,NA,812,NA,NA,NA
2020-05-31,901,NA,NA,NA,901,NA,NA,NA
2020-06-07,1000,NA,NA,NA,1000,NA,NA,NA
2020-06-14,1060,NA,NA,NA,1060,NA,NA,NA
2020-06-21,1124,NA,NA,NA,1124,NA,NA,NA
2020-06-28,1178,NA,NA,NA,1178,NA,NA,NA
2020-07-05,1238,NA,NA,NA,1238,NA,NA,NA
2020-07-12,1284,NA,NA,NA,1284,NA,NA,NA
2020-07-19,1332,NA,NA,NA,1332,NA,NA,NA
2020-07-26,1381,NA,NA,NA,1381,NA,NA,NA
2020-08-02,1435,NA,NA,NA,1435,NA,NA,NA
2020-08-09,1490,NA,NA,NA,1490,NA,NA,NA
2020-08-16,1538,NA,NA,NA,1538,NA,NA,NA
2020-08-23,1589,NA,NA,NA,1589,NA,NA,NA
2020-08-30,1649,NA,NA,NA,1649,NA,NA,NA
2020-09-06,1718,NA,NA,NA,1718,NA,NA,NA
2020-09-13,1760,NA,NA,NA,1760,NA,NA,NA
2020-09-20,1807,NA,NA,NA,1807,NA,NA,NA
2020-09-27,1854,NA,NA,NA,1854,NA,NA,NA
2020-10-04,1897,NA,NA,NA,1898,NA,NA,NA
2020-10-11,1938,NA,NA,NA,1940,NA,NA,NA
2020-10-18,1978,NA,NA,NA,1979,NA,NA,NA
2020-10-25,2028,NA,NA,NA,2027,NA,NA,NA
2020-11-01,2098,NA,NA,NA,2093,NA,NA,NA
2020-11-08,2175,NA,NA,NA,2165,NA,NA,NA
2020-11-15,2262,NA,NA,NA,2233,NA,NA,NA
2020-11-22,2342,NA,NA,NA,2270,NA,NA,NA
2020-11-29,2424,2424,2343,2554,2274,2274,2274,2274
2020-12-06,NA,2509,2401,2683,NA,2275,2275,2275
