"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-17,2,NA,NA,NA,2,NA,NA,NA
2020-03-21,3,NA,NA,NA,3,NA,NA,NA
2020-03-26,4,NA,NA,NA,4,NA,NA,NA
2020-03-28,5,NA,NA,NA,5,NA,NA,NA
2020-03-31,6,NA,NA,NA,6,NA,NA,NA
2020-04-01,7,NA,NA,NA,7,NA,NA,NA
2020-04-02,9,NA,NA,NA,9,NA,NA,NA
2020-04-03,11,NA,NA,NA,11,NA,NA,NA
2020-04-05,12,NA,NA,NA,12,NA,NA,NA
2020-04-06,14,NA,NA,NA,14,NA,NA,NA
2020-04-07,16,NA,NA,NA,16,NA,NA,NA
2020-04-08,18,NA,NA,NA,18,NA,NA,NA
2020-04-09,19,NA,NA,NA,19,NA,NA,NA
2020-04-10,20,NA,NA,NA,20,NA,NA,NA
2020-04-11,23,NA,NA,NA,23,NA,NA,NA
2020-04-12,27,NA,NA,NA,27,NA,NA,NA
2020-04-13,28,NA,NA,NA,28,NA,NA,NA
2020-04-15,31,NA,NA,NA,31,NA,NA,NA
2020-04-17,35,NA,NA,NA,35,NA,NA,NA
2020-04-18,36,NA,NA,NA,36,NA,NA,NA
2020-04-19,38,NA,NA,NA,38,NA,NA,NA
2020-04-20,43,NA,NA,NA,43,NA,NA,NA
2020-04-21,47,NA,NA,NA,47,NA,NA,NA
2020-04-22,50,NA,NA,NA,50,NA,NA,NA
2020-04-23,56,NA,NA,NA,56,NA,NA,NA
2020-04-24,61,NA,NA,NA,61,NA,NA,NA
2020-04-25,65,NA,NA,NA,65,NA,NA,NA
2020-04-26,69,NA,NA,NA,69,NA,NA,NA
2020-04-27,72,NA,NA,NA,72,NA,NA,NA
2020-04-28,79,NA,NA,NA,79,NA,NA,NA
2020-04-29,86,NA,NA,NA,86,NA,NA,NA
2020-04-30,89,NA,NA,NA,89,NA,NA,NA
2020-05-01,95,NA,NA,NA,95,NA,NA,NA
2020-05-02,102,NA,NA,NA,102,NA,NA,NA
2020-05-03,107,NA,NA,NA,107,NA,NA,NA
2020-05-04,114,NA,NA,NA,114,NA,NA,NA
2020-05-05,121,NA,NA,NA,121,NA,NA,NA
2020-05-06,123,NA,NA,NA,123,NA,NA,NA
2020-05-07,127,NA,NA,NA,129,NA,NA,NA
2020-05-08,136,NA,NA,NA,138,NA,NA,NA
2020-05-09,145,NA,NA,NA,148,NA,NA,NA
2020-05-10,150,NA,NA,NA,155,NA,NA,NA
2020-05-11,154,NA,NA,NA,159,NA,NA,NA
2020-05-12,159,NA,NA,NA,165,NA,NA,NA
2020-05-13,160,NA,NA,NA,166,NA,NA,NA
2020-05-14,162,NA,NA,NA,170,NA,NA,NA
2020-05-15,166,NA,NA,NA,175,NA,NA,NA
2020-05-16,170,NA,NA,NA,178,NA,NA,NA
2020-05-17,177,NA,NA,NA,184,NA,NA,NA
2020-05-18,182,NA,NA,NA,188,NA,NA,NA
2020-05-19,185,NA,NA,NA,191,NA,NA,NA
2020-05-20,186,NA,NA,NA,191,NA,NA,NA
2020-05-21,189,NA,NA,NA,193,NA,NA,NA
2020-05-22,193,NA,NA,NA,197,NA,NA,NA
2020-05-23,194,NA,NA,NA,197,NA,NA,NA
2020-05-24,198,NA,NA,NA,202,NA,NA,NA
2020-05-25,200,NA,NA,NA,203,NA,NA,NA
2020-05-26,203,NA,NA,NA,205,NA,NA,NA
2020-05-27,204,NA,NA,NA,206,NA,NA,NA
2020-05-28,207,NA,NA,NA,209,NA,NA,NA
2020-05-29,209,NA,NA,NA,210,NA,NA,NA
2020-05-30,210,NA,NA,NA,210,NA,NA,NA
2020-05-31,211,NA,NA,NA,210,NA,NA,NA
2020-06-01,212,NA,NA,NA,210,NA,NA,NA
2020-06-02,213,NA,NA,NA,210,NA,NA,NA
2020-06-03,214,NA,NA,NA,210,NA,NA,NA
2020-06-04,215,NA,NA,NA,210,NA,NA,NA
2020-06-05,216,NA,NA,NA,210,NA,NA,NA
2020-06-06,217,NA,NA,NA,210,NA,NA,NA
2020-06-07,218,NA,NA,NA,210,NA,NA,NA
2020-06-08,219,NA,NA,NA,210,NA,NA,NA
2020-06-09,220,NA,NA,NA,211,NA,NA,NA
2020-06-10,221,NA,NA,NA,211,NA,NA,NA
2020-06-11,222,222,195,327,212,212,212,212
2020-06-12,NA,223,195,332,NA,212,212,214
2020-06-13,NA,224,195,338,NA,212,212,215
2020-06-14,NA,225,195,343,NA,213,212,215
2020-06-15,NA,226,195,348,NA,213,212,216
2020-06-16,NA,227,195,354,NA,213,212,217
2020-06-17,NA,228,195,360,NA,213,212,218
2020-06-18,NA,229,195,365,NA,213,212,218
2020-06-19,NA,230,195,371,NA,213,212,218
2020-06-20,NA,231,195,377,NA,213,212,219
2020-06-21,NA,232,195,383,NA,213,212,219
2020-06-22,NA,233,195,389,NA,213,212,219
