"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-05-03,1,NA,1,NA,NA,NA
2020-06-07,1,NA,1,NA,NA,NA
2020-06-14,1,NA,1,NA,NA,NA
2020-06-21,2,NA,2,NA,NA,NA
2020-06-28,6,NA,6,NA,NA,NA
2020-07-05,11,NA,11,NA,NA,NA
2020-07-12,22,NA,22,NA,NA,NA
2020-07-19,24,NA,24,NA,NA,NA
2020-07-26,34,NA,34,NA,NA,NA
2020-08-02,24,NA,24,NA,NA,NA
2020-08-09,29,NA,29,NA,NA,NA
2020-08-16,31,NA,31,NA,NA,NA
2020-08-23,30,NA,30,NA,NA,NA
2020-08-30,30,NA,30,NA,NA,NA
2020-09-06,22,NA,22,NA,NA,NA
2020-09-13,21,NA,21,NA,NA,NA
2020-09-20,17,NA,17,NA,NA,NA
2020-09-27,17,NA,17,NA,NA,NA
2020-10-04,14,NA,14,NA,NA,NA
2020-10-11,7,NA,7,NA,NA,NA
2020-10-18,12,NA,12,NA,NA,NA
2020-10-25,5,NA,5,NA,NA,NA
2020-11-01,8,NA,8,NA,NA,NA
2020-11-08,9,NA,9,NA,NA,NA
2020-11-15,12,NA,12,NA,NA,NA
2020-11-22,16,NA,16,NA,NA,NA
2020-11-29,19,NA,19,NA,NA,NA
2020-12-06,36,NA,36,NA,NA,NA
2020-12-13,40,NA,40,NA,NA,NA
2020-12-20,53,NA,53,NA,NA,NA
2020-12-27,39,NA,39,NA,NA,NA
2021-01-03,42,NA,42,NA,NA,NA
2021-01-10,28,NA,28,NA,NA,NA
2021-01-17,28,NA,28,NA,NA,NA
2021-01-24,14,NA,14,NA,NA,NA
2021-01-31,NA,6,6,NA,6,6
2021-02-07,NA,5,5,NA,5,5
2021-02-14,NA,0,0,NA,0,0
2021-02-21,NA,0,0,NA,0,0
2021-02-28,NA,1,1,NA,1,1
2021-03-07,NA,0,0,NA,0,1
2021-03-14,NA,0,0,NA,0,1
2021-03-21,NA,1,1,NA,1,2
2021-03-28,NA,1,1,NA,1,5
