"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,4,NA,4,NA,NA,NA
2020-03-22,10,NA,10,NA,NA,NA
2020-03-29,22,NA,22,NA,NA,NA
2020-04-05,11,NA,11,NA,NA,NA
2020-04-12,20,NA,20,NA,NA,NA
2020-04-19,11,NA,11,NA,NA,NA
2020-04-26,18,NA,18,NA,NA,NA
2020-05-03,30,NA,30,NA,NA,NA
2020-05-10,23,NA,23,NA,NA,NA
2020-05-17,27,NA,27,NA,NA,NA
2020-05-24,25,NA,25,NA,NA,NA
2020-05-31,32,NA,32,NA,NA,NA
2020-06-07,30,NA,30,NA,NA,NA
2020-06-14,31,NA,31,NA,NA,NA
2020-06-21,46,NA,46,NA,NA,NA
2020-06-28,62,NA,62,NA,NA,NA
2020-07-05,71,NA,71,NA,NA,NA
2020-07-12,91,NA,91,NA,NA,NA
2020-07-19,99,NA,99,NA,NA,NA
2020-07-26,118,NA,118,NA,NA,NA
2020-08-02,104,NA,104,NA,NA,NA
2020-08-09,125,NA,125,NA,NA,NA
2020-08-16,87,NA,87,NA,NA,NA
2020-08-23,103,NA,103,NA,NA,NA
2020-08-30,100,NA,100,NA,NA,NA
2020-09-06,89,NA,89,NA,NA,NA
2020-09-13,71,NA,71,NA,NA,NA
2020-09-20,65,NA,65,NA,NA,NA
2020-09-27,67,NA,67,NA,NA,NA
2020-10-04,66,NA,66,NA,NA,NA
2020-10-11,64,NA,64,NA,NA,NA
2020-10-18,53,NA,53,NA,NA,NA
2020-10-25,56,NA,56,NA,NA,NA
2020-11-01,68,NA,68,NA,NA,NA
2020-11-08,88,NA,88,NA,NA,NA
2020-11-15,107,NA,107,NA,NA,NA
2020-11-22,112,NA,112,NA,NA,NA
2020-11-29,142,NA,142,NA,NA,NA
2020-12-06,152,NA,152,NA,NA,NA
2020-12-13,116,NA,116,NA,NA,NA
2020-12-20,114,NA,114,NA,NA,NA
2020-12-27,91,NA,91,NA,NA,NA
2021-01-03,91,NA,91,NA,NA,NA
2021-01-10,102,NA,102,NA,NA,NA
2021-01-17,78,NA,78,NA,NA,NA
2021-01-24,74,NA,74,NA,NA,NA
2021-01-31,80,NA,80,NA,NA,NA
2021-02-07,88,NA,88,NA,NA,NA
2021-02-14,137,NA,137,NA,NA,NA
2021-02-21,151,NA,151,NA,NA,NA
2021-02-28,208,NA,208,NA,NA,NA
2021-03-07,260,NA,260,NA,NA,NA
2021-03-14,278,NA,278,NA,NA,NA
2021-03-21,231,NA,231,NA,NA,NA
2021-03-28,214,NA,214,NA,NA,NA
2021-04-04,176,NA,176,NA,NA,NA
2021-04-11,195,NA,195,NA,NA,NA
2021-04-18,171,NA,171,NA,NA,NA
2021-04-25,172,NA,172,NA,NA,NA
2021-05-02,184,NA,184,NA,NA,NA
2021-05-09,182,NA,182,NA,NA,NA
2021-05-16,247,NA,247,NA,NA,NA
2021-05-23,259,NA,259,NA,NA,NA
2021-05-30,203,NA,203,NA,NA,NA
2021-06-06,195,NA,195,NA,NA,NA
2021-06-13,203,NA,203,NA,NA,NA
2021-06-20,177,NA,177,NA,NA,NA
2021-06-27,157,NA,157,NA,NA,NA
2021-07-04,142,NA,142,NA,NA,NA
2021-07-11,105,NA,105,NA,NA,NA
2021-07-18,97,NA,97,NA,NA,NA
2021-07-25,82,NA,82,NA,NA,NA
2021-08-01,78,NA,78,NA,NA,NA
2021-08-08,65,NA,65,NA,NA,NA
2021-08-15,73,NA,73,NA,NA,NA
2021-08-22,63,NA,63,NA,NA,NA
2021-08-29,47,NA,47,NA,NA,NA
2021-09-05,39,NA,39,NA,NA,NA
2021-09-12,46,NA,46,NA,NA,NA
2021-09-19,35,NA,35,NA,NA,NA
2021-09-26,44,NA,44,NA,NA,NA
2021-10-03,59,NA,59,NA,NA,NA
2021-10-10,67,NA,67,NA,NA,NA
2021-10-17,61,NA,61,NA,NA,NA
2021-10-24,78,NA,78,NA,NA,NA
2021-10-31,86,NA,86,NA,NA,NA
2021-11-07,74,NA,74,NA,NA,NA
2021-11-14,61,NA,61,NA,NA,NA
2021-11-21,52,NA,52,NA,NA,NA
2021-11-28,30,NA,30,NA,NA,NA
2021-12-05,32,NA,32,NA,NA,NA
2021-12-12,38,NA,38,NA,NA,NA
2021-12-19,29,NA,29,NA,NA,NA
2021-12-26,29,NA,29,NA,NA,NA
2022-01-02,26,NA,26,NA,NA,NA
2022-01-09,38,NA,38,NA,NA,NA
2022-01-16,58,NA,58,NA,NA,NA
2022-01-23,72,NA,72,NA,NA,NA
2022-01-30,58,NA,58,NA,NA,NA
2022-02-06,65,NA,65,NA,NA,NA
2022-02-13,64,NA,64,NA,NA,NA
2022-02-20,NA,61,61,NA,61,64
2022-02-27,NA,53,53,NA,53,55
2022-03-06,NA,39,39,NA,39,42
2022-03-13,NA,35,35,NA,34,38
2022-03-20,NA,28,28,NA,27,32
2022-03-27,NA,30,30,NA,28,33
2022-04-03,NA,25,25,NA,22,29
2022-04-10,NA,19,19,NA,15,25
2022-04-17,NA,15,15,NA,6,28
