"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,27,NA,NA,NA,27,NA,NA,NA
2020-03-22,34,NA,NA,NA,34,NA,NA,NA
2020-03-29,41,NA,NA,NA,41,NA,NA,NA
2020-04-05,87,NA,NA,NA,87,NA,NA,NA
2020-04-12,234,NA,NA,NA,234,NA,NA,NA
2020-04-19,615,NA,NA,NA,615,NA,NA,NA
2020-04-26,1209,NA,NA,NA,1209,NA,NA,NA
2020-05-03,1825,NA,NA,NA,1825,NA,NA,NA
2020-05-10,2245,NA,NA,NA,2245,NA,NA,NA
2020-05-17,2550,NA,NA,NA,2550,NA,NA,NA
2020-05-24,2778,NA,NA,NA,2778,NA,NA,NA
2020-05-31,2934,NA,NA,NA,2934,NA,NA,NA
2020-06-07,3051,NA,NA,NA,3051,NA,NA,NA
2020-06-14,3136,NA,NA,NA,3136,NA,NA,NA
2020-06-21,3216,NA,NA,NA,3216,NA,NA,NA
2020-06-28,3283,NA,NA,NA,3283,NA,NA,NA
2020-07-05,3329,NA,NA,NA,3329,NA,NA,NA
2020-07-12,3381,NA,NA,NA,3381,NA,NA,NA
2020-07-19,3423,NA,NA,NA,3423,NA,NA,NA
2020-07-26,3458,NA,NA,NA,3458,NA,NA,NA
2020-08-02,3501,NA,NA,NA,3501,NA,NA,NA
2020-08-09,3550,NA,NA,NA,3550,NA,NA,NA
2020-08-16,3585,NA,NA,NA,3585,NA,NA,NA
2020-08-23,3623,NA,NA,NA,3623,NA,NA,NA
2020-08-30,3659,NA,NA,NA,3659,NA,NA,NA
2020-09-06,3712,NA,NA,NA,3712,NA,NA,NA
2020-09-13,3759,NA,NA,NA,3759,NA,NA,NA
2020-09-20,3808,NA,NA,NA,3808,NA,NA,NA
2020-09-27,3863,NA,NA,NA,3863,NA,NA,NA
2020-10-04,3919,NA,NA,NA,3919,NA,NA,NA
2020-10-11,3997,NA,NA,NA,3997,NA,NA,NA
2020-10-18,4066,NA,NA,NA,4066,NA,NA,NA
2020-10-25,4130,NA,NA,NA,4130,NA,NA,NA
2020-11-01,4211,NA,NA,NA,4211,NA,NA,NA
2020-11-08,4276,NA,NA,NA,4276,NA,NA,NA
2020-11-15,4342,NA,NA,NA,4342,NA,NA,NA
2020-11-22,4404,NA,NA,NA,4404,NA,NA,NA
2020-11-29,4473,NA,NA,NA,4473,NA,NA,NA
2020-12-06,4543,NA,NA,NA,4543,NA,NA,NA
2020-12-13,4605,NA,NA,NA,4605,NA,NA,NA
2020-12-20,4723,NA,NA,NA,4723,NA,NA,NA
2020-12-27,4830,NA,NA,NA,4830,NA,NA,NA
2021-01-03,5035,NA,NA,NA,5035,NA,NA,NA
2021-01-10,5596,NA,NA,NA,5596,NA,NA,NA
2021-01-17,6489,NA,NA,NA,6489,NA,NA,NA
2021-01-24,7367,NA,NA,NA,7367,NA,NA,NA
2021-01-31,8139,NA,NA,NA,8139,NA,NA,NA
2021-02-07,8800,NA,NA,NA,8800,NA,NA,NA
2021-02-14,9352,NA,NA,NA,9352,NA,NA,NA
2021-02-21,9752,NA,NA,NA,9752,NA,NA,NA
2021-02-28,10062,NA,NA,NA,10062,NA,NA,NA
2021-03-07,10267,NA,NA,NA,10267,NA,NA,NA
2021-03-14,10428,NA,NA,NA,10428,NA,NA,NA
2021-03-21,10559,NA,NA,NA,10559,NA,NA,NA
2021-03-28,10645,NA,NA,NA,10645,NA,NA,NA
2021-04-04,10715,NA,NA,NA,10715,NA,NA,NA
2021-04-11,10791,NA,NA,NA,10791,NA,NA,NA
2021-04-18,10860,NA,NA,NA,10860,NA,NA,NA
2021-04-25,10938,NA,NA,NA,10938,NA,NA,NA
2021-05-02,11000,NA,NA,NA,11000,NA,NA,NA
2021-05-09,11036,NA,NA,NA,11036,NA,NA,NA
2021-05-16,11072,NA,NA,NA,11072,NA,NA,NA
2021-05-23,11111,NA,NA,NA,11111,NA,NA,NA
2021-05-30,11153,NA,NA,NA,11153,NA,NA,NA
2021-06-06,11192,NA,NA,NA,11192,NA,NA,NA
2021-06-13,11225,NA,NA,NA,11225,NA,NA,NA
2021-06-20,11273,NA,NA,NA,11273,NA,NA,NA
2021-06-27,11308,NA,NA,NA,11308,NA,NA,NA
2021-07-04,11349,NA,NA,NA,11349,NA,NA,NA
2021-07-11,11383,NA,NA,NA,11383,NA,NA,NA
2021-07-18,11425,NA,NA,NA,11425,NA,NA,NA
2021-07-25,11465,NA,NA,NA,11465,NA,NA,NA
2021-08-01,11495,NA,NA,NA,11495,NA,NA,NA
2021-08-08,11530,NA,NA,NA,11530,NA,NA,NA
2021-08-15,11562,NA,NA,NA,11562,NA,NA,NA
2021-08-22,11585,NA,NA,NA,11585,NA,NA,NA
2021-08-29,11617,NA,NA,NA,11616,NA,NA,NA
2021-09-05,11640,NA,NA,NA,11639,NA,NA,NA
2021-09-12,11658,NA,NA,NA,11657,NA,NA,NA
2021-09-19,11675,NA,NA,NA,11673,NA,NA,NA
2021-09-26,11681,NA,NA,NA,11678,NA,NA,NA
2021-10-03,11692,11692,11686,11717,11685,11685,11685,11685
2021-10-10,NA,11700,11692,11729,NA,11685,11685,11686
