"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-29,1,NA,1,NA,NA,NA
2020-04-05,30,NA,30,NA,NA,NA
2020-04-12,115,NA,115,NA,NA,NA
2020-04-19,274,NA,274,NA,NA,NA
2020-04-26,401,NA,401,NA,NA,NA
2020-05-03,408,NA,408,NA,NA,NA
2020-05-10,286,NA,286,NA,NA,NA
2020-05-17,245,NA,245,NA,NA,NA
2020-05-24,168,NA,168,NA,NA,NA
2020-05-31,121,NA,121,NA,NA,NA
2020-06-07,90,NA,90,NA,NA,NA
2020-06-14,67,NA,67,NA,NA,NA
2020-06-21,48,NA,48,NA,NA,NA
2020-06-28,36,NA,36,NA,NA,NA
2020-07-05,34,NA,34,NA,NA,NA
2020-07-12,34,NA,34,NA,NA,NA
2020-07-19,31,NA,31,NA,NA,NA
2020-07-26,25,NA,25,NA,NA,NA
2020-08-02,33,NA,33,NA,NA,NA
2020-08-09,42,NA,42,NA,NA,NA
2020-08-16,28,NA,28,NA,NA,NA
2020-08-23,26,NA,26,NA,NA,NA
2020-08-30,25,NA,25,NA,NA,NA
2020-09-06,46,NA,46,NA,NA,NA
2020-09-13,34,NA,34,NA,NA,NA
2020-09-20,42,NA,42,NA,NA,NA
2020-09-27,45,NA,45,NA,NA,NA
2020-10-04,41,NA,41,NA,NA,NA
2020-10-11,66,NA,66,NA,NA,NA
2020-10-18,57,NA,57,NA,NA,NA
2020-10-25,49,NA,49,NA,NA,NA
2020-11-01,67,NA,67,NA,NA,NA
2020-11-08,47,NA,47,NA,NA,NA
2020-11-15,56,NA,56,NA,NA,NA
2020-11-22,53,NA,53,NA,NA,NA
2020-11-29,52,NA,52,NA,NA,NA
2020-12-06,58,NA,58,NA,NA,NA
2020-12-13,43,NA,43,NA,NA,NA
2020-12-20,98,NA,98,NA,NA,NA
2020-12-27,92,NA,92,NA,NA,NA
2021-01-03,185,NA,185,NA,NA,NA
2021-01-10,511,NA,511,NA,NA,NA
2021-01-17,811,NA,811,NA,NA,NA
2021-01-24,762,NA,762,NA,NA,NA
2021-01-31,692,NA,692,NA,NA,NA
2021-02-07,NA,582,582,NA,578,590
2021-02-14,NA,485,485,NA,478,495
2021-02-21,NA,352,352,NA,345,361
2021-02-28,NA,272,272,NA,264,282
2021-03-07,NA,184,184,NA,177,194
2021-03-14,NA,147,147,NA,139,156
2021-03-21,NA,112,112,NA,103,122
2021-03-28,NA,75,75,NA,66,85
2021-04-04,NA,58,58,NA,46,74
