"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-22,8,NA,8,NA,NA,NA
2020-03-29,17,NA,17,NA,NA,NA
2020-04-05,47,NA,47,NA,NA,NA
2020-04-12,86,NA,86,NA,NA,NA
2020-04-19,162,NA,162,NA,NA,NA
2020-04-26,256,NA,256,NA,NA,NA
2020-05-03,339,NA,339,NA,NA,NA
2020-05-10,431,NA,431,NA,NA,NA
2020-05-17,436,NA,436,NA,NA,NA
2020-05-24,345,NA,345,NA,NA,NA
2020-05-31,322,NA,322,NA,NA,NA
2020-06-07,220,NA,220,NA,NA,NA
2020-06-14,191,NA,191,NA,NA,NA
2020-06-21,139,NA,139,NA,NA,NA
2020-06-28,116,NA,116,NA,NA,NA
2020-07-05,100,NA,100,NA,NA,NA
2020-07-12,96,NA,96,NA,NA,NA
2020-07-19,111,NA,111,NA,NA,NA
2020-07-26,90,NA,90,NA,NA,NA
2020-08-02,106,NA,106,NA,NA,NA
2020-08-09,82,NA,82,NA,NA,NA
2020-08-16,68,NA,68,NA,NA,NA
2020-08-23,59,NA,59,NA,NA,NA
2020-08-30,57,NA,57,NA,NA,NA
2020-09-06,58,NA,58,NA,NA,NA
2020-09-13,46,NA,46,NA,NA,NA
2020-09-20,47,NA,47,NA,NA,NA
2020-09-27,38,NA,38,NA,NA,NA
2020-10-04,42,NA,42,NA,NA,NA
2020-10-11,39,NA,39,NA,NA,NA
2020-10-18,46,NA,46,NA,NA,NA
2020-10-25,33,NA,33,NA,NA,NA
2020-11-01,45,NA,45,NA,NA,NA
2020-11-08,57,NA,57,NA,NA,NA
2020-11-15,55,NA,55,NA,NA,NA
2020-11-22,65,NA,65,NA,NA,NA
2020-11-29,90,NA,90,NA,NA,NA
2020-12-06,83,NA,83,NA,NA,NA
2020-12-13,92,NA,92,NA,NA,NA
2020-12-20,77,NA,77,NA,NA,NA
2020-12-27,79,NA,79,NA,NA,NA
2021-01-03,74,NA,74,NA,NA,NA
2021-01-10,103,NA,103,NA,NA,NA
2021-01-17,70,NA,70,NA,NA,NA
2021-01-24,99,NA,99,NA,NA,NA
2021-01-31,87,NA,87,NA,NA,NA
2021-02-07,68,NA,68,NA,NA,NA
2021-02-14,65,NA,65,NA,NA,NA
2021-02-21,53,NA,53,NA,NA,NA
2021-02-28,54,NA,54,NA,NA,NA
2021-03-07,NA,93,93,NA,89,101
2021-03-14,NA,126,126,NA,118,142
2021-03-21,NA,113,113,NA,102,130
2021-03-28,NA,158,158,NA,142,183
2021-04-04,NA,163,163,NA,143,191
2021-04-11,NA,125,125,NA,104,155
2021-04-18,NA,121,121,NA,97,151
2021-04-25,NA,111,111,NA,83,149
2021-05-02,NA,93,93,NA,52,151
