"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,3,NA,3,NA,NA,NA
2020-03-22,1,NA,1,NA,NA,NA
2020-03-29,21,NA,21,NA,NA,NA
2020-04-05,26,NA,26,NA,NA,NA
2020-04-12,27,NA,27,NA,NA,NA
2020-04-19,16,NA,16,NA,NA,NA
2020-04-26,28,NA,28,NA,NA,NA
2020-05-03,25,NA,25,NA,NA,NA
2020-05-10,28,NA,28,NA,NA,NA
2020-05-17,30,NA,30,NA,NA,NA
2020-05-24,37,NA,37,NA,NA,NA
2020-05-31,32,NA,32,NA,NA,NA
2020-06-07,64,NA,64,NA,NA,NA
2020-06-14,77,NA,77,NA,NA,NA
2020-06-21,95,NA,95,NA,NA,NA
2020-06-28,82,NA,82,NA,NA,NA
2020-07-05,97,NA,97,NA,NA,NA
2020-07-12,109,NA,109,NA,NA,NA
2020-07-19,117,NA,117,NA,NA,NA
2020-07-26,130,NA,130,NA,NA,NA
2020-08-02,114,NA,114,NA,NA,NA
2020-08-09,102,NA,102,NA,NA,NA
2020-08-16,124,NA,124,NA,NA,NA
2020-08-23,85,NA,85,NA,NA,NA
2020-08-30,83,NA,83,NA,NA,NA
2020-09-06,96,NA,96,NA,NA,NA
2020-09-13,98,NA,98,NA,NA,NA
2020-09-20,87,NA,87,NA,NA,NA
2020-09-27,78,NA,78,NA,NA,NA
2020-10-04,79,NA,79,NA,NA,NA
2020-10-11,91,NA,91,NA,NA,NA
2020-10-18,68,NA,68,NA,NA,NA
2020-10-25,46,NA,46,NA,NA,NA
2020-11-01,48,NA,48,NA,NA,NA
2020-11-08,28,NA,28,NA,NA,NA
2020-11-15,35,NA,35,NA,NA,NA
2020-11-22,28,NA,28,NA,NA,NA
2020-11-29,15,NA,15,NA,NA,NA
2020-12-06,38,NA,38,NA,NA,NA
2020-12-13,31,NA,31,NA,NA,NA
2020-12-20,36,NA,36,NA,NA,NA
2020-12-27,33,NA,33,NA,NA,NA
2021-01-03,25,NA,25,NA,NA,NA
2021-01-10,55,NA,55,NA,NA,NA
2021-01-17,64,NA,64,NA,NA,NA
2021-01-24,59,NA,59,NA,NA,NA
2021-01-31,86,NA,86,NA,NA,NA
2021-02-07,86,NA,86,NA,NA,NA
2021-02-14,64,NA,64,NA,NA,NA
2021-02-21,50,NA,50,NA,NA,NA
2021-02-28,85,NA,85,NA,NA,NA
2021-03-07,104,NA,104,NA,NA,NA
2021-03-14,137,NA,137,NA,NA,NA
2021-03-21,181,NA,181,NA,NA,NA
2021-03-28,202,NA,202,NA,NA,NA
2021-04-04,201,NA,201,NA,NA,NA
2021-04-11,202,NA,202,NA,NA,NA
2021-04-18,154,NA,154,NA,NA,NA
2021-04-25,157,NA,157,NA,NA,NA
2021-05-02,133,NA,133,NA,NA,NA
2021-05-09,136,NA,136,NA,NA,NA
2021-05-16,152,NA,152,NA,NA,NA
2021-05-23,169,NA,169,NA,NA,NA
2021-05-30,164,NA,164,NA,NA,NA
2021-06-06,214,NA,214,NA,NA,NA
2021-06-13,188,NA,188,NA,NA,NA
2021-06-20,140,NA,140,NA,NA,NA
2021-06-27,134,NA,134,NA,NA,NA
2021-07-04,81,NA,81,NA,NA,NA
2021-07-11,73,NA,73,NA,NA,NA
2021-07-18,76,NA,76,NA,NA,NA
2021-07-25,64,NA,64,NA,NA,NA
2021-08-01,56,NA,56,NA,NA,NA
2021-08-08,72,NA,72,NA,NA,NA
2021-08-15,58,NA,58,NA,NA,NA
2021-08-22,64,NA,64,NA,NA,NA
2021-08-29,47,NA,47,NA,NA,NA
2021-09-05,40,NA,40,NA,NA,NA
2021-09-12,54,NA,54,NA,NA,NA
2021-09-19,35,NA,35,NA,NA,NA
2021-09-26,30,NA,30,NA,NA,NA
2021-10-03,28,NA,28,NA,NA,NA
2021-10-10,19,NA,19,NA,NA,NA
2021-10-17,21,NA,21,NA,NA,NA
2021-10-24,21,NA,21,NA,NA,NA
2021-10-31,10,NA,10,NA,NA,NA
2021-11-07,18,NA,18,NA,NA,NA
2021-11-14,9,NA,9,NA,NA,NA
2021-11-21,12,NA,12,NA,NA,NA
2021-11-28,8,NA,8,NA,NA,NA
2021-12-05,8,NA,8,NA,NA,NA
2021-12-12,11,NA,11,NA,NA,NA
2021-12-19,NA,15,15,NA,15,16
2021-12-26,NA,4,4,NA,4,5
2022-01-02,NA,12,12,NA,12,14
2022-01-09,NA,19,19,NA,19,22
2022-01-16,NA,51,51,NA,48,59
2022-01-23,NA,79,79,NA,74,90
2022-01-30,NA,112,112,NA,104,127
2022-02-06,NA,115,115,NA,103,134
2022-02-13,NA,127,127,NA,101,163
