"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-09,1,NA,NA,NA,1,NA,NA,NA
2020-03-15,2,NA,NA,NA,2,NA,NA,NA
2020-03-22,3,NA,NA,NA,3,NA,NA,NA
2020-03-24,6,NA,NA,NA,6,NA,NA,NA
2020-03-26,7,NA,NA,NA,7,NA,NA,NA
2020-03-28,8,NA,NA,NA,8,NA,NA,NA
2020-03-29,9,NA,NA,NA,9,NA,NA,NA
2020-03-31,10,NA,NA,NA,10,NA,NA,NA
2020-04-01,13,NA,NA,NA,13,NA,NA,NA
2020-04-04,15,NA,NA,NA,15,NA,NA,NA
2020-04-05,19,NA,NA,NA,19,NA,NA,NA
2020-04-06,23,NA,NA,NA,23,NA,NA,NA
2020-04-07,24,NA,NA,NA,24,NA,NA,NA
2020-04-08,26,NA,NA,NA,26,NA,NA,NA
2020-04-09,27,NA,NA,NA,27,NA,NA,NA
2020-04-10,28,NA,NA,NA,28,NA,NA,NA
2020-04-11,29,NA,NA,NA,29,NA,NA,NA
2020-04-12,33,NA,NA,NA,33,NA,NA,NA
2020-04-13,37,NA,NA,NA,37,NA,NA,NA
2020-04-14,38,NA,NA,NA,38,NA,NA,NA
2020-04-15,39,NA,NA,NA,39,NA,NA,NA
2020-04-16,40,NA,NA,NA,40,NA,NA,NA
2020-04-19,41,NA,NA,NA,41,NA,NA,NA
2020-04-21,42,NA,NA,NA,42,NA,NA,NA
2020-04-22,45,NA,NA,NA,45,NA,NA,NA
2020-04-23,48,NA,NA,NA,48,NA,NA,NA
2020-04-24,48,NA,NA,NA,48,NA,NA,NA
2020-04-25,50,NA,NA,NA,50,NA,NA,NA
2020-04-26,52,NA,NA,NA,52,NA,NA,NA
2020-04-27,55,NA,NA,NA,55,NA,NA,NA
2020-04-28,56,NA,NA,NA,56,NA,NA,NA
2020-04-29,57,NA,NA,NA,57,NA,NA,NA
2020-04-30,60,NA,NA,NA,60,NA,NA,NA
2020-05-01,62,NA,NA,NA,62,NA,NA,NA
2020-05-02,62,NA,NA,NA,62,NA,NA,NA
2020-05-03,63,NA,NA,NA,63,NA,NA,NA
2020-05-04,67,NA,NA,NA,67,NA,NA,NA
2020-05-05,68,NA,NA,NA,68,NA,NA,NA
2020-05-06,70,NA,NA,NA,70,NA,NA,NA
2020-05-07,71,NA,NA,NA,71,NA,NA,NA
2020-05-08,73,NA,NA,NA,73,NA,NA,NA
2020-05-09,76,NA,NA,NA,76,NA,NA,NA
2020-05-10,79,NA,NA,NA,79,NA,NA,NA
2020-05-11,79,NA,NA,NA,79,NA,NA,NA
2020-05-12,82,NA,NA,NA,82,NA,NA,NA
2020-05-13,84,NA,NA,NA,84,NA,NA,NA
2020-05-14,88,NA,NA,NA,88,NA,NA,NA
2020-05-15,89,NA,NA,NA,89,NA,NA,NA
2020-05-16,91,NA,NA,NA,91,NA,NA,NA
2020-05-17,92,NA,NA,NA,92,NA,NA,NA
2020-05-18,92,NA,NA,NA,93,NA,NA,NA
2020-05-19,93,NA,NA,NA,94,NA,NA,NA
2020-05-20,93,NA,NA,NA,94,NA,NA,NA
2020-05-21,93,NA,NA,NA,94,NA,NA,NA
2020-05-22,94,NA,NA,NA,95,NA,NA,NA
2020-05-23,98,NA,NA,NA,99,NA,NA,NA
2020-05-24,103,NA,NA,NA,104,NA,NA,NA
2020-05-25,106,NA,NA,NA,107,NA,NA,NA
2020-05-26,109,NA,NA,NA,110,NA,NA,NA
2020-05-27,111,NA,NA,NA,113,NA,NA,NA
2020-05-28,111,NA,NA,NA,114,NA,NA,NA
2020-05-29,113,NA,NA,NA,117,NA,NA,NA
2020-05-30,115,NA,NA,NA,119,NA,NA,NA
2020-05-31,116,116,113,151,120,120,120,120
2020-06-01,NA,117,114,155,NA,121,121,125
2020-06-02,NA,119,114,160,NA,123,121,130
2020-06-03,NA,120,115,165,NA,124,122,135
2020-06-04,NA,122,116,170,NA,125,122,140
2020-06-05,NA,123,116,175,NA,127,123,145
2020-06-06,NA,125,117,181,NA,128,123,150
2020-06-07,NA,127,118,186,NA,129,124,155
2020-06-08,NA,128,118,192,NA,130,124,159
2020-06-09,NA,130,119,198,NA,131,124,163
2020-06-10,NA,131,119,204,NA,132,125,167
2020-06-11,NA,133,120,210,NA,133,125,170
2020-06-12,NA,135,121,217,NA,133,125,171
