"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-21,14,NA,NA,NA,14,NA,NA,NA
2020-03-23,15,NA,NA,NA,15,NA,NA,NA
2020-03-24,17,NA,NA,NA,17,NA,NA,NA
2020-03-25,19,NA,NA,NA,19,NA,NA,NA
2020-03-26,22,NA,NA,NA,22,NA,NA,NA
2020-03-28,23,NA,NA,NA,23,NA,NA,NA
2020-03-29,28,NA,NA,NA,28,NA,NA,NA
2020-03-30,30,NA,NA,NA,30,NA,NA,NA
2020-03-31,33,NA,NA,NA,33,NA,NA,NA
2020-04-01,36,NA,NA,NA,36,NA,NA,NA
2020-04-02,39,NA,NA,NA,39,NA,NA,NA
2020-04-03,41,NA,NA,NA,41,NA,NA,NA
2020-04-04,43,NA,NA,NA,43,NA,NA,NA
2020-04-05,45,NA,NA,NA,45,NA,NA,NA
2020-04-06,48,NA,NA,NA,48,NA,NA,NA
2020-04-07,49,NA,NA,NA,49,NA,NA,NA
2020-04-08,53,NA,NA,NA,53,NA,NA,NA
2020-04-11,54,NA,NA,NA,54,NA,NA,NA
2020-04-12,55,NA,NA,NA,55,NA,NA,NA
2020-04-13,58,NA,NA,NA,58,NA,NA,NA
2020-04-14,60,NA,NA,NA,60,NA,NA,NA
2020-04-15,61,NA,NA,NA,61,NA,NA,NA
2020-04-16,62,NA,NA,NA,62,NA,NA,NA
2020-04-17,63,NA,NA,NA,63,NA,NA,NA
2020-04-18,64,NA,NA,NA,64,NA,NA,NA
2020-04-19,66,NA,NA,NA,66,NA,NA,NA
2020-04-21,68,NA,NA,NA,68,NA,NA,NA
2020-04-22,70,NA,NA,NA,70,NA,NA,NA
2020-04-23,73,NA,NA,NA,73,NA,NA,NA
2020-04-24,74,NA,NA,NA,74,NA,NA,NA
2020-04-25,79,NA,NA,NA,79,NA,NA,NA
2020-04-26,83,NA,NA,NA,83,NA,NA,NA
2020-04-27,85,NA,NA,NA,85,NA,NA,NA
2020-04-28,88,NA,NA,NA,88,NA,NA,NA
2020-04-29,92,NA,NA,NA,92,NA,NA,NA
2020-04-30,94,NA,NA,NA,94,NA,NA,NA
2020-05-01,98,NA,NA,NA,98,NA,NA,NA
2020-05-02,106,NA,NA,NA,106,NA,NA,NA
2020-05-04,109,NA,NA,NA,109,NA,NA,NA
2020-05-05,111,NA,NA,NA,111,NA,NA,NA
2020-05-06,113,NA,NA,NA,113,NA,NA,NA
2020-05-07,115,NA,NA,NA,115,NA,NA,NA
2020-05-08,117,NA,NA,NA,117,NA,NA,NA
2020-05-09,120,NA,NA,NA,120,NA,NA,NA
2020-05-10,123,NA,NA,NA,123,NA,NA,NA
2020-05-11,128,NA,NA,NA,128,NA,NA,NA
2020-05-12,131,NA,NA,NA,131,NA,NA,NA
2020-05-13,137,NA,NA,NA,137,NA,NA,NA
2020-05-15,139,NA,NA,NA,139,NA,NA,NA
