"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-29,1,NA,1,NA,NA,NA
2020-04-05,2,NA,2,NA,NA,NA
2020-04-12,1,NA,1,NA,NA,NA
2020-05-24,1,NA,1,NA,NA,NA
2020-05-31,3,NA,3,NA,NA,NA
2020-06-07,4,NA,4,NA,NA,NA
2020-06-14,6,NA,6,NA,NA,NA
2020-06-21,16,NA,16,NA,NA,NA
2020-06-28,21,NA,21,NA,NA,NA
2020-07-05,34,NA,34,NA,NA,NA
2020-07-12,52,NA,52,NA,NA,NA
2020-07-19,33,NA,33,NA,NA,NA
2020-07-26,47,NA,47,NA,NA,NA
2020-08-02,41,NA,41,NA,NA,NA
2020-08-09,36,NA,36,NA,NA,NA
2020-08-16,35,NA,35,NA,NA,NA
2020-08-23,22,NA,22,NA,NA,NA
2020-08-30,26,NA,26,NA,NA,NA
2020-09-06,25,NA,25,NA,NA,NA
2020-09-13,29,NA,29,NA,NA,NA
2020-09-20,27,NA,27,NA,NA,NA
2020-09-27,26,NA,26,NA,NA,NA
2020-10-04,14,NA,14,NA,NA,NA
2020-10-11,19,NA,19,NA,NA,NA
2020-10-18,18,NA,18,NA,NA,NA
2020-10-25,19,NA,19,NA,NA,NA
2020-11-01,16,NA,16,NA,NA,NA
2020-11-08,13,NA,13,NA,NA,NA
2020-11-15,21,NA,21,NA,NA,NA
2020-11-22,24,NA,24,NA,NA,NA
2020-11-29,36,NA,36,NA,NA,NA
2020-12-06,42,NA,42,NA,NA,NA
2020-12-13,46,NA,46,NA,NA,NA
2020-12-20,42,NA,42,NA,NA,NA
2020-12-27,28,NA,28,NA,NA,NA
2021-01-03,45,NA,45,NA,NA,NA
2021-01-10,39,NA,39,NA,NA,NA
2021-01-17,27,NA,27,NA,NA,NA
2021-01-24,34,NA,34,NA,NA,NA
2021-01-31,31,NA,31,NA,NA,NA
2021-02-07,28,NA,28,NA,NA,NA
2021-02-14,29,NA,29,NA,NA,NA
2021-02-21,42,NA,42,NA,NA,NA
2021-02-28,79,NA,79,NA,NA,NA
2021-03-07,138,NA,138,NA,NA,NA
2021-03-14,173,NA,173,NA,NA,NA
2021-03-21,201,NA,201,NA,NA,NA
2021-03-28,148,NA,148,NA,NA,NA
2021-04-04,135,NA,135,NA,NA,NA
2021-04-11,108,NA,108,NA,NA,NA
2021-04-18,67,NA,67,NA,NA,NA
2021-04-25,63,NA,63,NA,NA,NA
2021-05-02,56,NA,56,NA,NA,NA
2021-05-09,47,NA,47,NA,NA,NA
2021-05-16,35,NA,35,NA,NA,NA
2021-05-23,47,NA,47,NA,NA,NA
2021-05-30,31,NA,31,NA,NA,NA
2021-06-06,38,NA,38,NA,NA,NA
2021-06-13,53,NA,53,NA,NA,NA
2021-06-20,46,NA,46,NA,NA,NA
2021-06-27,46,NA,46,NA,NA,NA
2021-07-04,40,NA,40,NA,NA,NA
2021-07-11,29,NA,29,NA,NA,NA
2021-07-18,24,NA,24,NA,NA,NA
2021-07-25,23,NA,23,NA,NA,NA
2021-08-01,27,NA,27,NA,NA,NA
2021-08-08,16,NA,16,NA,NA,NA
2021-08-15,8,NA,8,NA,NA,NA
2021-08-22,11,NA,11,NA,NA,NA
2021-08-29,10,NA,10,NA,NA,NA
2021-09-05,13,NA,13,NA,NA,NA
2021-09-12,8,NA,8,NA,NA,NA
2021-09-19,14,NA,14,NA,NA,NA
2021-09-26,18,NA,18,NA,NA,NA
2021-10-03,21,NA,21,NA,NA,NA
2021-10-10,14,NA,14,NA,NA,NA
2021-10-17,12,NA,12,NA,NA,NA
2021-10-24,17,NA,17,NA,NA,NA
2021-10-31,22,NA,22,NA,NA,NA
2021-11-07,20,NA,20,NA,NA,NA
2021-11-14,9,NA,9,NA,NA,NA
2021-11-21,10,NA,10,NA,NA,NA
2021-11-28,11,NA,11,NA,NA,NA
2021-12-05,11,NA,11,NA,NA,NA
2021-12-12,3,NA,3,NA,NA,NA
2021-12-19,6,NA,6,NA,NA,NA
2021-12-26,4,NA,4,NA,NA,NA
2022-01-02,1,NA,1,NA,NA,NA
2022-01-09,3,NA,3,NA,NA,NA
2022-01-16,2,NA,2,NA,NA,NA
2022-01-23,9,NA,9,NA,NA,NA
2022-01-30,17,NA,17,NA,NA,NA
2022-02-06,22,NA,22,NA,NA,NA
2022-02-13,30,NA,30,NA,NA,NA
2022-02-20,24,NA,24,NA,NA,NA
2022-02-27,NA,19,19,NA,19,19
2022-03-06,NA,17,17,NA,17,18
2022-03-13,NA,7,7,NA,7,8
2022-03-20,NA,7,7,NA,7,8
2022-03-27,NA,2,2,NA,2,3
2022-04-03,NA,5,5,NA,5,6
2022-04-10,NA,2,2,NA,2,3
2022-04-17,NA,0,0,NA,0,2
2022-04-24,NA,2,2,NA,1,5
