"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,1,NA,1,NA,NA,NA
2020-03-22,2,NA,2,NA,NA,NA
2020-03-29,2,NA,2,NA,NA,NA
2020-04-05,13,NA,13,NA,NA,NA
2020-04-12,9,NA,9,NA,NA,NA
2020-04-19,4,NA,4,NA,NA,NA
2020-04-26,6,NA,6,NA,NA,NA
2020-05-03,8,NA,8,NA,NA,NA
2020-05-10,6,NA,6,NA,NA,NA
2020-05-17,10,NA,10,NA,NA,NA
2020-05-24,7,NA,7,NA,NA,NA
2020-05-31,10,NA,10,NA,NA,NA
2020-06-07,9,NA,9,NA,NA,NA
2020-06-14,16,NA,16,NA,NA,NA
2020-06-21,29,NA,29,NA,NA,NA
2020-06-28,28,NA,28,NA,NA,NA
2020-07-05,50,NA,50,NA,NA,NA
2020-07-12,60,NA,60,NA,NA,NA
2020-07-19,49,NA,49,NA,NA,NA
2020-07-26,59,NA,59,NA,NA,NA
2020-08-02,56,NA,56,NA,NA,NA
2020-08-09,44,NA,44,NA,NA,NA
2020-08-16,49,NA,49,NA,NA,NA
2020-08-23,33,NA,33,NA,NA,NA
2020-08-30,38,NA,38,NA,NA,NA
2020-09-06,36,NA,36,NA,NA,NA
2020-09-13,36,NA,36,NA,NA,NA
2020-09-20,35,NA,35,NA,NA,NA
2020-09-27,35,NA,35,NA,NA,NA
2020-10-04,19,NA,19,NA,NA,NA
2020-10-11,23,NA,23,NA,NA,NA
2020-10-18,23,NA,23,NA,NA,NA
2020-10-25,31,NA,31,NA,NA,NA
2020-11-01,29,NA,29,NA,NA,NA
2020-11-08,17,NA,17,NA,NA,NA
2020-11-15,28,NA,28,NA,NA,NA
2020-11-22,30,NA,30,NA,NA,NA
2020-11-29,45,NA,45,NA,NA,NA
2020-12-06,48,NA,48,NA,NA,NA
2020-12-13,54,NA,54,NA,NA,NA
2020-12-20,46,NA,46,NA,NA,NA
2020-12-27,32,NA,32,NA,NA,NA
2021-01-03,54,NA,54,NA,NA,NA
2021-01-10,50,NA,50,NA,NA,NA
2021-01-17,37,NA,37,NA,NA,NA
2021-01-24,45,NA,45,NA,NA,NA
2021-01-31,39,NA,39,NA,NA,NA
2021-02-07,33,NA,33,NA,NA,NA
2021-02-14,37,NA,37,NA,NA,NA
2021-02-21,46,NA,46,NA,NA,NA
2021-02-28,93,NA,93,NA,NA,NA
2021-03-07,150,NA,150,NA,NA,NA
2021-03-14,185,NA,185,NA,NA,NA
2021-03-21,216,NA,216,NA,NA,NA
2021-03-28,157,NA,157,NA,NA,NA
2021-04-04,143,NA,143,NA,NA,NA
2021-04-11,114,NA,114,NA,NA,NA
2021-04-18,76,NA,76,NA,NA,NA
2021-04-25,67,NA,67,NA,NA,NA
2021-05-02,64,NA,64,NA,NA,NA
2021-05-09,53,NA,53,NA,NA,NA
2021-05-16,46,NA,46,NA,NA,NA
2021-05-23,57,NA,57,NA,NA,NA
2021-05-30,41,NA,41,NA,NA,NA
2021-06-06,45,NA,45,NA,NA,NA
2021-06-13,63,NA,63,NA,NA,NA
2021-06-20,56,NA,56,NA,NA,NA
2021-06-27,61,NA,61,NA,NA,NA
2021-07-04,50,NA,50,NA,NA,NA
2021-07-11,37,NA,37,NA,NA,NA
2021-07-18,30,NA,30,NA,NA,NA
2021-07-25,29,NA,29,NA,NA,NA
2021-08-01,34,NA,34,NA,NA,NA
2021-08-08,28,NA,28,NA,NA,NA
2021-08-15,11,NA,11,NA,NA,NA
2021-08-22,23,NA,23,NA,NA,NA
2021-08-29,18,NA,18,NA,NA,NA
2021-09-05,18,NA,18,NA,NA,NA
2021-09-12,15,NA,15,NA,NA,NA
2021-09-19,19,NA,19,NA,NA,NA
2021-09-26,21,NA,21,NA,NA,NA
2021-10-03,26,NA,26,NA,NA,NA
2021-10-10,26,NA,26,NA,NA,NA
2021-10-17,17,NA,17,NA,NA,NA
2021-10-24,25,NA,25,NA,NA,NA
2021-10-31,29,NA,29,NA,NA,NA
2021-11-07,25,NA,25,NA,NA,NA
2021-11-14,12,NA,12,NA,NA,NA
2021-11-21,15,NA,15,NA,NA,NA
2021-11-28,18,NA,18,NA,NA,NA
2021-12-05,NA,14,14,NA,14,16
2021-12-12,NA,5,5,NA,5,7
2021-12-19,NA,13,13,NA,13,15
2021-12-26,NA,5,5,NA,5,6
2022-01-02,NA,7,7,NA,7,8
2022-01-09,NA,5,5,NA,5,7
2022-01-16,NA,4,4,NA,4,6
2022-01-23,NA,12,12,NA,11,15
2022-01-30,NA,16,16,NA,11,28
