"dt_notific","n.notific"
2020-03-07,1
2020-03-09,3
2020-03-12,1
2020-03-13,3
2020-03-14,1
2020-03-15,9
2020-03-16,15
2020-03-17,16
2020-03-18,60
2020-03-19,63
2020-03-20,128
2020-03-21,70
2020-03-22,61
2020-03-23,202
2020-03-24,188
2020-03-25,208
2020-03-26,241
2020-03-27,248
2020-03-28,136
2020-03-29,111
2020-03-30,419
2020-03-31,291
2020-04-01,319
2020-04-02,294
2020-04-03,207
2020-04-04,138
2020-04-05,112
2020-04-06,369
2020-04-07,239
2020-04-08,210
2020-04-09,209
2020-04-10,147
2020-04-11,138
2020-04-12,107
2020-04-13,275
2020-04-14,223
2020-04-15,220
2020-04-16,198
2020-04-17,198
2020-04-18,97
2020-04-19,66
2020-04-20,219
2020-04-21,125
2020-04-22,279
2020-04-23,203
2020-04-24,161
2020-04-25,79
2020-04-26,68
2020-04-27,236
2020-04-28,92
2020-04-29,112
2020-04-30,65
2020-05-01,18
