"dt_notific","n.notific"
2020-03-01,1
2020-03-07,1
2020-03-09,3
2020-03-12,1
2020-03-13,4
2020-03-14,1
2020-03-15,9
2020-03-16,16
2020-03-17,17
2020-03-18,62
2020-03-19,64
2020-03-20,134
2020-03-21,73
2020-03-22,64
2020-03-23,210
2020-03-24,195
2020-03-25,218
2020-03-26,248
2020-03-27,265
2020-03-28,143
2020-03-29,119
2020-03-30,446
2020-03-31,322
2020-04-01,337
2020-04-02,310
2020-04-03,228
2020-04-04,154
2020-04-05,123
2020-04-06,397
2020-04-07,263
2020-04-08,224
2020-04-09,233
2020-04-10,168
2020-04-11,147
2020-04-12,120
2020-04-13,304
2020-04-14,267
2020-04-15,264
2020-04-16,237
2020-04-17,244
2020-04-18,139
2020-04-19,102
2020-04-20,315
2020-04-21,191
2020-04-22,351
2020-04-23,300
2020-04-24,288
2020-04-25,144
2020-04-26,121
2020-04-27,397
2020-04-28,197
2020-04-29,277
2020-04-30,210
2020-05-01,133
2020-05-02,88
2020-05-03,61
2020-05-04,186
2020-05-05,154
2020-05-06,67
2020-05-07,80
2020-05-08,10
