"dt_notific","n.notific"
2020-01-02,1
2020-01-05,1
2020-01-07,1
2020-01-09,1
2020-01-27,1
2020-01-31,1
2020-02-10,1
2020-02-12,2
2020-02-17,3
2020-02-19,1
2020-02-20,1
2020-02-21,2
2020-02-24,1
2020-02-28,1
2020-03-04,2
2020-03-05,1
2020-03-09,1
2020-03-12,2
2020-03-13,6
2020-03-15,4
2020-03-16,13
2020-03-17,14
2020-03-18,45
2020-03-19,55
2020-03-20,86
2020-03-21,63
2020-03-22,29
2020-03-23,132
2020-03-24,101
2020-03-25,97
2020-03-26,123
2020-03-27,123
2020-03-28,45
2020-03-29,54
2020-03-30,152
2020-03-31,127
2020-04-01,131
2020-04-02,118
2020-04-03,97
2020-04-04,61
2020-04-05,62
2020-04-06,156
2020-04-07,109
2020-04-08,105
2020-04-09,87
2020-04-10,73
2020-04-11,50
2020-04-12,49
2020-04-13,118
2020-04-14,99
2020-04-15,85
2020-04-16,95
2020-04-17,67
2020-04-18,49
2020-04-19,36
2020-04-20,102
2020-04-21,57
2020-04-22,104
2020-04-23,101
2020-04-24,83
2020-04-25,29
2020-04-26,26
2020-04-27,98
2020-04-28,53
2020-04-29,80
2020-04-30,80
2020-05-01,33
2020-05-02,28
2020-05-03,20
2020-05-04,41
2020-05-05,31
2020-05-06,21
2020-05-07,11
2020-05-08,1
