"dt_notific","n.notific"
2020-03-07,1
2020-03-09,2
2020-03-12,1
2020-03-13,3
2020-03-14,1
2020-03-15,7
2020-03-16,11
2020-03-17,16
2020-03-18,59
2020-03-19,53
2020-03-20,113
2020-03-21,60
2020-03-22,57
2020-03-23,168
2020-03-24,151
2020-03-25,159
2020-03-26,171
2020-03-27,201
2020-03-28,99
2020-03-29,78
2020-03-30,289
2020-03-31,207
2020-04-01,224
2020-04-02,197
2020-04-03,131
2020-04-04,72
2020-04-05,68
2020-04-06,203
2020-04-07,125
2020-04-08,101
2020-04-09,86
2020-04-10,54
2020-04-11,50
2020-04-12,35
2020-04-13,68
2020-04-14,35
2020-04-15,1
