"dt_notific","n.notific"
2020-03-07,1
2020-03-09,3
2020-03-12,1
2020-03-13,3
2020-03-14,1
2020-03-15,9
2020-03-16,15
2020-03-17,16
2020-03-18,60
2020-03-19,62
2020-03-20,125
2020-03-21,70
2020-03-22,60
2020-03-23,202
2020-03-24,186
2020-03-25,203
2020-03-26,234
2020-03-27,248
2020-03-28,135
2020-03-29,110
2020-03-30,413
2020-03-31,286
2020-04-01,315
2020-04-02,293
2020-04-03,201
2020-04-04,135
2020-04-05,111
2020-04-06,361
2020-04-07,238
2020-04-08,202
2020-04-09,203
2020-04-10,140
2020-04-11,134
2020-04-12,105
2020-04-13,271
2020-04-14,219
2020-04-15,207
2020-04-16,183
2020-04-17,191
2020-04-18,91
2020-04-19,60
2020-04-20,197
2020-04-21,111
2020-04-22,249
2020-04-23,178
2020-04-24,147
2020-04-25,68
2020-04-26,52
2020-04-27,182
2020-04-28,75
2020-04-29,89
2020-04-30,6
