"dt_notific","n.notific"
2020-03-07,1
2020-03-09,2
2020-03-12,1
2020-03-13,3
2020-03-14,1
2020-03-15,8
2020-03-16,13
2020-03-17,16
2020-03-18,59
2020-03-19,58
2020-03-20,118
2020-03-21,62
2020-03-22,61
2020-03-23,177
2020-03-24,165
2020-03-25,168
2020-03-26,185
2020-03-27,217
2020-03-28,116
2020-03-29,89
2020-03-30,362
2020-03-31,249
2020-04-01,260
2020-04-02,230
2020-04-03,153
2020-04-04,84
2020-04-05,82
2020-04-06,247
2020-04-07,152
2020-04-08,120
2020-04-09,122
2020-04-10,81
2020-04-11,71
2020-04-12,54
2020-04-13,141
2020-04-14,118
2020-04-15,103
2020-04-16,71
2020-04-17,61
2020-04-18,21
2020-04-19,9
2020-04-20,47
2020-04-21,1
