"dt_notific","n.notific"
2020-03-07,1
2020-03-09,3
2020-03-12,1
2020-03-13,3
2020-03-14,1
2020-03-15,9
2020-03-16,15
2020-03-17,16
2020-03-18,60
2020-03-19,61
2020-03-20,124
2020-03-21,66
2020-03-22,60
2020-03-23,186
2020-03-24,179
2020-03-25,182
2020-03-26,212
2020-03-27,242
2020-03-28,134
2020-03-29,103
2020-03-30,388
2020-03-31,273
2020-04-01,294
2020-04-02,266
2020-04-03,186
2020-04-04,113
2020-04-05,100
2020-04-06,323
2020-04-07,206
2020-04-08,167
2020-04-09,175
2020-04-10,123
2020-04-11,116
2020-04-12,96
2020-04-13,224
2020-04-14,186
2020-04-15,151
2020-04-16,115
2020-04-17,117
2020-04-18,59
2020-04-19,34
2020-04-20,117
2020-04-21,56
2020-04-22,120
2020-04-23,67
2020-04-24,57
