"dt_notific","n.notific"
2020-03-07,1
2020-03-09,3
2020-03-12,1
2020-03-13,3
2020-03-14,1
2020-03-15,9
2020-03-16,15
2020-03-17,16
2020-03-18,60
2020-03-19,61
2020-03-20,125
2020-03-21,67
2020-03-22,60
2020-03-23,191
2020-03-24,179
2020-03-25,188
2020-03-26,211
2020-03-27,243
2020-03-28,133
2020-03-29,104
2020-03-30,393
2020-03-31,277
2020-04-01,298
2020-04-02,268
2020-04-03,188
2020-04-04,115
2020-04-05,103
2020-04-06,326
2020-04-07,209
2020-04-08,169
2020-04-09,178
2020-04-10,126
2020-04-11,118
2020-04-12,97
2020-04-13,227
2020-04-14,191
2020-04-15,155
2020-04-16,125
2020-04-17,122
2020-04-18,62
2020-04-19,36
2020-04-20,124
2020-04-21,60
2020-04-22,127
2020-04-23,78
2020-04-24,72
2020-04-25,30
2020-04-26,16
2020-04-27,6
