date,observed,estimate,upper,lower,type
2020-03-08,3,3,9,3,covid
2020-03-09,5,5,13,5,covid
2020-03-10,8,8,20,8,covid
2020-03-11,13,13,31,13,covid
2020-03-12,24,25,48,24,covid
2020-03-13,35,37,70,35,covid
2020-03-14,53,59,110,53,covid
2020-03-15,74,81,145,74,covid
2020-03-16,96,111,192,96,covid
2020-03-17,138,164,268,140,covid
2020-03-18,190,223,366,193,covid
2020-03-19,236,282,453,242,covid
2020-03-20,303,376,584,316,covid
2020-03-21,361,462,709,380,covid
2020-03-22,421,560,853,450,covid
2020-03-23,481,664,1001,527,covid
2020-03-24,548,781,1203,616,covid
2020-03-25,605,898,1390,693,covid
2020-03-26,667,1041,1623,792,covid
2020-03-27,709,1181,1825,871,covid
2020-03-28,733,1313,2032,938,covid
2020-03-29,742,1427,2233,987,covid
2020-03-30,722,1502,2436,1009,covid
2020-03-08,205,205,213,205,srag
2020-03-09,222,222,239,222,srag
2020-03-10,234,234,258,234,srag
2020-03-11,256,260,298,256,srag
2020-03-12,303,310,369,303,srag
2020-03-13,346,362,442,346,srag
2020-03-14,395,423,518,397,srag
2020-03-15,457,503,620,463,srag
2020-03-16,578,657,788,595,srag
2020-03-17,730,852,1019,761,srag
2020-03-18,958,1141,1359,1008,srag
2020-03-19,1255,1515,1780,1342,srag
2020-03-20,1569,1914,2274,1703,srag
2020-03-21,1875,2348,2781,2086,srag
2020-03-22,2112,2730,3245,2391,srag
2020-03-23,2460,3232,3844,2850,srag
2020-03-24,2812,3787,4476,3319,srag
2020-03-25,3178,4376,5170,3814,srag
2020-03-26,3593,5049,5941,4382,srag
2020-03-27,3918,5694,6674,4920,srag
2020-03-28,4207,6308,7418,5403,srag
2020-03-29,4474,6885,8181,5876,srag
2020-03-30,4696,7465,8915,6331,srag
2020-03-31,4710,7851,9496,6565,srag
