date,observed,estimate,upper,lower,type
2020-03-08,6,6,7,6,covid
2020-03-09,8,8,10,8,covid
2020-03-10,11,11,16,11,covid
2020-03-11,16,16,22,16,covid
2020-03-12,26,27,40,26,covid
2020-03-13,39,41,64,39,covid
2020-03-14,57,60,96,57,covid
2020-03-15,80,90,137,81,covid
2020-03-16,101,115,174,102,covid
2020-03-17,144,163,249,147,covid
2020-03-18,201,231,346,205,covid
2020-03-19,259,308,446,267,covid
2020-03-20,338,408,579,349,covid
2020-03-21,398,494,700,415,covid
2020-03-22,470,603,854,505,covid
2020-03-23,544,730,1022,596,covid
2020-03-24,630,879,1243,709,covid
2020-03-25,721,1052,1501,833,covid
2020-03-26,807,1239,1756,967,covid
2020-03-27,899,1444,2057,1103,covid
2020-03-28,963,1655,2383,1225,covid
2020-03-29,1004,1852,2693,1343,covid
2020-03-30,1058,2080,3101,1480,covid
2020-03-31,1078,2314,3495,1587,covid
2020-04-01,1081,2553,3957,1689,covid
2020-04-02,1065,2766,4409,1803,covid
2020-03-08,207,207,208,207,srag
2020-03-09,225,225,227,225,srag
2020-03-10,237,237,242,237,srag
2020-03-11,258,258,266,258,srag
2020-03-12,305,305,322,305,srag
2020-03-13,347,347,376,347,srag
2020-03-14,401,401,446,401,srag
2020-03-15,469,475,533,469,srag
2020-03-16,592,605,683,592,srag
2020-03-17,751,779,883,752,srag
2020-03-18,983,1026,1153,986,srag
2020-03-19,1273,1340,1487,1279,srag
2020-03-20,1603,1702,1876,1619,srag
2020-03-21,1911,2048,2256,1939,srag
2020-03-22,2156,2335,2580,2199,srag
2020-03-23,2517,2760,3045,2585,srag
2020-03-24,2881,3184,3525,2976,srag
2020-03-25,3253,3654,4039,3388,srag
2020-03-26,3714,4217,4654,3894,srag
2020-03-27,4116,4711,5222,4362,srag
2020-03-28,4476,5203,5763,4800,srag
2020-03-29,4795,5648,6268,5200,srag
2020-03-30,5271,6277,7008,5760,srag
2020-03-31,5689,6869,7718,6273,srag
2020-04-01,6004,7372,8322,6711,srag
2020-04-02,6250,7823,8864,7066,srag
2020-04-03,6274,8039,9190,7235,srag
2020-04-04,6241,8210,9414,7324,srag
