date,observed,estimate,upper,lower,type
2020-03-08,3,3,5,3,covid
2020-03-09,5,5,13,5,covid
2020-03-10,8,8,18,8,covid
2020-03-11,13,13,28,13,covid
2020-03-12,24,24,48,24,covid
2020-03-13,35,36,69,35,covid
2020-03-14,53,57,101,53,covid
2020-03-15,75,83,145,76,covid
2020-03-16,97,120,202,100,covid
2020-03-17,140,179,297,146,covid
2020-03-18,192,261,409,206,covid
2020-03-19,244,339,526,263,covid
2020-03-20,312,442,690,342,covid
2020-03-21,368,538,841,418,covid
2020-03-22,430,668,1025,504,covid
2020-03-23,493,814,1246,604,covid
2020-03-24,569,980,1511,730,covid
2020-03-25,642,1174,1796,859,covid
2020-03-26,716,1399,2188,993,covid
2020-03-27,777,1652,2566,1131,covid
2020-03-28,823,1922,3006,1265,covid
2020-03-29,850,2134,3474,1382,covid
2020-03-30,856,2417,4035,1483,covid
2020-03-08,204,204,209,204,srag
2020-03-09,221,221,229,221,srag
2020-03-10,234,235,249,234,srag
2020-03-11,256,258,285,256,srag
2020-03-12,304,307,349,304,srag
2020-03-13,347,352,404,347,srag
2020-03-14,397,405,471,397,srag
2020-03-15,461,476,559,461,srag
2020-03-16,585,613,715,586,srag
2020-03-17,737,788,909,740,srag
2020-03-18,970,1047,1207,982,srag
2020-03-19,1266,1376,1599,1289,srag
2020-03-20,1590,1743,1999,1623,srag
2020-03-21,1896,2100,2416,1952,srag
2020-03-22,2136,2412,2789,2221,srag
2020-03-23,2491,2848,3274,2619,srag
2020-03-24,2846,3308,3810,3032,srag
2020-03-25,3215,3809,4391,3461,srag
2020-03-26,3643,4376,5036,3969,srag
2020-03-27,4009,4861,5654,4421,srag
2020-03-28,4343,5383,6274,4859,srag
2020-03-29,4630,5881,6854,5239,srag
2020-03-30,4999,6449,7538,5710,srag
2020-03-31,5226,6878,8066,6066,srag
2020-04-01,5255,7113,8458,6219,srag
2020-04-02,5235,7308,8769,6318,srag
