date,observed,estimate,upper,lower,type
2020-03-08,4,4,5,4,covid
2020-03-09,6,6,7,6,covid
2020-03-10,9,9,12,9,covid
2020-03-11,14,14,19,14,covid
2020-03-12,24,24,31,24,covid
2020-03-13,37,37,48,37,covid
2020-03-14,55,56,79,55,covid
2020-03-15,78,79,117,78,covid
2020-03-16,100,110,151,101,covid
2020-03-17,143,160,220,144,covid
2020-03-18,198,225,305,202,covid
2020-03-19,255,295,417,262,covid
2020-03-20,327,393,542,340,covid
2020-03-21,386,473,660,409,covid
2020-03-22,456,582,790,488,covid
2020-03-23,527,705,966,574,covid
2020-03-24,609,849,1168,688,covid
2020-03-25,688,1015,1403,794,covid
2020-03-26,771,1208,1683,916,covid
2020-03-27,847,1405,2012,1059,covid
2020-03-28,904,1614,2363,1196,covid
2020-03-29,936,1815,2709,1312,covid
2020-03-30,971,2047,3083,1438,covid
2020-03-31,969,2282,3548,1545,covid
2020-04-01,963,2522,4041,1657,covid
2020-03-08,205,205,209,205,srag
2020-03-09,223,223,233,223,srag
2020-03-10,236,236,257,236,srag
2020-03-11,258,258,287,258,srag
2020-03-12,305,305,345,305,srag
2020-03-13,347,351,403,347,srag
2020-03-14,400,409,488,400,srag
2020-03-15,464,480,579,464,srag
2020-03-16,585,615,740,589,srag
2020-03-17,743,800,949,752,srag
2020-03-18,974,1063,1249,993,srag
2020-03-19,1272,1400,1623,1306,srag
2020-03-20,1596,1771,2042,1657,srag
2020-03-21,1898,2150,2465,1990,srag
2020-03-22,2143,2494,2861,2268,srag
2020-03-23,2505,2959,3388,2681,srag
2020-03-24,2867,3454,3943,3119,srag
2020-03-25,3240,3987,4569,3587,srag
2020-03-26,3673,4583,5256,4132,srag
2020-03-27,4056,5175,5932,4641,srag
2020-03-28,4405,5722,6602,5152,srag
2020-03-29,4716,6285,7311,5627,srag
2020-03-30,5158,7013,8161,6262,srag
2020-03-31,5502,7667,8932,6798,srag
2020-04-01,5722,8235,9644,7233,srag
2020-04-02,5763,8666,10217,7523,srag
