"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-18,1,NA,NA,NA,1,NA,NA,NA
2020-03-22,2,NA,NA,NA,2,NA,NA,NA
2020-03-25,3,NA,NA,NA,3,NA,NA,NA
2020-03-26,4,NA,NA,NA,4,NA,NA,NA
2020-04-04,6,NA,NA,NA,6,NA,NA,NA
2020-04-06,8,NA,NA,NA,8,NA,NA,NA
2020-04-16,10,NA,NA,NA,10,NA,NA,NA
2020-04-18,12,NA,NA,NA,12,NA,NA,NA
2020-04-19,14,NA,NA,NA,14,NA,NA,NA
2020-04-25,15,NA,NA,NA,15,NA,NA,NA
2020-04-30,16,NA,NA,NA,16,NA,NA,NA
2020-05-01,17,NA,NA,NA,17,NA,NA,NA
2020-05-04,18,NA,NA,NA,18,NA,NA,NA
2020-05-05,20,NA,NA,NA,20,NA,NA,NA
2020-05-08,21,NA,NA,NA,21,NA,NA,NA
2020-05-09,24,NA,NA,NA,24,NA,NA,NA
2020-05-10,27,NA,NA,NA,27,NA,NA,NA
2020-05-11,28,NA,NA,NA,28,NA,NA,NA
2020-05-12,29,NA,NA,NA,29,NA,NA,NA
2020-05-13,31,NA,NA,NA,31,NA,NA,NA
2020-05-14,35,NA,NA,NA,35,NA,NA,NA
2020-05-15,36,NA,NA,NA,36,NA,NA,NA
2020-05-16,38,NA,NA,NA,38,NA,NA,NA
2020-05-17,42,NA,NA,NA,42,NA,NA,NA
2020-05-19,43,NA,NA,NA,43,NA,NA,NA
2020-05-20,44,NA,NA,NA,44,NA,NA,NA
2020-05-22,47,NA,NA,NA,47,NA,NA,NA
2020-05-24,52,NA,NA,NA,52,NA,NA,NA
2020-05-25,54,NA,NA,NA,54,NA,NA,NA
2020-05-26,58,NA,NA,NA,58,NA,NA,NA
2020-05-27,59,NA,NA,NA,59,NA,NA,NA
2020-05-28,60,NA,NA,NA,60,NA,NA,NA
2020-05-29,62,NA,NA,NA,62,NA,NA,NA
2020-05-30,65,NA,NA,NA,65,NA,NA,NA
2020-05-31,66,NA,NA,NA,66,NA,NA,NA
2020-06-01,68,NA,NA,NA,68,NA,NA,NA
2020-06-02,72,NA,NA,NA,72,NA,NA,NA
2020-06-03,74,NA,NA,NA,74,NA,NA,NA
2020-06-04,78,NA,NA,NA,78,NA,NA,NA
2020-06-05,82,NA,NA,NA,82,NA,NA,NA
2020-06-06,87,NA,NA,NA,87,NA,NA,NA
2020-06-07,93,NA,NA,NA,93,NA,NA,NA
2020-06-08,96,NA,NA,NA,96,NA,NA,NA
2020-06-09,99,NA,NA,NA,99,NA,NA,NA
2020-06-10,101,NA,NA,NA,101,NA,NA,NA
2020-06-11,109,NA,NA,NA,109,NA,NA,NA
2020-06-12,117,NA,NA,NA,117,NA,NA,NA
2020-06-13,119,NA,NA,NA,119,NA,NA,NA
2020-06-14,125,NA,NA,NA,125,NA,NA,NA
2020-06-15,132,NA,NA,NA,133,NA,NA,NA
2020-06-16,138,NA,NA,NA,139,NA,NA,NA
2020-06-17,146,NA,NA,NA,147,NA,NA,NA
2020-06-18,152,NA,NA,NA,153,NA,NA,NA
2020-06-19,160,NA,NA,NA,161,NA,NA,NA
2020-06-20,165,NA,NA,NA,166,NA,NA,NA
2020-06-21,171,NA,NA,NA,172,NA,NA,NA
2020-06-22,179,NA,NA,NA,180,NA,NA,NA
2020-06-23,181,NA,NA,NA,182,NA,NA,NA
2020-06-24,187,NA,NA,NA,188,NA,NA,NA
2020-06-25,193,NA,NA,NA,194,NA,NA,NA
2020-06-26,200,NA,NA,NA,201,NA,NA,NA
2020-06-27,209,NA,NA,NA,210,NA,NA,NA
2020-06-28,215,NA,NA,NA,216,NA,NA,NA
2020-06-29,228,NA,NA,NA,229,NA,NA,NA
2020-06-30,235,NA,NA,NA,236,NA,NA,NA
2020-07-01,242,NA,NA,NA,244,NA,NA,NA
2020-07-02,255,NA,NA,NA,257,NA,NA,NA
2020-07-03,266,NA,NA,NA,268,NA,NA,NA
2020-07-04,275,NA,NA,NA,277,NA,NA,NA
2020-07-05,286,NA,NA,NA,288,NA,NA,NA
2020-07-06,295,NA,NA,NA,297,NA,NA,NA
2020-07-07,305,NA,NA,NA,306,NA,NA,NA
2020-07-08,319,NA,NA,NA,320,NA,NA,NA
2020-07-09,334,NA,NA,NA,335,NA,NA,NA
2020-07-10,346,NA,NA,NA,346,NA,NA,NA
