"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,2,NA,NA,NA,2,NA,NA,NA
2020-03-16,5,NA,NA,NA,5,NA,NA,NA
2020-03-17,7,NA,NA,NA,7,NA,NA,NA
2020-03-18,13,NA,NA,NA,13,NA,NA,NA
2020-03-19,20,NA,NA,NA,20,NA,NA,NA
2020-03-20,35,NA,NA,NA,35,NA,NA,NA
2020-03-21,45,NA,NA,NA,45,NA,NA,NA
2020-03-22,62,NA,NA,NA,62,NA,NA,NA
2020-03-23,88,NA,NA,NA,88,NA,NA,NA
2020-03-24,114,NA,NA,NA,114,NA,NA,NA
2020-03-25,136,NA,NA,NA,136,NA,NA,NA
2020-03-26,164,NA,NA,NA,164,NA,NA,NA
2020-03-27,207,NA,NA,NA,207,NA,NA,NA
2020-03-28,256,NA,NA,NA,256,NA,NA,NA
2020-03-29,304,NA,NA,NA,304,NA,NA,NA
2020-03-30,346,NA,NA,NA,346,NA,NA,NA
2020-03-31,411,NA,NA,NA,411,NA,NA,NA
2020-04-01,482,NA,NA,NA,482,NA,NA,NA
2020-04-02,554,NA,NA,NA,554,NA,NA,NA
2020-04-03,627,NA,NA,NA,627,NA,NA,NA
2020-04-04,716,NA,NA,NA,716,NA,NA,NA
2020-04-05,798,NA,NA,NA,798,NA,NA,NA
2020-04-06,878,NA,NA,NA,878,NA,NA,NA
2020-04-07,970,NA,NA,NA,970,NA,NA,NA
2020-04-08,1044,NA,NA,NA,1044,NA,NA,NA
2020-04-09,1113,NA,NA,NA,1113,NA,NA,NA
2020-04-10,1211,NA,NA,NA,1211,NA,NA,NA
2020-04-11,1295,NA,NA,NA,1295,NA,NA,NA
2020-04-12,1371,NA,NA,NA,1371,NA,NA,NA
2020-04-13,1470,NA,NA,NA,1470,NA,NA,NA
2020-04-14,1554,NA,NA,NA,1554,NA,NA,NA
2020-04-15,1644,NA,NA,NA,1644,NA,NA,NA
2020-04-16,1722,NA,NA,NA,1722,NA,NA,NA
2020-04-17,1819,NA,NA,NA,1819,NA,NA,NA
2020-04-18,1904,NA,NA,NA,1904,NA,NA,NA
2020-04-19,1987,NA,NA,NA,1987,NA,NA,NA
2020-04-20,2104,NA,NA,NA,2104,NA,NA,NA
2020-04-21,2199,NA,NA,NA,2199,NA,NA,NA
2020-04-22,2312,NA,NA,NA,2312,NA,NA,NA
2020-04-23,2440,NA,NA,NA,2440,NA,NA,NA
2020-04-24,2557,NA,NA,NA,2557,NA,NA,NA
2020-04-25,2662,NA,NA,NA,2662,NA,NA,NA
2020-04-26,2787,NA,NA,NA,2787,NA,NA,NA
2020-04-27,2918,NA,NA,NA,2918,NA,NA,NA
2020-04-28,3059,NA,NA,NA,3059,NA,NA,NA
2020-04-29,3210,NA,NA,NA,3210,NA,NA,NA
2020-04-30,3346,NA,NA,NA,3346,NA,NA,NA
2020-05-01,3494,NA,NA,NA,3494,NA,NA,NA
2020-05-02,3628,NA,NA,NA,3628,NA,NA,NA
2020-05-03,3772,NA,NA,NA,3772,NA,NA,NA
2020-05-04,3924,NA,NA,NA,3924,NA,NA,NA
2020-05-05,4088,NA,NA,NA,4088,NA,NA,NA
2020-05-06,4228,NA,NA,NA,4228,NA,NA,NA
2020-05-07,4391,NA,NA,NA,4391,NA,NA,NA
2020-05-08,4573,NA,NA,NA,4573,NA,NA,NA
2020-05-09,4733,NA,NA,NA,4733,NA,NA,NA
2020-05-10,4912,NA,NA,NA,4912,NA,NA,NA
2020-05-11,5060,NA,NA,NA,5060,NA,NA,NA
2020-05-12,5233,NA,NA,NA,5233,NA,NA,NA
2020-05-13,5418,NA,NA,NA,5418,NA,NA,NA
2020-05-14,5591,NA,NA,NA,5591,NA,NA,NA
2020-05-15,5753,NA,NA,NA,5753,NA,NA,NA
2020-05-16,5952,NA,NA,NA,5952,NA,NA,NA
2020-05-17,6121,NA,NA,NA,6121,NA,NA,NA
2020-05-18,6303,NA,NA,NA,6303,NA,NA,NA
2020-05-19,6484,NA,NA,NA,6484,NA,NA,NA
2020-05-20,6657,NA,NA,NA,6657,NA,NA,NA
2020-05-21,6854,NA,NA,NA,6854,NA,NA,NA
2020-05-22,7056,NA,NA,NA,7056,NA,NA,NA
2020-05-23,7247,NA,NA,NA,7247,NA,NA,NA
2020-05-24,7416,NA,NA,NA,7416,NA,NA,NA
2020-05-25,7593,NA,NA,NA,7593,NA,NA,NA
2020-05-26,7767,NA,NA,NA,7767,NA,NA,NA
2020-05-27,7967,NA,NA,NA,7967,NA,NA,NA
2020-05-28,8153,NA,NA,NA,8153,NA,NA,NA
2020-05-29,8342,NA,NA,NA,8342,NA,NA,NA
2020-05-30,8510,NA,NA,NA,8510,NA,NA,NA
2020-05-31,8681,NA,NA,NA,8681,NA,NA,NA
2020-06-01,8895,NA,NA,NA,8895,NA,NA,NA
2020-06-02,9105,NA,NA,NA,9105,NA,NA,NA
2020-06-03,9276,NA,NA,NA,9276,NA,NA,NA
2020-06-04,9438,NA,NA,NA,9438,NA,NA,NA
2020-06-05,9608,NA,NA,NA,9608,NA,NA,NA
2020-06-06,9760,NA,NA,NA,9760,NA,NA,NA
2020-06-07,9908,NA,NA,NA,9908,NA,NA,NA
2020-06-08,10107,NA,NA,NA,10107,NA,NA,NA
2020-06-09,10275,NA,NA,NA,10275,NA,NA,NA
2020-06-10,10456,NA,NA,NA,10456,NA,NA,NA
2020-06-11,10649,NA,NA,NA,10649,NA,NA,NA
2020-06-12,10829,NA,NA,NA,10829,NA,NA,NA
2020-06-13,11003,NA,NA,NA,11003,NA,NA,NA
2020-06-14,11161,NA,NA,NA,11161,NA,NA,NA
2020-06-15,11331,NA,NA,NA,11331,NA,NA,NA
2020-06-16,11487,NA,NA,NA,11487,NA,NA,NA
2020-06-17,11664,NA,NA,NA,11664,NA,NA,NA
2020-06-18,11812,NA,NA,NA,11812,NA,NA,NA
2020-06-19,11955,NA,NA,NA,11955,NA,NA,NA
2020-06-20,12090,NA,NA,NA,12090,NA,NA,NA
2020-06-21,12231,NA,NA,NA,12231,NA,NA,NA
2020-06-22,12369,NA,NA,NA,12369,NA,NA,NA
2020-06-23,12527,NA,NA,NA,12527,NA,NA,NA
2020-06-24,12657,NA,NA,NA,12657,NA,NA,NA
2020-06-25,12803,NA,NA,NA,12803,NA,NA,NA
2020-06-26,12945,NA,NA,NA,12945,NA,NA,NA
2020-06-27,13075,NA,NA,NA,13075,NA,NA,NA
2020-06-28,13187,NA,NA,NA,13187,NA,NA,NA
2020-06-29,13327,NA,NA,NA,13327,NA,NA,NA
2020-06-30,13461,NA,NA,NA,13461,NA,NA,NA
2020-07-01,13565,NA,NA,NA,13565,NA,NA,NA
2020-07-02,13685,NA,NA,NA,13685,NA,NA,NA
2020-07-03,13801,NA,NA,NA,13801,NA,NA,NA
2020-07-04,13897,NA,NA,NA,13897,NA,NA,NA
2020-07-05,14012,NA,NA,NA,14012,NA,NA,NA
2020-07-06,14133,NA,NA,NA,14133,NA,NA,NA
2020-07-07,14254,NA,NA,NA,14254,NA,NA,NA
2020-07-08,14366,NA,NA,NA,14366,NA,NA,NA
2020-07-09,14486,NA,NA,NA,14486,NA,NA,NA
2020-07-10,14615,NA,NA,NA,14615,NA,NA,NA
2020-07-11,14713,NA,NA,NA,14714,NA,NA,NA
2020-07-12,14826,NA,NA,NA,14830,NA,NA,NA
