"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,3,NA,3,NA,NA,NA
2020-03-22,12,NA,12,NA,NA,NA
2020-03-29,6,NA,6,NA,NA,NA
2020-04-05,13,NA,13,NA,NA,NA
2020-04-12,13,NA,13,NA,NA,NA
2020-04-19,18,NA,18,NA,NA,NA
2020-04-26,12,NA,12,NA,NA,NA
2020-05-03,24,NA,24,NA,NA,NA
2020-05-10,9,NA,9,NA,NA,NA
2020-05-17,15,NA,15,NA,NA,NA
2020-05-24,15,NA,15,NA,NA,NA
2020-05-31,30,NA,30,NA,NA,NA
2020-06-07,47,NA,47,NA,NA,NA
2020-06-14,61,NA,61,NA,NA,NA
2020-06-21,80,NA,80,NA,NA,NA
2020-06-28,93,NA,93,NA,NA,NA
2020-07-05,114,NA,114,NA,NA,NA
2020-07-12,101,NA,101,NA,NA,NA
2020-07-19,117,NA,117,NA,NA,NA
2020-07-26,74,NA,74,NA,NA,NA
2020-08-02,108,NA,108,NA,NA,NA
2020-08-09,73,NA,73,NA,NA,NA
2020-08-16,56,NA,56,NA,NA,NA
2020-08-23,74,NA,74,NA,NA,NA
2020-08-30,54,NA,54,NA,NA,NA
2020-09-06,58,NA,58,NA,NA,NA
2020-09-13,74,NA,74,NA,NA,NA
2020-09-20,82,NA,82,NA,NA,NA
2020-09-27,97,NA,97,NA,NA,NA
2020-10-04,86,NA,86,NA,NA,NA
2020-10-11,99,NA,99,NA,NA,NA
2020-10-18,78,NA,78,NA,NA,NA
2020-10-25,69,NA,69,NA,NA,NA
2020-11-01,58,NA,58,NA,NA,NA
2020-11-08,75,NA,75,NA,NA,NA
2020-11-15,63,NA,63,NA,NA,NA
2020-11-22,73,NA,73,NA,NA,NA
2020-11-29,84,NA,84,NA,NA,NA
2020-12-06,109,NA,109,NA,NA,NA
2020-12-13,100,NA,100,NA,NA,NA
2020-12-20,109,NA,109,NA,NA,NA
2020-12-27,128,NA,128,NA,NA,NA
2021-01-03,154,NA,154,NA,NA,NA
2021-01-10,113,NA,113,NA,NA,NA
2021-01-17,109,NA,109,NA,NA,NA
2021-01-24,NA,90,90,NA,89,94
2021-01-31,NA,96,96,NA,95,102
2021-02-07,NA,106,106,NA,104,112
2021-02-14,NA,125,125,NA,122,131
2021-02-21,NA,193,193,NA,189,201
2021-02-28,NA,250,250,NA,243,260
2021-03-07,NA,309,309,NA,293,328
2021-03-14,NA,289,289,NA,246,340
2021-03-21,NA,258,258,NA,142,417
