"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,7,NA,NA,NA,7,NA,NA,NA
2020-03-22,9,NA,NA,NA,9,NA,NA,NA
2020-03-29,13,NA,NA,NA,13,NA,NA,NA
2020-04-05,19,NA,NA,NA,19,NA,NA,NA
2020-04-12,27,NA,NA,NA,27,NA,NA,NA
2020-04-19,35,NA,NA,NA,35,NA,NA,NA
2020-04-26,42,NA,NA,NA,42,NA,NA,NA
2020-05-03,55,NA,NA,NA,55,NA,NA,NA
2020-05-10,66,NA,NA,NA,66,NA,NA,NA
2020-05-17,83,NA,NA,NA,83,NA,NA,NA
2020-05-24,92,NA,NA,NA,92,NA,NA,NA
2020-05-31,110,NA,NA,NA,110,NA,NA,NA
2020-06-07,126,NA,NA,NA,126,NA,NA,NA
2020-06-14,139,NA,NA,NA,139,NA,NA,NA
2020-06-21,162,NA,NA,NA,162,NA,NA,NA
2020-06-28,193,NA,NA,NA,193,NA,NA,NA
2020-07-05,235,NA,NA,NA,235,NA,NA,NA
2020-07-12,278,NA,NA,NA,278,NA,NA,NA
2020-07-19,322,NA,NA,NA,322,NA,NA,NA
2020-07-26,362,NA,NA,NA,362,NA,NA,NA
2020-08-02,399,NA,NA,NA,399,NA,NA,NA
2020-08-09,438,NA,NA,NA,438,NA,NA,NA
2020-08-16,471,NA,NA,NA,471,NA,NA,NA
2020-08-23,498,NA,NA,NA,498,NA,NA,NA
2020-08-30,533,NA,NA,NA,533,NA,NA,NA
2020-09-06,567,NA,NA,NA,567,NA,NA,NA
2020-09-13,594,NA,NA,NA,594,NA,NA,NA
2020-09-20,624,NA,NA,NA,624,NA,NA,NA
2020-09-27,647,NA,NA,NA,647,NA,NA,NA
2020-10-04,691,NA,NA,NA,691,NA,NA,NA
2020-10-11,742,NA,NA,NA,742,NA,NA,NA
2020-10-18,773,NA,NA,NA,773,NA,NA,NA
2020-10-25,813,NA,NA,NA,813,NA,NA,NA
2020-11-01,832,NA,NA,NA,832,NA,NA,NA
2020-11-08,857,NA,NA,NA,857,NA,NA,NA
2020-11-15,887,NA,NA,NA,887,NA,NA,NA
2020-11-22,904,NA,NA,NA,904,NA,NA,NA
2020-11-29,920,NA,NA,NA,920,NA,NA,NA
2020-12-06,942,NA,NA,NA,942,NA,NA,NA
2020-12-13,962,NA,NA,NA,962,NA,NA,NA
2020-12-20,991,NA,NA,NA,991,NA,NA,NA
2020-12-27,1022,NA,NA,NA,1022,NA,NA,NA
2021-01-03,1059,NA,NA,NA,1059,NA,NA,NA
2021-01-10,1111,NA,NA,NA,1111,NA,NA,NA
2021-01-17,1167,NA,NA,NA,1167,NA,NA,NA
2021-01-24,1203,NA,NA,NA,1202,NA,NA,NA
2021-01-31,1249,NA,NA,NA,1247,NA,NA,NA
2021-02-07,1292,NA,NA,NA,1289,NA,NA,NA
2021-02-14,1329,NA,NA,NA,1324,NA,NA,NA
2021-02-21,1362,NA,NA,NA,1354,NA,NA,NA
2021-02-28,1403,1403,1387,1445,1378,1378,1378,1378
2021-03-07,NA,1440,1419,1491,NA,1378,1378,1379
