"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,14,NA,NA,NA,14,NA,NA,NA
2020-03-22,26,NA,NA,NA,26,NA,NA,NA
2020-03-29,68,NA,NA,NA,68,NA,NA,NA
2020-04-05,214,NA,NA,NA,214,NA,NA,NA
2020-04-12,550,NA,NA,NA,550,NA,NA,NA
2020-04-19,1074,NA,NA,NA,1074,NA,NA,NA
2020-04-26,1665,NA,NA,NA,1665,NA,NA,NA
2020-05-03,2179,NA,NA,NA,2179,NA,NA,NA
2020-05-10,2609,NA,NA,NA,2609,NA,NA,NA
2020-05-17,2844,NA,NA,NA,2844,NA,NA,NA
2020-05-24,3008,NA,NA,NA,3008,NA,NA,NA
2020-05-31,3089,NA,NA,NA,3089,NA,NA,NA
2020-06-07,3170,NA,NA,NA,3170,NA,NA,NA
2020-06-14,3231,NA,NA,NA,3231,NA,NA,NA
2020-06-21,3286,NA,NA,NA,3286,NA,NA,NA
2020-06-28,3320,NA,NA,NA,3320,NA,NA,NA
2020-07-05,3361,NA,NA,NA,3361,NA,NA,NA
2020-07-12,3415,NA,NA,NA,3415,NA,NA,NA
2020-07-19,3473,NA,NA,NA,3473,NA,NA,NA
2020-07-26,3513,NA,NA,NA,3513,NA,NA,NA
2020-08-02,3574,NA,NA,NA,3574,NA,NA,NA
2020-08-09,3610,NA,NA,NA,3610,NA,NA,NA
2020-08-16,3655,NA,NA,NA,3655,NA,NA,NA
2020-08-23,3702,NA,NA,NA,3702,NA,NA,NA
2020-08-30,3734,NA,NA,NA,3734,NA,NA,NA
2020-09-06,3780,NA,NA,NA,3780,NA,NA,NA
2020-09-13,3804,NA,NA,NA,3804,NA,NA,NA
2020-09-20,3840,NA,NA,NA,3840,NA,NA,NA
2020-09-27,3874,NA,NA,NA,3874,NA,NA,NA
2020-10-04,3925,NA,NA,NA,3925,NA,NA,NA
2020-10-11,3997,NA,NA,NA,3997,NA,NA,NA
2020-10-18,4059,NA,NA,NA,4059,NA,NA,NA
2020-10-25,4143,NA,NA,NA,4143,NA,NA,NA
2020-11-01,4220,NA,NA,NA,4220,NA,NA,NA
2020-11-08,4285,NA,NA,NA,4285,NA,NA,NA
2020-11-15,4343,NA,NA,NA,4343,NA,NA,NA
2020-11-22,4401,NA,NA,NA,4401,NA,NA,NA
2020-11-29,4465,NA,NA,NA,4465,NA,NA,NA
2020-12-06,4534,NA,NA,NA,4534,NA,NA,NA
2020-12-13,4606,NA,NA,NA,4606,NA,NA,NA
2020-12-20,4675,NA,NA,NA,4675,NA,NA,NA
2020-12-27,4739,NA,NA,NA,4739,NA,NA,NA
2021-01-03,4825,NA,NA,NA,4825,NA,NA,NA
2021-01-10,4922,NA,NA,NA,4922,NA,NA,NA
2021-01-17,4994,NA,NA,NA,4994,NA,NA,NA
2021-01-24,5122,NA,NA,NA,5122,NA,NA,NA
2021-01-31,5232,NA,NA,NA,5232,NA,NA,NA
2021-02-07,5443,NA,NA,NA,5443,NA,NA,NA
2021-02-14,5632,NA,NA,NA,5632,NA,NA,NA
2021-02-21,5896,NA,NA,NA,5896,NA,NA,NA
2021-02-28,6285,NA,NA,NA,6285,NA,NA,NA
2021-03-07,6884,NA,NA,NA,6884,NA,NA,NA
2021-03-14,7468,NA,NA,NA,7468,NA,NA,NA
2021-03-21,7944,NA,NA,NA,7944,NA,NA,NA
2021-03-28,8257,NA,NA,NA,8257,NA,NA,NA
2021-04-04,8455,NA,NA,NA,8455,NA,NA,NA
2021-04-11,8581,NA,NA,NA,8581,NA,NA,NA
2021-04-18,8654,NA,NA,NA,8654,NA,NA,NA
2021-04-25,8716,NA,NA,NA,8716,NA,NA,NA
2021-05-02,8773,NA,NA,NA,8773,NA,NA,NA
2021-05-09,8818,NA,NA,NA,8822,NA,NA,NA
2021-05-16,8879,NA,NA,NA,8885,NA,NA,NA
2021-05-23,8947,NA,NA,NA,8947,NA,NA,NA
2021-05-30,8987,NA,NA,NA,8977,NA,NA,NA
2021-06-06,9036,NA,NA,NA,9013,NA,NA,NA
2021-06-13,9077,NA,NA,NA,9037,NA,NA,NA
2021-06-20,9124,NA,NA,NA,9061,NA,NA,NA
2021-06-27,9165,NA,NA,NA,9079,NA,NA,NA
2021-07-04,9209,NA,NA,NA,9088,NA,NA,NA
2021-07-11,9252,9252,9134,9412,9091,9091,9091,9091
2021-07-18,NA,9296,9154,9488,NA,9091,9091,9092
