"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-04-05,2,NA,NA,NA,2,NA,NA,NA
2020-04-12,9,NA,NA,NA,9,NA,NA,NA
2020-04-19,16,NA,NA,NA,16,NA,NA,NA
2020-04-26,30,NA,NA,NA,30,NA,NA,NA
2020-05-03,41,NA,NA,NA,41,NA,NA,NA
2020-05-10,76,NA,NA,NA,76,NA,NA,NA
2020-05-17,118,NA,NA,NA,118,NA,NA,NA
2020-05-24,148,NA,NA,NA,148,NA,NA,NA
2020-05-31,181,NA,NA,NA,181,NA,NA,NA
2020-06-07,202,NA,NA,NA,202,NA,NA,NA
2020-06-14,216,NA,NA,NA,216,NA,NA,NA
2020-06-21,227,NA,NA,NA,227,NA,NA,NA
2020-06-28,235,NA,NA,NA,235,NA,NA,NA
2020-07-05,244,NA,NA,NA,244,NA,NA,NA
2020-07-12,249,NA,NA,NA,249,NA,NA,NA
2020-07-19,256,NA,NA,NA,256,NA,NA,NA
2020-07-26,260,NA,NA,NA,260,NA,NA,NA
2020-08-02,266,NA,NA,NA,266,NA,NA,NA
2020-08-09,273,NA,NA,NA,273,NA,NA,NA
2020-08-16,279,NA,NA,NA,279,NA,NA,NA
2020-08-23,281,NA,NA,NA,281,NA,NA,NA
2020-08-30,283,NA,NA,NA,283,NA,NA,NA
2020-09-06,287,NA,NA,NA,287,NA,NA,NA
2020-09-13,288,NA,NA,NA,288,NA,NA,NA
2020-09-20,289,NA,NA,NA,289,NA,NA,NA
2020-09-27,293,NA,NA,NA,293,NA,NA,NA
2020-10-04,294,NA,NA,NA,294,NA,NA,NA
2020-10-11,296,NA,NA,NA,296,NA,NA,NA
2020-10-25,298,NA,NA,NA,298,NA,NA,NA
2020-11-01,301,NA,NA,NA,301,NA,NA,NA
2020-11-08,303,NA,NA,NA,303,NA,NA,NA
2020-11-15,308,NA,NA,NA,308,NA,NA,NA
2020-11-22,310,NA,NA,NA,310,NA,NA,NA
2020-11-29,315,NA,NA,NA,315,NA,NA,NA
2020-12-06,317,NA,NA,NA,317,NA,NA,NA
2020-12-13,321,NA,NA,NA,321,NA,NA,NA
2020-12-20,326,NA,NA,NA,326,NA,NA,NA
2020-12-27,330,NA,NA,NA,330,NA,NA,NA
2021-01-03,332,NA,NA,NA,332,NA,NA,NA
2021-01-10,334,NA,NA,NA,334,NA,NA,NA
2021-01-17,336,NA,NA,NA,336,NA,NA,NA
2021-01-24,340,NA,NA,NA,340,NA,NA,NA
2021-01-31,343,NA,NA,NA,343,NA,NA,NA
2021-02-07,347,NA,NA,NA,347,NA,NA,NA
2021-02-14,351,NA,NA,NA,351,NA,NA,NA
2021-02-28,353,NA,NA,NA,353,NA,NA,NA
2021-03-07,356,NA,NA,NA,356,NA,NA,NA
2021-03-14,361,NA,NA,NA,361,NA,NA,NA
2021-03-21,374,NA,NA,NA,374,NA,NA,NA
2021-03-28,386,NA,NA,NA,386,NA,NA,NA
2021-04-04,401,NA,NA,NA,401,NA,NA,NA
2021-04-11,406,NA,NA,NA,406,NA,NA,NA
2021-04-18,412,NA,NA,NA,412,NA,NA,NA
2021-04-25,423,NA,NA,NA,423,NA,NA,NA
2021-05-02,429,NA,NA,NA,429,NA,NA,NA
2021-05-09,435,NA,NA,NA,435,NA,NA,NA
2021-05-16,437,NA,NA,NA,437,NA,NA,NA
2021-05-23,440,NA,NA,NA,440,NA,NA,NA
2021-05-30,443,NA,NA,NA,443,NA,NA,NA
2021-06-06,447,NA,NA,NA,447,NA,NA,NA
2021-06-13,451,NA,NA,NA,451,NA,NA,NA
2021-06-20,455,NA,NA,NA,455,NA,NA,NA
2021-06-27,458,NA,NA,NA,458,NA,NA,NA
2021-07-04,460,NA,NA,NA,460,NA,NA,NA
2021-07-11,461,NA,NA,NA,461,NA,NA,NA
2021-07-25,462,NA,NA,NA,462,NA,NA,NA
2021-08-29,463,NA,NA,NA,463,NA,NA,NA
2021-09-12,464,NA,NA,NA,464,NA,NA,NA
2021-10-24,465,NA,NA,NA,465,NA,NA,NA
2021-10-31,469,NA,NA,NA,469,NA,NA,NA
2021-11-14,471,NA,NA,NA,471,NA,NA,NA
2021-11-21,472,NA,NA,NA,472,NA,NA,NA
2021-12-05,475,NA,NA,NA,475,NA,NA,NA
2021-12-12,476,NA,NA,NA,476,NA,NA,NA
2022-01-09,477,NA,NA,NA,477,NA,NA,NA
2022-01-16,478,NA,NA,NA,478,NA,NA,NA
2022-01-30,479,NA,NA,NA,479,NA,NA,NA
2022-02-06,480,NA,NA,NA,480,NA,NA,NA
2022-02-13,482,NA,NA,NA,482,NA,NA,NA
2022-02-27,483,NA,NA,NA,483,NA,NA,NA
2022-03-06,484,NA,NA,NA,484,NA,NA,NA
2022-06-05,484,NA,NA,NA,484,NA,NA,NA
2022-06-12,484,NA,NA,NA,484,NA,NA,NA
2022-06-19,484,NA,NA,NA,484,NA,NA,NA
2022-06-26,484,NA,NA,NA,484,NA,NA,NA
2022-07-03,484,NA,NA,NA,484,NA,NA,NA
2022-07-10,484,NA,NA,NA,484,NA,NA,NA
2022-07-17,484,NA,NA,NA,484,NA,NA,NA
2022-07-24,484,NA,NA,NA,484,NA,NA,NA
2022-07-31,484,NA,NA,NA,484,NA,NA,NA
2022-08-07,484,484,484,484,485,485,485,485
2022-08-14,NA,484,484,484,NA,485,485,485
