"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,2,NA,2,NA,NA,NA
2020-03-22,3,NA,3,NA,NA,NA
2020-03-29,10,NA,10,NA,NA,NA
2020-04-05,5,NA,5,NA,NA,NA
2020-04-12,2,NA,2,NA,NA,NA
2020-04-19,2,NA,2,NA,NA,NA
2020-04-26,3,NA,3,NA,NA,NA
2020-05-03,2,NA,2,NA,NA,NA
2020-05-10,5,NA,5,NA,NA,NA
2020-05-17,10,NA,10,NA,NA,NA
2020-05-24,4,NA,4,NA,NA,NA
2020-05-31,2,NA,2,NA,NA,NA
2020-06-07,6,NA,6,NA,NA,NA
2020-06-14,7,NA,7,NA,NA,NA
2020-06-21,10,NA,10,NA,NA,NA
2020-06-28,13,NA,13,NA,NA,NA
2020-07-05,5,NA,5,NA,NA,NA
2020-07-12,9,NA,9,NA,NA,NA
2020-07-19,11,NA,11,NA,NA,NA
2020-07-26,6,NA,6,NA,NA,NA
2020-08-02,15,NA,15,NA,NA,NA
2020-08-09,5,NA,5,NA,NA,NA
2020-08-16,9,NA,9,NA,NA,NA
2020-08-23,14,NA,14,NA,NA,NA
2020-08-30,8,NA,8,NA,NA,NA
2020-09-06,4,NA,4,NA,NA,NA
2020-09-13,10,NA,10,NA,NA,NA
2020-09-20,10,NA,10,NA,NA,NA
2020-09-27,3,NA,3,NA,NA,NA
2020-10-04,2,NA,2,NA,NA,NA
2020-10-11,3,NA,3,NA,NA,NA
2020-10-25,3,NA,3,NA,NA,NA
2020-11-08,6,NA,6,NA,NA,NA
2020-11-15,5,NA,5,NA,NA,NA
2020-11-22,10,NA,10,NA,NA,NA
2020-11-29,11,NA,11,NA,NA,NA
2020-12-06,9,NA,9,NA,NA,NA
2020-12-13,5,NA,5,NA,NA,NA
2020-12-20,11,NA,11,NA,NA,NA
2020-12-27,15,NA,15,NA,NA,NA
2021-01-03,19,NA,19,NA,NA,NA
2021-01-10,14,NA,14,NA,NA,NA
2021-01-17,22,NA,22,NA,NA,NA
2021-01-24,40,NA,40,NA,NA,NA
2021-01-31,28,NA,28,NA,NA,NA
2021-02-07,16,NA,16,NA,NA,NA
2021-02-14,23,NA,23,NA,NA,NA
2021-02-21,26,NA,26,NA,NA,NA
2021-02-28,43,NA,43,NA,NA,NA
2021-03-07,47,NA,47,NA,NA,NA
2021-03-14,41,NA,41,NA,NA,NA
2021-03-21,34,NA,34,NA,NA,NA
2021-03-28,36,NA,36,NA,NA,NA
2021-04-04,35,NA,35,NA,NA,NA
2021-04-11,29,NA,29,NA,NA,NA
2021-04-18,28,NA,28,NA,NA,NA
2021-04-25,27,NA,27,NA,NA,NA
2021-05-02,41,NA,41,NA,NA,NA
2021-05-09,34,NA,34,NA,NA,NA
2021-05-16,56,NA,56,NA,NA,NA
2021-05-23,48,NA,48,NA,NA,NA
2021-05-30,41,NA,41,NA,NA,NA
2021-06-06,31,NA,31,NA,NA,NA
2021-06-13,26,NA,26,NA,NA,NA
2021-06-20,19,NA,19,NA,NA,NA
2021-06-27,9,NA,9,NA,NA,NA
2021-07-04,8,NA,8,NA,NA,NA
2021-07-11,9,NA,9,NA,NA,NA
2021-07-18,8,NA,8,NA,NA,NA
2021-07-25,5,NA,5,NA,NA,NA
2021-08-01,9,NA,9,NA,NA,NA
2021-08-08,NA,14,14,NA,14,15
2021-08-15,NA,3,3,NA,3,4
2021-08-22,NA,11,11,NA,11,13
2021-08-29,NA,16,16,NA,16,18
2021-09-05,NA,17,17,NA,17,20
2021-09-12,NA,7,7,NA,7,9
2021-09-19,NA,3,3,NA,3,6
2021-09-26,NA,5,5,NA,2,10
2021-10-03,NA,4,4,NA,0,14
