"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,5,NA,5,NA,NA,NA
2020-03-22,10,NA,10,NA,NA,NA
2020-03-29,24,NA,24,NA,NA,NA
2020-04-05,19,NA,19,NA,NA,NA
2020-04-12,20,NA,20,NA,NA,NA
2020-04-19,22,NA,22,NA,NA,NA
2020-04-26,30,NA,30,NA,NA,NA
2020-05-03,15,NA,15,NA,NA,NA
2020-05-10,17,NA,17,NA,NA,NA
2020-05-17,33,NA,33,NA,NA,NA
2020-05-24,23,NA,23,NA,NA,NA
2020-05-31,17,NA,17,NA,NA,NA
2020-06-07,28,NA,28,NA,NA,NA
2020-06-14,20,NA,20,NA,NA,NA
2020-06-21,21,NA,21,NA,NA,NA
2020-06-28,35,NA,35,NA,NA,NA
2020-07-05,22,NA,22,NA,NA,NA
2020-07-12,21,NA,21,NA,NA,NA
2020-07-19,31,NA,31,NA,NA,NA
2020-07-26,24,NA,24,NA,NA,NA
2020-08-02,29,NA,29,NA,NA,NA
2020-08-09,27,NA,27,NA,NA,NA
2020-08-16,32,NA,32,NA,NA,NA
2020-08-23,35,NA,35,NA,NA,NA
2020-08-30,33,NA,33,NA,NA,NA
2020-09-06,22,NA,22,NA,NA,NA
2020-09-13,22,NA,22,NA,NA,NA
2020-09-20,31,NA,31,NA,NA,NA
2020-09-27,20,NA,20,NA,NA,NA
2020-10-04,28,NA,28,NA,NA,NA
2020-10-11,NA,16,16,NA,16,17
2020-10-18,NA,14,14,NA,14,15
2020-10-25,NA,19,19,NA,19,21
2020-11-01,NA,12,12,NA,12,14
2020-11-08,NA,28,28,NA,28,30
2020-11-15,NA,22,22,NA,22,24
2020-11-22,NA,33,33,NA,32,36
2020-11-29,NA,21,21,NA,18,27
2020-12-06,NA,29,29,NA,19,48
