"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,11,NA,NA,NA,11,NA,NA,NA
2020-03-16,14,NA,NA,NA,14,NA,NA,NA
2020-03-19,17,NA,NA,NA,17,NA,NA,NA
2020-03-20,22,NA,NA,NA,22,NA,NA,NA
2020-03-21,26,NA,NA,NA,26,NA,NA,NA
2020-03-22,29,NA,NA,NA,29,NA,NA,NA
2020-03-23,31,NA,NA,NA,31,NA,NA,NA
2020-03-25,32,NA,NA,NA,32,NA,NA,NA
2020-03-26,35,NA,NA,NA,35,NA,NA,NA
2020-03-27,39,NA,NA,NA,39,NA,NA,NA
2020-03-29,47,NA,NA,NA,47,NA,NA,NA
2020-03-30,51,NA,NA,NA,51,NA,NA,NA
2020-03-31,52,NA,NA,NA,52,NA,NA,NA
2020-04-01,54,NA,NA,NA,54,NA,NA,NA
2020-04-02,56,NA,NA,NA,56,NA,NA,NA
2020-04-03,57,NA,NA,NA,57,NA,NA,NA
2020-04-05,58,NA,NA,NA,58,NA,NA,NA
2020-04-06,61,NA,NA,NA,61,NA,NA,NA
2020-04-07,63,NA,NA,NA,63,NA,NA,NA
2020-04-08,67,NA,NA,NA,67,NA,NA,NA
2020-04-09,68,NA,NA,NA,68,NA,NA,NA
2020-04-10,71,NA,NA,NA,71,NA,NA,NA
2020-04-11,73,NA,NA,NA,73,NA,NA,NA
2020-04-12,76,NA,NA,NA,76,NA,NA,NA
2020-04-13,78,NA,NA,NA,78,NA,NA,NA
2020-04-14,84,NA,NA,NA,84,NA,NA,NA
2020-04-15,86,NA,NA,NA,86,NA,NA,NA
2020-04-16,93,NA,NA,NA,93,NA,NA,NA
2020-04-17,95,NA,NA,NA,95,NA,NA,NA
2020-04-18,99,NA,NA,NA,99,NA,NA,NA
2020-04-19,102,NA,NA,NA,102,NA,NA,NA
2020-04-20,105,NA,NA,NA,105,NA,NA,NA
2020-04-21,107,NA,NA,NA,107,NA,NA,NA
2020-04-22,112,NA,NA,NA,112,NA,NA,NA
2020-04-23,118,NA,NA,NA,118,NA,NA,NA
2020-04-24,125,NA,NA,NA,125,NA,NA,NA
2020-04-25,132,NA,NA,NA,132,NA,NA,NA
2020-04-26,136,NA,NA,NA,136,NA,NA,NA
2020-04-27,144,NA,NA,NA,144,NA,NA,NA
2020-04-28,146,NA,NA,NA,146,NA,NA,NA
2020-04-29,152,NA,NA,NA,152,NA,NA,NA
2020-04-30,155,NA,NA,NA,155,NA,NA,NA
2020-05-01,170,NA,NA,NA,170,NA,NA,NA
2020-05-02,178,NA,NA,NA,178,NA,NA,NA
2020-05-03,188,NA,NA,NA,188,NA,NA,NA
2020-05-04,199,NA,NA,NA,199,NA,NA,NA
2020-05-05,205,NA,NA,NA,205,NA,NA,NA
2020-05-06,210,NA,NA,NA,210,NA,NA,NA
2020-05-07,214,NA,NA,NA,214,NA,NA,NA
2020-05-08,222,NA,NA,NA,222,NA,NA,NA
2020-05-09,231,NA,NA,NA,231,NA,NA,NA
2020-05-10,242,NA,NA,NA,242,NA,NA,NA
2020-05-11,258,NA,NA,NA,258,NA,NA,NA
2020-05-12,274,NA,NA,NA,274,NA,NA,NA
2020-05-13,288,NA,NA,NA,288,NA,NA,NA
2020-05-14,296,NA,NA,NA,296,NA,NA,NA
2020-05-15,312,NA,NA,NA,312,NA,NA,NA
2020-05-16,321,NA,NA,NA,321,NA,NA,NA
2020-05-17,333,NA,NA,NA,333,NA,NA,NA
2020-05-18,344,NA,NA,NA,344,NA,NA,NA
2020-05-19,353,NA,NA,NA,353,NA,NA,NA
2020-05-20,371,NA,NA,NA,371,NA,NA,NA
2020-05-21,387,NA,NA,NA,387,NA,NA,NA
2020-05-22,405,NA,NA,NA,405,NA,NA,NA
2020-05-23,414,NA,NA,NA,414,NA,NA,NA
2020-05-24,426,NA,NA,NA,426,NA,NA,NA
2020-05-25,440,NA,NA,NA,440,NA,NA,NA
2020-05-26,455,NA,NA,NA,455,NA,NA,NA
2020-05-27,472,NA,NA,NA,472,NA,NA,NA
2020-05-28,485,NA,NA,NA,485,NA,NA,NA
2020-05-29,491,NA,NA,NA,491,NA,NA,NA
2020-05-30,504,NA,NA,NA,504,NA,NA,NA
2020-05-31,523,NA,NA,NA,523,NA,NA,NA
2020-06-01,560,NA,NA,NA,560,NA,NA,NA
2020-06-02,583,NA,NA,NA,583,NA,NA,NA
2020-06-03,610,NA,NA,NA,610,NA,NA,NA
2020-06-04,627,NA,NA,NA,627,NA,NA,NA
2020-06-05,651,NA,NA,NA,651,NA,NA,NA
2020-06-06,677,NA,NA,NA,677,NA,NA,NA
2020-06-07,696,NA,NA,NA,696,NA,NA,NA
2020-06-08,719,NA,NA,NA,719,NA,NA,NA
2020-06-09,743,NA,NA,NA,743,NA,NA,NA
2020-06-10,770,NA,NA,NA,770,NA,NA,NA
2020-06-11,789,NA,NA,NA,789,NA,NA,NA
2020-06-12,810,NA,NA,NA,810,NA,NA,NA
2020-06-13,835,NA,NA,NA,835,NA,NA,NA
2020-06-14,859,NA,NA,NA,859,NA,NA,NA
2020-06-15,885,NA,NA,NA,887,NA,NA,NA
2020-06-16,906,NA,NA,NA,910,NA,NA,NA
2020-06-17,934,NA,NA,NA,940,NA,NA,NA
2020-06-18,969,NA,NA,NA,978,NA,NA,NA
2020-06-19,1006,NA,NA,NA,1014,NA,NA,NA
2020-06-20,1032,NA,NA,NA,1040,NA,NA,NA
2020-06-21,1056,NA,NA,NA,1063,NA,NA,NA
2020-06-22,1084,NA,NA,NA,1089,NA,NA,NA
2020-06-23,1099,NA,NA,NA,1103,NA,NA,NA
2020-06-24,1118,NA,NA,NA,1119,NA,NA,NA
2020-06-25,1158,NA,NA,NA,1158,NA,NA,NA
2020-06-26,1192,NA,NA,NA,1188,NA,NA,NA
2020-06-27,1222,NA,NA,NA,1213,NA,NA,NA
2020-06-28,1264,NA,NA,NA,1252,NA,NA,NA
2020-06-29,1287,NA,NA,NA,1273,NA,NA,NA
2020-06-30,1327,NA,NA,NA,1308,NA,NA,NA
2020-07-01,1369,NA,NA,NA,1345,NA,NA,NA
2020-07-02,1416,NA,NA,NA,1388,NA,NA,NA
2020-07-03,1464,NA,NA,NA,1433,NA,NA,NA
2020-07-04,1498,NA,NA,NA,1462,NA,NA,NA
2020-07-05,1540,NA,NA,NA,1496,NA,NA,NA
2020-07-06,1586,NA,NA,NA,1536,NA,NA,NA
2020-07-07,1623,NA,NA,NA,1562,NA,NA,NA
2020-07-08,1672,NA,NA,NA,1605,NA,NA,NA
2020-07-09,1726,NA,NA,NA,1651,NA,NA,NA
2020-07-10,1769,NA,NA,NA,1684,NA,NA,NA
2020-07-11,1803,NA,NA,NA,1708,NA,NA,NA
2020-07-12,1847,NA,NA,NA,1736,NA,NA,NA
2020-07-13,1896,NA,NA,NA,1780,NA,NA,NA
2020-07-14,1933,NA,NA,NA,1800,NA,NA,NA
2020-07-15,1974,NA,NA,NA,1831,NA,NA,NA
2020-07-16,2008,NA,NA,NA,1847,NA,NA,NA
2020-07-17,2044,NA,NA,NA,1868,NA,NA,NA
2020-07-18,2081,NA,NA,NA,1879,NA,NA,NA
2020-07-19,2117,NA,NA,NA,1895,NA,NA,NA
2020-07-20,2153,NA,NA,NA,1914,NA,NA,NA
2020-07-21,2186,NA,NA,NA,1921,NA,NA,NA
2020-07-22,2219,NA,NA,NA,1926,NA,NA,NA
2020-07-23,2253,NA,NA,NA,1930,NA,NA,NA
2020-07-24,2287,2287,1994,2698,1936,1936,1936,1936
2020-07-25,NA,2322,2009,2760,NA,1958,1945,1977
2020-07-26,NA,2357,2025,2825,NA,1978,1954,2017
2020-07-27,NA,2393,2041,2891,NA,1997,1963,2053
2020-07-28,NA,2429,2058,2959,NA,2014,1970,2085
2020-07-29,NA,2466,2074,3028,NA,2029,1976,2114
2020-07-30,NA,2504,2090,3100,NA,2041,1982,2138
2020-07-31,NA,2542,2107,3172,NA,2052,1986,2159
2020-08-01,NA,2581,2124,3247,NA,2060,1990,2175
2020-08-02,NA,2620,2140,3323,NA,2067,1993,2188
2020-08-03,NA,2660,2157,3401,NA,2072,1995,2198
2020-08-04,NA,2700,2174,3481,NA,2075,1996,2204
2020-08-05,NA,2741,2192,3563,NA,2077,1997,2208
