date,observed,estimate,upper,lower,type
2020-03-01,0,0,0,0,covid
2020-03-02,0,0,0,0,covid
2020-03-03,0,0,0,0,covid
2020-03-04,0,0,0,0,covid
2020-03-05,0,0,0,0,covid
2020-03-06,0,0,0,0,covid
2020-03-07,0,0,0,0,covid
2020-03-08,0,0,0,0,covid
2020-03-09,0,0,0,0,covid
2020-03-10,0,0,0,0,covid
2020-03-11,0,0,0,0,covid
2020-03-12,0,0,0,0,covid
2020-03-13,0,0,0,0,covid
2020-03-14,0,0,0,0,covid
2020-03-15,0,0,0,0,covid
2020-03-16,0,0,0,0,covid
2020-03-17,0,0,0,0,covid
2020-03-18,0,0,0,0,covid
2020-03-19,1,1,1,1,covid
2020-03-20,3,3,3,3,covid
2020-03-21,3,3,3,3,covid
2020-03-22,3,3,3,3,covid
2020-03-23,3,3,3,3,covid
2020-03-24,3,3,3,3,covid
2020-03-25,4,4,4,4,covid
2020-03-26,6,6,6,6,covid
2020-03-27,6,6,6,6,covid
2020-03-28,6,6,6,6,covid
2020-03-29,7,7,7,7,covid
2020-03-30,6,6,6,6,covid
2020-03-31,7,7,7,7,covid
2020-04-01,8,8,8,8,covid
2020-04-02,9,9,9,9,covid
2020-04-03,10,10,10,10,covid
2020-04-04,10,10,10,10,covid
2020-04-05,11,11,11,11,covid
2020-04-06,12,12,12,12,covid
2020-04-07,12,12,12,12,covid
2020-04-08,12,12,12,12,covid
2020-04-09,11,11,11,11,covid
2020-04-10,11,11,11,11,covid
2020-04-11,9,9,9,9,covid
2020-04-12,10,10,10,10,covid
2020-04-13,8,8,8,8,covid
2020-04-14,9,9,9,9,covid
2020-04-15,8,8,8,8,covid
2020-04-16,9,9,9,9,covid
2020-04-17,9,9,9,9,covid
2020-04-18,10,10,10,10,covid
2020-04-19,12,12,12,12,covid
2020-04-20,13,13,13,13,covid
2020-04-21,13,13,13,13,covid
2020-04-22,14,14,14,14,covid
2020-04-23,16,16,16,16,covid
2020-04-24,17,17,17,17,covid
2020-04-25,17,17,17,17,covid
2020-04-26,17,17,17,17,covid
2020-04-27,19,19,19,19,covid
2020-04-28,22,22,24,22,covid
2020-04-29,23,23,27,23,covid
2020-04-30,23,23,29,23,covid
2020-05-01,21,21,30,21,covid
2020-05-02,20,20,29,20,covid
2020-05-03,19,19,29,19,covid
2020-05-04,18,18,29,18,covid
2020-05-05,21,21,34,21,covid
2020-05-06,22,22,35,22,covid
2020-05-07,24,24,39,24,covid
2020-05-08,23,23,40,23,covid
2020-05-09,25,25,43,25,covid
2020-05-10,24,24,48,24,covid
2020-05-11,21,21,47,21,covid
2020-05-12,20,20,51,20,covid
2020-05-13,20,20,54,20,covid
2020-05-14,20,20,56,20,covid
2020-05-15,22,22,59,22,covid
2020-05-16,23,23,61,23,covid
2020-05-17,25,25,64,25,covid
2020-05-18,30,30,74,30,covid
2020-05-19,29,29,78,29,covid
2020-05-20,31,32,80,31,covid
2020-05-21,32,33,86,32,covid
2020-05-22,34,35,87,34,covid
2020-05-23,33,34,92,33,covid
2020-05-24,33,34,98,33,covid
2020-05-25,34,35,102,34,covid
2020-03-01,2,2,2,2,srag
2020-03-02,2,2,2,2,srag
2020-03-03,3,3,3,3,srag
2020-03-04,2,2,2,2,srag
2020-03-05,2,2,2,2,srag
2020-03-06,2,2,2,2,srag
2020-03-07,2,2,2,2,srag
2020-03-08,2,2,2,2,srag
2020-03-09,4,4,4,4,srag
2020-03-10,4,4,4,4,srag
2020-03-11,4,4,4,4,srag
2020-03-12,5,5,5,5,srag
2020-03-13,6,6,6,6,srag
2020-03-14,6,6,6,6,srag
2020-03-15,6,6,6,6,srag
2020-03-16,8,8,8,8,srag
2020-03-17,7,7,7,7,srag
2020-03-18,8,8,8,8,srag
2020-03-19,8,8,8,8,srag
2020-03-20,11,11,11,11,srag
2020-03-21,11,11,11,11,srag
2020-03-22,11,11,11,11,srag
2020-03-23,14,14,14,14,srag
2020-03-24,14,14,14,14,srag
2020-03-25,15,15,15,15,srag
2020-03-26,16,16,16,16,srag
2020-03-27,18,18,18,18,srag
2020-03-28,19,19,19,19,srag
2020-03-29,23,23,23,23,srag
2020-03-30,21,21,21,21,srag
2020-03-31,24,24,24,24,srag
2020-04-01,26,26,26,26,srag
2020-04-02,29,29,29,29,srag
2020-04-03,31,31,31,31,srag
2020-04-04,34,34,34,34,srag
2020-04-05,34,34,34,34,srag
2020-04-06,36,36,36,36,srag
2020-04-07,37,37,37,37,srag
2020-04-08,39,39,39,39,srag
2020-04-09,38,38,38,38,srag
2020-04-10,38,38,38,38,srag
2020-04-11,35,35,35,35,srag
2020-04-12,40,40,40,40,srag
2020-04-13,38,38,38,38,srag
2020-04-14,38,38,38,38,srag
2020-04-15,39,39,39,39,srag
2020-04-16,40,40,40,40,srag
2020-04-17,38,38,38,38,srag
2020-04-18,39,39,39,39,srag
2020-04-19,41,41,41,41,srag
2020-04-20,42,42,42,42,srag
2020-04-21,42,42,43,42,srag
2020-04-22,46,46,48,46,srag
2020-04-23,51,51,53,51,srag
2020-04-24,55,55,57,55,srag
2020-04-25,58,58,60,58,srag
2020-04-26,55,55,57,55,srag
2020-04-27,58,58,60,58,srag
2020-04-28,62,62,65,62,srag
2020-04-29,65,65,70,65,srag
2020-04-30,63,63,70,63,srag
2020-05-01,61,61,70,61,srag
2020-05-02,59,59,70,59,srag
2020-05-03,58,58,74,58,srag
2020-05-04,55,55,72,55,srag
2020-05-05,62,62,80,62,srag
2020-05-06,61,61,82,61,srag
2020-05-07,65,65,87,65,srag
2020-05-08,66,66,93,66,srag
2020-05-09,72,72,101,72,srag
2020-05-10,73,73,105,73,srag
2020-05-11,71,71,109,71,srag
2020-05-12,71,71,112,71,srag
2020-05-13,74,74,111,74,srag
2020-05-14,75,75,116,75,srag
2020-05-15,75,75,119,75,srag
2020-05-16,77,77,125,77,srag
2020-05-17,81,81,132,81,srag
2020-05-18,86,86,137,86,srag
2020-05-19,88,88,146,88,srag
2020-05-20,93,93,157,93,srag
2020-05-21,92,92,162,92,srag
2020-05-22,94,94,173,94,srag
2020-05-23,91,91,174,91,srag
2020-05-24,93,94,182,93,srag
2020-05-25,97,101,193,97,srag
2020-05-26,94,102,199,94,srag
2020-05-27,94,107,204,94,srag
