date,observed,estimate,upper,lower,type
2020-03-08,0,0,0,0,covid
2020-03-09,0,0,0,0,covid
2020-03-10,0,0,0,0,covid
2020-03-11,0,0,0,0,covid
2020-03-12,0,0,0,0,covid
2020-03-13,0,0,0,0,covid
2020-03-14,0,0,0,0,covid
2020-03-15,0,0,0,0,covid
2020-03-16,0,0,0,0,covid
2020-03-17,0,0,0,0,covid
2020-03-18,0,0,0,0,covid
2020-03-19,1,1,1,1,covid
2020-03-20,3,3,3,3,covid
2020-03-21,4,4,4,4,covid
2020-03-22,4,4,4,4,covid
2020-03-23,4,4,4,4,covid
2020-03-24,4,4,4,4,covid
2020-03-25,5,5,5,5,covid
2020-03-26,7,7,7,7,covid
2020-03-27,7,7,7,7,covid
2020-03-28,7,7,7,7,covid
2020-03-29,8,8,8,8,covid
2020-03-30,7,7,7,7,covid
2020-03-31,8,8,8,8,covid
2020-04-01,9,9,9,9,covid
2020-04-02,10,10,10,10,covid
2020-04-03,11,11,11,11,covid
2020-04-04,11,11,11,11,covid
2020-04-05,12,12,12,12,covid
2020-04-06,13,13,13,13,covid
2020-04-07,13,13,13,13,covid
2020-04-08,13,13,13,13,covid
2020-04-09,11,11,11,11,covid
2020-04-10,11,11,11,11,covid
2020-04-11,9,9,9,9,covid
2020-04-12,10,10,10,10,covid
2020-04-13,8,8,8,8,covid
2020-04-14,9,9,9,9,covid
2020-04-15,8,8,8,8,covid
2020-04-16,9,9,9,9,covid
2020-04-17,9,9,9,9,covid
2020-04-18,10,10,10,10,covid
2020-04-19,12,12,12,12,covid
2020-04-20,13,13,13,13,covid
2020-04-21,13,13,13,13,covid
2020-04-22,14,14,14,14,covid
2020-04-23,16,16,16,16,covid
2020-04-24,17,17,18,17,covid
2020-04-25,17,17,20,17,covid
2020-04-26,17,17,21,17,covid
2020-04-27,19,19,24,19,covid
2020-04-28,22,22,29,22,covid
2020-04-29,23,23,31,23,covid
2020-04-30,23,23,34,23,covid
2020-05-01,21,21,32,21,covid
2020-05-02,20,20,33,20,covid
2020-05-03,19,19,33,19,covid
2020-05-04,18,18,36,18,covid
2020-05-05,21,21,41,21,covid
2020-05-06,22,22,44,22,covid
2020-05-07,24,24,48,24,covid
2020-05-08,23,23,49,23,covid
2020-05-09,24,24,55,24,covid
2020-05-10,23,23,56,23,covid
2020-05-11,22,22,56,22,covid
2020-05-12,21,21,59,21,covid
2020-05-13,20,20,59,20,covid
2020-05-14,20,20,60,20,covid
2020-05-15,22,22,62,22,covid
2020-05-16,21,21,61,21,covid
2020-05-17,22,23,68,22,covid
2020-05-18,23,24,76,23,covid
2020-05-19,22,24,75,22,covid
2020-03-08,2,2,2,2,srag
2020-03-09,4,4,4,4,srag
2020-03-10,4,4,4,4,srag
2020-03-11,4,4,4,4,srag
2020-03-12,5,5,5,5,srag
2020-03-13,6,6,6,6,srag
2020-03-14,6,6,6,6,srag
2020-03-15,6,6,6,6,srag
2020-03-16,8,8,8,8,srag
2020-03-17,7,7,7,7,srag
2020-03-18,8,8,8,8,srag
2020-03-19,8,8,8,8,srag
2020-03-20,11,11,11,11,srag
2020-03-21,12,12,12,12,srag
2020-03-22,12,12,12,12,srag
2020-03-23,15,15,15,15,srag
2020-03-24,15,15,15,15,srag
2020-03-25,16,16,16,16,srag
2020-03-26,17,17,17,17,srag
2020-03-27,19,19,19,19,srag
2020-03-28,20,20,20,20,srag
2020-03-29,24,24,24,24,srag
2020-03-30,22,22,22,22,srag
2020-03-31,25,25,25,25,srag
2020-04-01,27,27,27,27,srag
2020-04-02,30,30,30,30,srag
2020-04-03,32,32,32,32,srag
2020-04-04,35,35,35,35,srag
2020-04-05,35,35,35,35,srag
2020-04-06,37,37,37,37,srag
2020-04-07,38,38,38,38,srag
2020-04-08,40,40,40,40,srag
2020-04-09,38,38,38,38,srag
2020-04-10,38,38,38,38,srag
2020-04-11,35,35,35,35,srag
2020-04-12,40,40,40,40,srag
2020-04-13,38,38,38,38,srag
2020-04-14,38,38,38,38,srag
2020-04-15,39,39,39,39,srag
2020-04-16,40,40,41,40,srag
2020-04-17,38,38,39,38,srag
2020-04-18,39,39,42,39,srag
2020-04-19,41,41,46,41,srag
2020-04-20,42,42,48,42,srag
2020-04-21,42,42,50,42,srag
2020-04-22,46,46,57,46,srag
2020-04-23,51,51,66,51,srag
2020-04-24,55,55,72,55,srag
2020-04-25,58,58,78,58,srag
2020-04-26,55,55,75,55,srag
2020-04-27,57,57,81,57,srag
2020-04-28,61,61,86,61,srag
2020-04-29,64,64,93,64,srag
2020-04-30,62,62,91,62,srag
2020-05-01,61,61,92,61,srag
2020-05-02,58,58,93,58,srag
2020-05-03,57,57,95,57,srag
2020-05-04,54,54,100,54,srag
2020-05-05,61,61,108,61,srag
2020-05-06,60,60,107,60,srag
2020-05-07,63,63,115,63,srag
2020-05-08,64,64,117,64,srag
2020-05-09,70,70,125,70,srag
2020-05-10,71,71,126,71,srag
2020-05-11,72,72,129,72,srag
2020-05-12,72,72,136,72,srag
2020-05-13,73,73,137,73,srag
2020-05-14,75,76,139,75,srag
2020-05-15,76,77,146,76,srag
2020-05-16,78,79,151,78,srag
2020-05-17,82,84,159,82,srag
2020-05-18,86,91,172,86,srag
2020-05-19,87,94,184,87,srag
2020-05-20,92,99,193,92,srag
2020-05-21,90,97,196,90,srag
