date,observed,estimate,upper,lower,type
2020-03-01,0,0,0,0,covid
2020-03-02,0,0,0,0,covid
2020-03-03,0,0,0,0,covid
2020-03-04,0,0,0,0,covid
2020-03-05,0,0,0,0,covid
2020-03-06,0,0,0,0,covid
2020-03-07,0,0,0,0,covid
2020-03-08,0,0,0,0,covid
2020-03-09,0,0,0,0,covid
2020-03-10,0,0,0,0,covid
2020-03-11,0,0,0,0,covid
2020-03-12,0,0,0,0,covid
2020-03-13,0,0,0,0,covid
2020-03-14,0,0,0,0,covid
2020-03-15,0,0,0,0,covid
2020-03-16,0,0,0,0,covid
2020-03-17,0,0,0,0,covid
2020-03-18,0,0,0,0,covid
2020-03-19,1,1,1,1,covid
2020-03-20,3,3,3,3,covid
2020-03-21,3,3,3,3,covid
2020-03-22,3,3,3,3,covid
2020-03-23,3,3,3,3,covid
2020-03-24,3,3,3,3,covid
2020-03-25,4,4,4,4,covid
2020-03-26,6,6,6,6,covid
2020-03-27,6,6,6,6,covid
2020-03-28,6,6,6,6,covid
2020-03-29,7,7,7,7,covid
2020-03-30,6,6,6,6,covid
2020-03-31,7,7,7,7,covid
2020-04-01,8,8,8,8,covid
2020-04-02,9,9,9,9,covid
2020-04-03,10,10,10,10,covid
2020-04-04,10,10,10,10,covid
2020-04-05,11,11,11,11,covid
2020-04-06,12,12,12,12,covid
2020-04-07,12,12,12,12,covid
2020-04-08,12,12,12,12,covid
2020-04-09,11,11,11,11,covid
2020-04-10,11,11,11,11,covid
2020-04-11,9,9,9,9,covid
2020-04-12,10,10,10,10,covid
2020-04-13,8,8,8,8,covid
2020-04-14,9,9,9,9,covid
2020-04-15,8,8,8,8,covid
2020-04-16,9,9,9,9,covid
2020-04-17,9,9,9,9,covid
2020-04-18,10,10,10,10,covid
2020-04-19,12,12,12,12,covid
2020-04-20,13,13,13,13,covid
2020-04-21,13,13,13,13,covid
2020-04-22,14,14,14,14,covid
2020-04-23,16,16,16,16,covid
2020-04-24,17,17,17,17,covid
2020-04-25,17,17,17,17,covid
2020-04-26,17,17,17,17,covid
2020-04-27,18,18,18,18,covid
2020-04-28,21,21,21,21,covid
2020-04-29,24,24,24,24,covid
2020-04-30,24,24,24,24,covid
2020-05-01,22,22,22,22,covid
2020-05-02,22,22,22,22,covid
2020-05-03,21,21,21,21,covid
2020-05-04,22,22,22,22,covid
2020-05-05,27,27,27,27,covid
2020-05-06,25,25,25,25,covid
2020-05-07,28,28,28,28,covid
2020-05-08,27,27,27,27,covid
2020-05-09,28,28,28,28,covid
2020-05-10,27,27,28,27,covid
2020-05-11,26,26,28,26,covid
2020-05-12,26,26,29,26,covid
2020-05-13,27,27,30,27,covid
2020-05-14,28,28,30,28,covid
2020-05-15,30,30,33,30,covid
2020-05-16,30,30,32,30,covid
2020-05-17,33,33,35,33,covid
2020-05-18,39,39,43,39,covid
2020-05-19,39,39,43,39,covid
2020-05-20,42,42,47,42,covid
2020-05-21,43,43,48,43,covid
2020-05-22,45,45,51,45,covid
2020-05-23,47,47,54,47,covid
2020-05-24,44,44,51,44,covid
2020-05-25,48,48,54,48,covid
2020-05-26,46,46,53,46,covid
2020-05-27,46,46,53,46,covid
2020-05-28,43,43,50,43,covid
2020-05-29,46,46,55,46,covid
2020-05-30,44,44,53,44,covid
2020-05-31,43,43,54,43,covid
2020-06-01,43,43,55,43,covid
2020-06-02,49,49,63,49,covid
2020-06-03,48,49,63,48,covid
2020-06-04,49,50,67,49,covid
2020-06-05,46,47,64,46,covid
2020-06-06,45,46,63,45,covid
2020-06-07,47,49,66,47,covid
2020-06-08,52,53,72,52,covid
2020-06-09,47,48,67,47,covid
2020-06-10,46,47,69,46,covid
2020-03-01,2,2,2,2,srag
2020-03-02,2,2,2,2,srag
2020-03-03,3,3,3,3,srag
2020-03-04,2,2,2,2,srag
2020-03-05,2,2,2,2,srag
2020-03-06,2,2,2,2,srag
2020-03-07,2,2,2,2,srag
2020-03-08,2,2,2,2,srag
2020-03-09,4,4,4,4,srag
2020-03-10,4,4,4,4,srag
2020-03-11,4,4,4,4,srag
2020-03-12,5,5,5,5,srag
2020-03-13,6,6,6,6,srag
2020-03-14,6,6,6,6,srag
2020-03-15,6,6,6,6,srag
2020-03-16,8,8,8,8,srag
2020-03-17,7,7,7,7,srag
2020-03-18,8,8,8,8,srag
2020-03-19,8,8,8,8,srag
2020-03-20,11,11,11,11,srag
2020-03-21,11,11,11,11,srag
2020-03-22,11,11,11,11,srag
2020-03-23,14,14,14,14,srag
2020-03-24,14,14,14,14,srag
2020-03-25,15,15,15,15,srag
2020-03-26,16,16,16,16,srag
2020-03-27,18,18,18,18,srag
2020-03-28,19,19,19,19,srag
2020-03-29,23,23,23,23,srag
2020-03-30,21,21,21,21,srag
2020-03-31,24,24,24,24,srag
2020-04-01,26,26,26,26,srag
2020-04-02,29,29,29,29,srag
2020-04-03,30,30,30,30,srag
2020-04-04,33,33,33,33,srag
2020-04-05,33,33,33,33,srag
2020-04-06,35,35,35,35,srag
2020-04-07,36,36,36,36,srag
2020-04-08,37,37,37,37,srag
2020-04-09,36,36,36,36,srag
2020-04-10,36,36,36,36,srag
2020-04-11,33,33,33,33,srag
2020-04-12,38,38,38,38,srag
2020-04-13,36,36,36,36,srag
2020-04-14,36,36,36,36,srag
2020-04-15,37,37,37,37,srag
2020-04-16,38,38,38,38,srag
2020-04-17,36,36,36,36,srag
2020-04-18,37,37,37,37,srag
2020-04-19,39,39,39,39,srag
2020-04-20,40,40,40,40,srag
2020-04-21,40,40,40,40,srag
2020-04-22,44,44,44,44,srag
2020-04-23,49,49,49,49,srag
2020-04-24,53,53,53,53,srag
2020-04-25,56,56,56,56,srag
2020-04-26,52,52,52,52,srag
2020-04-27,54,54,54,54,srag
2020-04-28,58,58,58,58,srag
2020-04-29,62,62,62,62,srag
2020-04-30,60,60,60,60,srag
2020-05-01,58,58,58,58,srag
2020-05-02,57,57,57,57,srag
2020-05-03,56,56,56,56,srag
2020-05-04,55,55,55,55,srag
2020-05-05,61,61,61,61,srag
2020-05-06,57,57,57,57,srag
2020-05-07,61,61,61,61,srag
2020-05-08,62,62,62,62,srag
2020-05-09,67,67,67,67,srag
2020-05-10,68,68,68,68,srag
2020-05-11,66,66,67,66,srag
2020-05-12,66,66,67,66,srag
2020-05-13,69,69,70,69,srag
2020-05-14,69,69,70,69,srag
2020-05-15,70,70,71,70,srag
2020-05-16,69,69,70,69,srag
2020-05-17,73,73,75,73,srag
2020-05-18,82,82,84,82,srag
2020-05-19,84,84,86,84,srag
2020-05-20,91,91,94,91,srag
2020-05-21,90,90,93,90,srag
2020-05-22,93,93,97,93,srag
2020-05-23,92,92,96,92,srag
2020-05-24,92,92,96,92,srag
2020-05-25,97,97,100,97,srag
2020-05-26,94,94,97,94,srag
2020-05-27,95,95,98,95,srag
2020-05-28,93,93,98,93,srag
2020-05-29,95,95,101,95,srag
2020-05-30,94,94,100,94,srag
2020-05-31,95,95,101,95,srag
2020-06-01,95,95,102,95,srag
2020-06-02,103,103,111,103,srag
2020-06-03,104,104,113,104,srag
2020-06-04,105,105,116,105,srag
2020-06-05,104,104,114,104,srag
2020-06-06,101,101,111,101,srag
2020-06-07,103,103,112,103,srag
2020-06-08,109,110,120,109,srag
2020-06-09,103,104,114,103,srag
2020-06-10,102,105,114,102,srag
2020-06-11,103,106,115,103,srag
2020-06-12,103,105,115,103,srag
2020-06-13,103,105,117,103,srag
2020-06-14,106,109,123,106,srag
