date,observed,estimate,upper,lower,type
2020-03-08,0,0,0,0,covid
2020-03-09,0,0,0,0,covid
2020-03-10,0,0,0,0,covid
2020-03-11,0,0,0,0,covid
2020-03-12,0,0,0,0,covid
2020-03-13,0,0,0,0,covid
2020-03-14,0,0,0,0,covid
2020-03-15,0,0,0,0,covid
2020-03-16,0,0,0,0,covid
2020-03-17,0,0,0,0,covid
2020-03-18,0,0,0,0,covid
2020-03-19,1,1,1,1,covid
2020-03-20,3,3,3,3,covid
2020-03-21,4,4,4,4,covid
2020-03-22,4,4,4,4,covid
2020-03-23,4,4,4,4,covid
2020-03-24,4,4,4,4,covid
2020-03-25,5,5,5,5,covid
2020-03-26,7,7,7,7,covid
2020-03-27,7,7,7,7,covid
2020-03-28,7,7,7,7,covid
2020-03-29,8,8,8,8,covid
2020-03-30,7,7,7,7,covid
2020-03-31,8,8,8,8,covid
2020-04-01,9,9,9,9,covid
2020-04-02,10,10,10,10,covid
2020-04-03,11,11,11,11,covid
2020-04-04,11,11,11,11,covid
2020-04-05,12,12,12,12,covid
2020-04-06,13,13,13,13,covid
2020-04-07,13,13,13,13,covid
2020-04-08,13,13,13,13,covid
2020-04-09,11,11,11,11,covid
2020-04-10,11,11,11,11,covid
2020-04-11,9,9,9,9,covid
2020-04-12,10,10,10,10,covid
2020-04-13,8,8,8,8,covid
2020-04-14,9,9,9,9,covid
2020-04-15,8,8,8,8,covid
2020-04-16,9,9,9,9,covid
2020-04-17,9,9,9,9,covid
2020-04-18,10,10,10,10,covid
2020-04-19,12,12,12,12,covid
2020-04-20,13,13,13,13,covid
2020-04-21,13,13,14,13,covid
2020-04-22,14,14,17,14,covid
2020-04-23,16,16,21,16,covid
2020-04-24,17,17,22,17,covid
2020-04-25,17,17,25,17,covid
2020-04-26,17,17,26,17,covid
2020-04-27,19,19,29,19,covid
2020-04-28,22,22,33,22,covid
2020-04-29,23,23,36,23,covid
2020-04-30,22,22,35,22,covid
2020-05-01,20,20,33,20,covid
2020-05-02,19,19,33,19,covid
2020-05-03,18,18,37,18,covid
2020-05-04,17,17,39,17,covid
2020-05-05,20,20,44,20,covid
2020-05-06,21,21,48,21,covid
2020-05-07,23,23,51,23,covid
2020-05-08,22,22,50,22,covid
2020-05-09,24,24,56,24,covid
2020-05-10,23,23,57,23,covid
2020-05-11,22,22,58,22,covid
2020-05-12,21,21,62,21,covid
2020-05-13,20,20,66,20,covid
2020-05-14,20,20,67,20,covid
2020-05-15,23,23,71,23,covid
2020-05-16,24,24,76,24,covid
2020-05-17,25,25,79,25,covid
2020-05-18,30,30,89,30,covid
2020-05-19,29,29,95,29,covid
2020-05-20,31,31,97,31,covid
2020-05-21,32,32,99,32,covid
2020-05-22,35,35,104,35,covid
2020-05-23,34,34,108,34,covid
2020-05-24,34,34,111,34,covid
2020-05-25,35,36,113,35,covid
2020-03-08,2,2,2,2,srag
2020-03-09,4,4,4,4,srag
2020-03-10,4,4,4,4,srag
2020-03-11,4,4,4,4,srag
2020-03-12,5,5,5,5,srag
2020-03-13,6,6,6,6,srag
2020-03-14,6,6,6,6,srag
2020-03-15,6,6,6,6,srag
2020-03-16,8,8,8,8,srag
2020-03-17,7,7,7,7,srag
2020-03-18,8,8,8,8,srag
2020-03-19,8,8,8,8,srag
2020-03-20,11,11,11,11,srag
2020-03-21,12,12,12,12,srag
2020-03-22,12,12,12,12,srag
2020-03-23,15,15,15,15,srag
2020-03-24,15,15,15,15,srag
2020-03-25,16,16,16,16,srag
2020-03-26,17,17,17,17,srag
2020-03-27,19,19,19,19,srag
2020-03-28,20,20,20,20,srag
2020-03-29,24,24,24,24,srag
2020-03-30,22,22,22,22,srag
2020-03-31,25,25,25,25,srag
2020-04-01,27,27,27,27,srag
2020-04-02,30,30,30,30,srag
2020-04-03,32,32,32,32,srag
2020-04-04,35,35,35,35,srag
2020-04-05,35,35,35,35,srag
2020-04-06,37,37,37,37,srag
2020-04-07,38,38,38,38,srag
2020-04-08,40,40,40,40,srag
2020-04-09,38,38,38,38,srag
2020-04-10,38,38,38,38,srag
2020-04-11,35,35,35,35,srag
2020-04-12,40,40,40,40,srag
2020-04-13,38,38,38,38,srag
2020-04-14,38,38,38,38,srag
2020-04-15,39,39,39,39,srag
2020-04-16,40,40,40,40,srag
2020-04-17,38,38,38,38,srag
2020-04-18,39,39,39,39,srag
2020-04-19,41,41,41,41,srag
2020-04-20,42,42,42,42,srag
2020-04-21,42,42,42,42,srag
2020-04-22,46,46,46,46,srag
2020-04-23,51,51,51,51,srag
2020-04-24,55,55,55,55,srag
2020-04-25,58,58,58,58,srag
2020-04-26,55,55,55,55,srag
2020-04-27,58,58,58,58,srag
2020-04-28,62,62,64,62,srag
2020-04-29,65,65,71,65,srag
2020-04-30,63,63,69,63,srag
2020-05-01,62,62,68,62,srag
2020-05-02,58,58,65,58,srag
2020-05-03,57,57,64,57,srag
2020-05-04,54,54,62,54,srag
2020-05-05,61,61,68,61,srag
2020-05-06,60,60,73,60,srag
2020-05-07,64,64,79,64,srag
2020-05-08,65,65,79,65,srag
2020-05-09,71,71,87,71,srag
2020-05-10,72,72,93,72,srag
2020-05-11,73,73,97,73,srag
2020-05-12,73,73,99,73,srag
2020-05-13,75,75,105,75,srag
2020-05-14,77,77,111,77,srag
2020-05-15,78,78,114,78,srag
2020-05-16,80,80,120,80,srag
2020-05-17,84,84,128,84,srag
2020-05-18,89,89,141,89,srag
2020-05-19,91,91,147,91,srag
2020-05-20,97,97,156,97,srag
2020-05-21,95,95,162,95,srag
2020-05-22,97,99,171,97,srag
2020-05-23,95,100,174,95,srag
2020-05-24,96,105,183,96,srag
2020-05-25,99,109,196,99,srag
