date,observed,estimate,upper,lower,type
2020-06-10,118,118,118,118,srag
2020-06-11,122,122,122,122,srag
2020-06-12,126,126,126,126,srag
2020-06-13,124,124,124,124,srag
2020-06-14,131,131,131,131,srag
2020-06-15,140,140,140,140,srag
2020-06-16,137,137,137,137,srag
2020-06-17,138,138,138,138,srag
2020-06-18,140,140,140,140,srag
2020-06-19,137,137,137,137,srag
2020-06-20,143,143,143,143,srag
2020-06-21,150,150,150,150,srag
2020-06-22,160,160,160,160,srag
2020-06-23,162,162,162,162,srag
2020-06-24,162,162,162,162,srag
2020-06-25,156,156,156,156,srag
2020-06-26,159,159,159,159,srag
2020-06-27,161,161,161,161,srag
2020-06-28,164,164,164,164,srag
2020-06-29,172,172,172,172,srag
2020-06-30,174,174,174,174,srag
2020-07-01,170,170,170,170,srag
2020-07-02,185,185,185,185,srag
2020-07-03,188,188,188,188,srag
2020-07-04,191,191,191,191,srag
2020-07-05,200,200,200,200,srag
2020-07-06,207,207,207,207,srag
2020-07-07,216,216,216,216,srag
2020-07-08,214,214,214,214,srag
2020-07-09,214,214,214,214,srag
2020-07-10,219,219,219,219,srag
2020-07-11,214,214,214,214,srag
2020-07-12,215,215,215,215,srag
2020-07-13,214,214,214,214,srag
2020-07-14,212,212,212,212,srag
2020-07-15,213,213,213,213,srag
2020-07-16,209,209,209,209,srag
2020-07-17,214,214,214,214,srag
2020-07-18,213,213,213,213,srag
2020-07-19,210,210,210,210,srag
2020-07-20,211,211,211,211,srag
2020-07-21,203,203,203,203,srag
2020-07-22,204,204,204,204,srag
2020-07-23,205,205,205,205,srag
2020-07-24,206,206,206,206,srag
2020-07-25,205,205,205,205,srag
2020-07-26,201,201,201,201,srag
2020-07-27,207,207,207,207,srag
2020-07-28,212,212,212,212,srag
2020-07-29,212,212,212,212,srag
2020-07-30,208,208,208,208,srag
2020-07-31,207,207,207,207,srag
2020-08-01,211,211,211,211,srag
2020-08-02,213,213,213,213,srag
2020-08-03,216,216,216,216,srag
2020-08-04,216,216,216,216,srag
2020-08-05,213,213,213,213,srag
2020-08-06,213,213,213,213,srag
2020-08-07,209,209,209,209,srag
2020-08-08,205,205,205,205,srag
2020-08-09,205,205,205,205,srag
2020-08-10,212,212,212,212,srag
2020-08-11,217,217,217,217,srag
2020-08-12,221,221,221,221,srag
2020-08-13,222,222,222,222,srag
2020-08-14,224,224,224,224,srag
2020-08-15,224,224,224,224,srag
2020-08-16,223,223,223,223,srag
2020-08-17,226,226,226,226,srag
2020-08-18,231,231,231,231,srag
2020-08-19,233,233,233,233,srag
2020-08-20,233,233,233,233,srag
2020-08-21,233,233,233,233,srag
2020-08-22,230,230,230,230,srag
2020-08-23,220,220,220,220,srag
2020-08-24,220,220,220,220,srag
2020-08-25,227,227,227,227,srag
2020-08-26,230,230,230,230,srag
2020-08-27,229,229,229,229,srag
2020-08-28,228,228,228,228,srag
2020-08-29,219,219,219,219,srag
2020-08-30,220,220,220,220,srag
2020-08-31,220,220,220,220,srag
2020-09-01,214,214,214,214,srag
2020-09-02,211,211,211,211,srag
2020-09-03,210,210,210,210,srag
2020-09-04,204,204,204,204,srag
2020-09-05,209,209,209,209,srag
2020-09-06,204,204,204,204,srag
2020-09-07,202,202,202,202,srag
2020-09-08,202,202,202,202,srag
2020-09-09,200,200,200,200,srag
2020-09-10,201,201,201,201,srag
2020-09-11,194,194,194,194,srag
2020-09-12,189,189,189,189,srag
2020-09-13,192,192,192,192,srag
2020-09-14,192,192,192,192,srag
2020-09-15,186,186,186,186,srag
2020-09-16,187,187,188,187,srag
2020-09-17,188,188,190,188,srag
2020-09-18,190,190,193,190,srag
2020-09-19,188,188,193,188,srag
2020-09-20,188,188,195,188,srag
2020-09-21,193,193,200,193,srag
2020-09-22,199,199,206,199,srag
2020-09-23,202,202,213,202,srag
2020-09-24,202,202,221,202,srag
2020-09-25,202,202,222,202,srag
2020-09-26,209,209,231,209,srag
2020-09-27,210,213,236,210,srag
2020-09-28,213,217,245,213,srag
2020-09-29,211,214,248,211,srag
2020-09-30,206,210,248,206,srag
2020-10-01,200,204,245,200,srag
2020-10-02,200,206,249,200,srag
2020-10-03,197,205,247,197,srag
2020-10-04,194,202,247,194,srag
2020-10-05,192,202,247,192,srag
2020-10-06,191,203,245,191,srag
2020-10-07,191,204,247,191,srag
2020-10-08,186,199,246,186,srag
2020-10-09,178,193,246,178,srag
2020-10-10,176,191,248,176,srag
2020-10-11,175,191,244,175,srag
2020-10-12,177,193,246,177,srag
2020-10-13,176,192,251,176,srag
2020-10-14,176,194,252,176,srag
2020-10-15,173,190,253,173,srag
2020-10-16,169,188,250,169,srag
2020-10-17,167,186,248,167,srag
2020-10-18,167,185,254,167,srag
2020-10-19,169,186,261,169,srag
2020-10-20,168,185,261,168,srag
2020-10-21,165,183,269,165,srag
