date,observed,estimate,upper,lower,type
2020-06-10,124,124,124,124,srag
2020-06-11,127,127,127,127,srag
2020-06-12,130,130,130,130,srag
2020-06-13,128,128,128,128,srag
2020-06-14,134,134,134,134,srag
2020-06-15,142,142,142,142,srag
2020-06-16,139,139,139,139,srag
2020-06-17,140,140,140,140,srag
2020-06-18,142,142,142,142,srag
2020-06-19,138,138,138,138,srag
2020-06-20,144,144,144,144,srag
2020-06-21,149,149,149,149,srag
2020-06-22,159,159,159,159,srag
2020-06-23,161,161,161,161,srag
2020-06-24,162,162,162,162,srag
2020-06-25,156,156,156,156,srag
2020-06-26,158,158,158,158,srag
2020-06-27,160,160,160,160,srag
2020-06-28,164,164,164,164,srag
2020-06-29,171,171,171,171,srag
2020-06-30,174,174,174,174,srag
2020-07-01,171,171,171,171,srag
2020-07-02,185,185,185,185,srag
2020-07-03,188,188,188,188,srag
2020-07-04,190,190,190,190,srag
2020-07-05,200,200,200,200,srag
2020-07-06,207,207,207,207,srag
2020-07-07,216,216,216,216,srag
2020-07-08,212,212,212,212,srag
2020-07-09,215,215,215,215,srag
2020-07-10,220,220,220,220,srag
2020-07-11,216,216,216,216,srag
2020-07-12,220,220,220,220,srag
2020-07-13,222,222,222,222,srag
2020-07-14,220,220,220,220,srag
2020-07-15,222,222,222,222,srag
2020-07-16,218,218,218,218,srag
2020-07-17,222,222,222,222,srag
2020-07-18,219,219,219,219,srag
2020-07-19,215,215,215,215,srag
2020-07-20,217,217,217,217,srag
2020-07-21,211,211,211,211,srag
2020-07-22,212,212,212,212,srag
2020-07-23,214,214,214,214,srag
2020-07-24,214,214,214,214,srag
2020-07-25,210,210,210,210,srag
2020-07-26,208,208,208,208,srag
2020-07-27,214,214,214,214,srag
2020-07-28,218,218,218,218,srag
2020-07-29,218,218,218,218,srag
2020-07-30,214,214,214,214,srag
2020-07-31,213,213,213,213,srag
2020-08-01,220,220,220,220,srag
2020-08-02,221,221,221,221,srag
2020-08-03,224,224,224,224,srag
2020-08-04,224,224,224,224,srag
2020-08-05,221,221,221,221,srag
2020-08-06,221,221,221,221,srag
2020-08-07,217,217,217,217,srag
2020-08-08,213,213,213,213,srag
2020-08-09,215,215,216,215,srag
2020-08-10,223,223,224,223,srag
2020-08-11,227,227,229,227,srag
2020-08-12,229,229,230,229,srag
2020-08-13,229,229,233,229,srag
2020-08-14,232,232,239,232,srag
2020-08-15,233,233,241,233,srag
2020-08-16,233,233,244,233,srag
2020-08-17,238,238,250,238,srag
2020-08-18,244,244,257,244,srag
2020-08-19,247,247,262,247,srag
2020-08-20,245,245,261,245,srag
2020-08-21,243,243,259,243,srag
2020-08-22,241,241,258,241,srag
2020-08-23,231,231,251,231,srag
2020-08-24,229,230,252,229,srag
2020-08-25,234,237,260,234,srag
2020-08-26,234,237,261,234,srag
2020-08-27,237,240,268,237,srag
2020-08-28,234,236,265,234,srag
2020-08-29,226,230,263,226,srag
2020-08-30,228,232,269,228,srag
2020-08-31,231,237,281,231,srag
2020-09-01,225,233,276,225,srag
2020-09-02,227,235,285,227,srag
2020-09-03,229,241,290,229,srag
2020-09-04,224,239,294,225,srag
2020-09-05,227,245,308,228,srag
2020-09-06,223,244,307,224,srag
2020-09-07,221,247,314,222,srag
2020-09-08,212,240,313,213,srag
