date,observed,estimate,upper,lower,type
2020-03-01,0,0,0,0,covid
2020-03-02,0,0,0,0,covid
2020-03-03,0,0,0,0,covid
2020-03-04,0,0,0,0,covid
2020-03-05,0,0,0,0,covid
2020-03-06,0,0,0,0,covid
2020-03-07,0,0,0,0,covid
2020-03-08,0,0,0,0,covid
2020-03-09,0,0,0,0,covid
2020-03-10,0,0,0,0,covid
2020-03-11,0,0,0,0,covid
2020-03-12,0,0,0,0,covid
2020-03-13,0,0,0,0,covid
2020-03-14,0,0,0,0,covid
2020-03-15,0,0,0,0,covid
2020-03-16,0,0,0,0,covid
2020-03-17,0,0,0,0,covid
2020-03-18,0,0,0,0,covid
2020-03-19,1,1,1,1,covid
2020-03-20,3,3,3,3,covid
2020-03-21,3,3,3,3,covid
2020-03-22,3,3,3,3,covid
2020-03-23,5,5,5,5,covid
2020-03-24,8,8,8,8,covid
2020-03-25,12,12,12,12,covid
2020-03-26,16,16,16,16,covid
2020-03-27,19,19,19,19,covid
2020-03-28,20,20,20,20,covid
2020-03-29,25,25,25,25,covid
2020-03-30,26,26,26,26,covid
2020-03-31,25,25,25,25,covid
2020-04-01,25,25,25,25,covid
2020-04-02,26,26,26,26,covid
2020-04-03,29,29,29,29,covid
2020-04-04,29,29,29,29,covid
2020-04-05,29,29,29,29,covid
2020-04-06,31,31,31,31,covid
2020-04-07,30,30,30,30,covid
2020-04-08,29,29,29,29,covid
2020-04-09,27,27,27,27,covid
2020-04-10,26,26,26,26,covid
2020-04-11,22,22,22,22,covid
2020-04-12,24,24,24,24,covid
2020-04-13,22,22,22,22,covid
2020-04-14,25,25,25,25,covid
2020-04-15,21,21,21,21,covid
2020-04-16,22,22,22,22,covid
2020-04-17,26,26,26,26,covid
2020-04-18,27,27,27,27,covid
2020-04-19,28,28,28,28,covid
2020-04-20,32,32,32,32,covid
2020-04-21,31,31,31,31,covid
2020-04-22,33,33,33,33,covid
2020-04-23,37,37,37,37,covid
2020-04-24,39,39,39,39,covid
2020-04-25,38,38,38,38,covid
2020-04-26,39,39,39,39,covid
2020-04-27,44,44,45,44,covid
2020-04-28,45,45,48,45,covid
2020-04-29,44,44,49,44,covid
2020-04-30,46,46,53,46,covid
2020-05-01,48,48,56,48,covid
2020-05-02,47,47,60,47,covid
2020-05-03,50,50,64,50,covid
2020-05-04,49,49,64,49,covid
2020-05-05,50,50,69,50,covid
2020-05-06,58,58,83,58,covid
2020-05-07,64,64,97,64,covid
2020-05-08,60,60,97,60,covid
2020-05-09,56,56,95,56,covid
2020-05-10,59,59,105,59,covid
2020-05-11,62,62,107,62,covid
2020-05-12,59,59,108,59,covid
2020-05-13,59,59,114,59,covid
2020-05-14,59,59,112,59,covid
2020-05-15,64,64,126,64,covid
2020-05-16,70,70,140,70,covid
2020-05-17,69,69,148,69,covid
2020-05-18,74,74,160,74,covid
2020-05-19,75,75,164,75,covid
2020-05-20,79,79,175,79,covid
2020-05-21,83,83,184,83,covid
2020-05-22,84,85,190,84,covid
2020-05-23,83,85,195,83,covid
2020-05-24,78,82,200,78,covid
2020-05-25,77,82,215,77,covid
2020-03-01,9,9,9,9,srag
2020-03-02,10,10,10,10,srag
2020-03-03,10,10,10,10,srag
2020-03-04,10,10,10,10,srag
2020-03-05,10,10,10,10,srag
2020-03-06,10,10,10,10,srag
2020-03-07,10,10,10,10,srag
2020-03-08,10,10,10,10,srag
2020-03-09,11,11,11,11,srag
2020-03-10,11,11,11,11,srag
2020-03-11,14,14,14,14,srag
2020-03-12,16,16,16,16,srag
2020-03-13,16,16,16,16,srag
2020-03-14,18,18,18,18,srag
2020-03-15,19,19,19,19,srag
2020-03-16,24,24,24,24,srag
2020-03-17,27,27,27,27,srag
2020-03-18,31,31,31,31,srag
2020-03-19,35,35,35,35,srag
2020-03-20,38,38,38,38,srag
2020-03-21,42,42,42,42,srag
2020-03-22,50,50,50,50,srag
2020-03-23,60,60,60,60,srag
2020-03-24,66,66,66,66,srag
2020-03-25,65,65,65,65,srag
2020-03-26,67,67,67,67,srag
2020-03-27,81,81,81,81,srag
2020-03-28,84,84,84,84,srag
2020-03-29,92,92,92,92,srag
2020-03-30,90,90,90,90,srag
2020-03-31,95,95,95,95,srag
2020-04-01,98,98,98,98,srag
2020-04-02,96,96,96,96,srag
2020-04-03,101,101,101,101,srag
2020-04-04,107,107,107,107,srag
2020-04-05,102,102,102,102,srag
2020-04-06,114,114,114,114,srag
2020-04-07,108,108,108,108,srag
2020-04-08,107,107,107,107,srag
2020-04-09,105,105,105,105,srag
2020-04-10,102,102,102,102,srag
2020-04-11,99,99,99,99,srag
2020-04-12,104,104,104,104,srag
2020-04-13,100,100,100,100,srag
2020-04-14,96,96,96,96,srag
2020-04-15,97,97,97,97,srag
2020-04-16,104,104,104,104,srag
2020-04-17,113,113,113,113,srag
2020-04-18,119,119,119,119,srag
2020-04-19,121,121,121,121,srag
2020-04-20,127,127,127,127,srag
2020-04-21,132,132,132,132,srag
2020-04-22,135,135,135,135,srag
2020-04-23,145,145,147,145,srag
2020-04-24,152,152,156,152,srag
2020-04-25,147,147,155,147,srag
2020-04-26,143,143,156,143,srag
2020-04-27,151,151,165,151,srag
2020-04-28,156,156,171,156,srag
2020-04-29,162,162,184,162,srag
2020-04-30,169,169,193,169,srag
2020-05-01,168,168,197,168,srag
2020-05-02,158,158,187,158,srag
2020-05-03,164,164,196,164,srag
2020-05-04,163,163,199,163,srag
2020-05-05,166,166,207,166,srag
2020-05-06,170,170,216,170,srag
2020-05-07,185,185,239,185,srag
2020-05-08,175,175,240,175,srag
2020-05-09,174,174,244,174,srag
2020-05-10,183,183,255,183,srag
2020-05-11,194,194,273,194,srag
2020-05-12,202,202,292,202,srag
2020-05-13,202,202,298,202,srag
2020-05-14,216,216,321,216,srag
2020-05-15,226,226,340,226,srag
2020-05-16,231,232,353,231,srag
2020-05-17,232,234,355,232,srag
2020-05-18,240,242,369,240,srag
2020-05-19,247,252,396,247,srag
2020-05-20,254,262,412,254,srag
2020-05-21,267,276,440,267,srag
2020-05-22,275,290,458,275,srag
2020-05-23,277,295,477,277,srag
2020-05-24,275,301,489,275,srag
2020-05-25,281,310,514,281,srag
2020-05-26,279,310,525,279,srag
2020-05-27,285,319,558,285,srag
