"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,14,NA,14,NA,NA,NA
2020-03-22,15,NA,15,NA,NA,NA
2020-03-29,20,NA,20,NA,NA,NA
2020-04-05,20,NA,20,NA,NA,NA
2020-04-12,25,NA,25,NA,NA,NA
2020-04-19,25,NA,25,NA,NA,NA
2020-04-26,34,NA,34,NA,NA,NA
2020-05-03,65,NA,65,NA,NA,NA
2020-05-10,81,NA,81,NA,NA,NA
2020-05-17,91,NA,91,NA,NA,NA
2020-05-24,116,NA,116,NA,NA,NA
2020-05-31,88,NA,88,NA,NA,NA
2020-06-07,137,NA,137,NA,NA,NA
2020-06-14,177,NA,177,NA,NA,NA
2020-06-21,196,NA,196,NA,NA,NA
2020-06-28,173,NA,173,NA,NA,NA
2020-07-05,193,NA,193,NA,NA,NA
2020-07-12,162,NA,162,NA,NA,NA
2020-07-19,159,NA,159,NA,NA,NA
2020-07-26,127,NA,127,NA,NA,NA
2020-08-02,126,NA,126,NA,NA,NA
2020-08-09,90,NA,90,NA,NA,NA
2020-08-16,75,NA,75,NA,NA,NA
2020-08-23,65,NA,65,NA,NA,NA
2020-08-30,67,NA,67,NA,NA,NA
2020-09-06,65,NA,65,NA,NA,NA
2020-09-13,77,NA,77,NA,NA,NA
2020-09-20,78,NA,78,NA,NA,NA
2020-09-27,57,NA,57,NA,NA,NA
2020-10-04,72,NA,72,NA,NA,NA
2020-10-11,65,NA,65,NA,NA,NA
2020-10-18,79,NA,79,NA,NA,NA
2020-10-25,72,NA,72,NA,NA,NA
2020-11-01,69,NA,69,NA,NA,NA
2020-11-08,61,NA,61,NA,NA,NA
2020-11-15,63,NA,63,NA,NA,NA
2020-11-22,81,NA,81,NA,NA,NA
2020-11-29,81,NA,81,NA,NA,NA
2020-12-06,NA,98,98,NA,94,107
2020-12-13,NA,115,115,NA,109,126
2020-12-20,NA,100,100,NA,92,111
2020-12-27,NA,112,112,NA,104,125
2021-01-03,NA,112,112,NA,103,126
2021-01-10,NA,139,139,NA,128,155
2021-01-17,NA,121,121,NA,108,138
2021-01-24,NA,158,158,NA,136,187
2021-01-31,NA,142,142,NA,107,191
