"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,2,NA,2,NA,NA,NA
2020-03-22,1,NA,1,NA,NA,NA
2020-03-29,8,NA,8,NA,NA,NA
2020-04-05,6,NA,6,NA,NA,NA
2020-04-12,9,NA,9,NA,NA,NA
2020-04-19,13,NA,13,NA,NA,NA
2020-04-26,25,NA,25,NA,NA,NA
2020-05-03,50,NA,50,NA,NA,NA
2020-05-10,65,NA,65,NA,NA,NA
2020-05-17,69,NA,69,NA,NA,NA
2020-05-24,101,NA,101,NA,NA,NA
2020-05-31,82,NA,82,NA,NA,NA
2020-06-07,125,NA,125,NA,NA,NA
2020-06-14,170,NA,170,NA,NA,NA
2020-06-21,178,NA,178,NA,NA,NA
2020-06-28,148,NA,148,NA,NA,NA
2020-07-05,164,NA,164,NA,NA,NA
2020-07-12,135,NA,135,NA,NA,NA
2020-07-19,133,NA,133,NA,NA,NA
2020-07-26,96,NA,96,NA,NA,NA
2020-08-02,88,NA,88,NA,NA,NA
2020-08-09,59,NA,59,NA,NA,NA
2020-08-16,34,NA,34,NA,NA,NA
2020-08-23,35,NA,35,NA,NA,NA
2020-08-30,39,NA,39,NA,NA,NA
2020-09-06,39,NA,39,NA,NA,NA
2020-09-13,27,NA,27,NA,NA,NA
2020-09-20,27,NA,27,NA,NA,NA
2020-09-27,34,NA,34,NA,NA,NA
2020-10-04,45,NA,45,NA,NA,NA
2020-10-11,40,NA,40,NA,NA,NA
2020-10-18,54,NA,54,NA,NA,NA
2020-10-25,37,NA,37,NA,NA,NA
2020-11-01,38,NA,38,NA,NA,NA
2020-11-08,28,NA,28,NA,NA,NA
2020-11-15,37,NA,37,NA,NA,NA
2020-11-22,54,NA,54,NA,NA,NA
2020-11-29,63,NA,63,NA,NA,NA
2020-12-06,71,NA,71,NA,NA,NA
2020-12-13,NA,76,76,NA,76,77
2020-12-20,NA,76,76,NA,74,81
2020-12-27,NA,88,88,NA,84,95
2021-01-03,NA,87,87,NA,82,96
2021-01-10,NA,123,123,NA,115,133
2021-01-17,NA,84,84,NA,77,95
2021-01-24,NA,95,95,NA,85,107
2021-01-31,NA,69,69,NA,55,87
2021-02-07,NA,54,54,NA,26,85
