"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,9,NA,NA,NA,9,NA,NA,NA
2020-03-18,11,NA,NA,NA,11,NA,NA,NA
2020-03-19,16,NA,NA,NA,16,NA,NA,NA
2020-03-20,23,NA,NA,NA,23,NA,NA,NA
2020-03-21,30,NA,NA,NA,30,NA,NA,NA
2020-03-22,38,NA,NA,NA,38,NA,NA,NA
2020-03-23,46,NA,NA,NA,46,NA,NA,NA
2020-03-24,55,NA,NA,NA,55,NA,NA,NA
2020-03-25,62,NA,NA,NA,62,NA,NA,NA
2020-03-26,77,NA,NA,NA,77,NA,NA,NA
2020-03-27,83,NA,NA,NA,83,NA,NA,NA
2020-03-28,87,NA,NA,NA,87,NA,NA,NA
2020-03-29,92,NA,NA,NA,92,NA,NA,NA
2020-03-30,107,NA,NA,NA,107,NA,NA,NA
2020-03-31,122,NA,NA,NA,122,NA,NA,NA
2020-04-01,133,NA,NA,NA,133,NA,NA,NA
2020-04-02,137,NA,NA,NA,137,NA,NA,NA
2020-04-03,159,NA,NA,NA,159,NA,NA,NA
2020-04-04,182,NA,NA,NA,182,NA,NA,NA
2020-04-05,202,NA,NA,NA,202,NA,NA,NA
2020-04-06,224,NA,NA,NA,224,NA,NA,NA
2020-04-07,252,NA,NA,NA,252,NA,NA,NA
2020-04-08,275,NA,NA,NA,275,NA,NA,NA
2020-04-09,296,NA,NA,NA,296,NA,NA,NA
2020-04-10,330,NA,NA,NA,330,NA,NA,NA
2020-04-11,360,NA,NA,NA,360,NA,NA,NA
2020-04-12,404,NA,NA,NA,404,NA,NA,NA
2020-04-13,451,NA,NA,NA,451,NA,NA,NA
2020-04-14,498,NA,NA,NA,498,NA,NA,NA
2020-04-15,538,NA,NA,NA,538,NA,NA,NA
2020-04-16,592,NA,NA,NA,592,NA,NA,NA
2020-04-17,643,NA,NA,NA,643,NA,NA,NA
2020-04-18,701,NA,NA,NA,701,NA,NA,NA
2020-04-19,758,NA,NA,NA,758,NA,NA,NA
2020-04-20,815,NA,NA,NA,815,NA,NA,NA
2020-04-21,893,NA,NA,NA,893,NA,NA,NA
2020-04-22,963,NA,NA,NA,963,NA,NA,NA
2020-04-23,1047,NA,NA,NA,1047,NA,NA,NA
2020-04-24,1146,NA,NA,NA,1146,NA,NA,NA
2020-04-25,1230,NA,NA,NA,1230,NA,NA,NA
2020-04-26,1326,NA,NA,NA,1326,NA,NA,NA
2020-04-27,1427,NA,NA,NA,1427,NA,NA,NA
2020-04-28,1518,NA,NA,NA,1518,NA,NA,NA
2020-04-29,1620,NA,NA,NA,1620,NA,NA,NA
2020-04-30,1738,NA,NA,NA,1738,NA,NA,NA
2020-05-01,1863,NA,NA,NA,1863,NA,NA,NA
2020-05-02,1964,NA,NA,NA,1964,NA,NA,NA
2020-05-03,2084,NA,NA,NA,2084,NA,NA,NA
2020-05-04,2216,NA,NA,NA,2216,NA,NA,NA
2020-05-05,2352,NA,NA,NA,2352,NA,NA,NA
2020-05-06,2487,NA,NA,NA,2487,NA,NA,NA
2020-05-07,2612,NA,NA,NA,2612,NA,NA,NA
2020-05-08,2742,NA,NA,NA,2742,NA,NA,NA
2020-05-09,2902,NA,NA,NA,2902,NA,NA,NA
2020-05-10,3022,NA,NA,NA,3022,NA,NA,NA
2020-05-11,3170,NA,NA,NA,3170,NA,NA,NA
2020-05-12,3305,NA,NA,NA,3305,NA,NA,NA
2020-05-13,3438,NA,NA,NA,3438,NA,NA,NA
2020-05-14,3586,NA,NA,NA,3586,NA,NA,NA
2020-05-15,3728,NA,NA,NA,3728,NA,NA,NA
2020-05-16,3870,NA,NA,NA,3870,NA,NA,NA
2020-05-17,4002,NA,NA,NA,4002,NA,NA,NA
2020-05-18,4132,NA,NA,NA,4132,NA,NA,NA
2020-05-19,4268,NA,NA,NA,4268,NA,NA,NA
2020-05-20,4394,NA,NA,NA,4394,NA,NA,NA
2020-05-21,4539,NA,NA,NA,4539,NA,NA,NA
2020-05-22,4674,NA,NA,NA,4674,NA,NA,NA
2020-05-23,4786,NA,NA,NA,4786,NA,NA,NA
2020-05-24,4920,NA,NA,NA,4920,NA,NA,NA
2020-05-25,5049,NA,NA,NA,5049,NA,NA,NA
2020-05-26,5158,NA,NA,NA,5158,NA,NA,NA
2020-05-27,5268,NA,NA,NA,5268,NA,NA,NA
2020-05-28,5390,NA,NA,NA,5390,NA,NA,NA
2020-05-29,5501,NA,NA,NA,5501,NA,NA,NA
2020-05-30,5635,NA,NA,NA,5635,NA,NA,NA
2020-05-31,5730,NA,NA,NA,5730,NA,NA,NA
2020-06-01,5822,NA,NA,NA,5822,NA,NA,NA
2020-06-02,5920,NA,NA,NA,5920,NA,NA,NA
2020-06-03,6009,NA,NA,NA,6009,NA,NA,NA
2020-06-04,6087,NA,NA,NA,6087,NA,NA,NA
2020-06-05,6164,NA,NA,NA,6164,NA,NA,NA
2020-06-06,6251,NA,NA,NA,6251,NA,NA,NA
2020-06-07,6330,NA,NA,NA,6330,NA,NA,NA
2020-06-08,6409,NA,NA,NA,6409,NA,NA,NA
2020-06-09,6482,NA,NA,NA,6482,NA,NA,NA
2020-06-10,6568,NA,NA,NA,6568,NA,NA,NA
2020-06-11,6658,NA,NA,NA,6658,NA,NA,NA
2020-06-12,6742,NA,NA,NA,6742,NA,NA,NA
2020-06-13,6815,NA,NA,NA,6815,NA,NA,NA
2020-06-14,6876,NA,NA,NA,6878,NA,NA,NA
2020-06-15,6949,NA,NA,NA,6952,NA,NA,NA
2020-06-16,7016,NA,NA,NA,7022,NA,NA,NA
2020-06-17,7080,NA,NA,NA,7089,NA,NA,NA
2020-06-18,7132,NA,NA,NA,7141,NA,NA,NA
2020-06-19,7201,NA,NA,NA,7209,NA,NA,NA
2020-06-20,7271,NA,NA,NA,7276,NA,NA,NA
2020-06-21,7333,NA,NA,NA,7334,NA,NA,NA
2020-06-22,7404,NA,NA,NA,7400,NA,NA,NA
2020-06-23,7467,NA,NA,NA,7460,NA,NA,NA
2020-06-24,7541,NA,NA,NA,7527,NA,NA,NA
2020-06-25,7606,NA,NA,NA,7585,NA,NA,NA
2020-06-26,7665,NA,NA,NA,7638,NA,NA,NA
2020-06-27,7717,NA,NA,NA,7685,NA,NA,NA
2020-06-28,7774,NA,NA,NA,7732,NA,NA,NA
2020-06-29,7831,NA,NA,NA,7780,NA,NA,NA
2020-06-30,7897,NA,NA,NA,7835,NA,NA,NA
2020-07-01,7936,NA,NA,NA,7860,NA,NA,NA
2020-07-02,8001,NA,NA,NA,7912,NA,NA,NA
2020-07-03,8055,NA,NA,NA,7950,NA,NA,NA
2020-07-04,8134,NA,NA,NA,8007,NA,NA,NA
2020-07-05,8196,NA,NA,NA,8048,NA,NA,NA
2020-07-06,8248,NA,NA,NA,8078,NA,NA,NA
2020-07-07,8304,NA,NA,NA,8108,NA,NA,NA
2020-07-08,8372,NA,NA,NA,8148,NA,NA,NA
2020-07-09,8432,NA,NA,NA,8177,NA,NA,NA
