"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-29,1,NA,NA,NA,1,NA,NA,NA
2020-04-05,3,NA,NA,NA,3,NA,NA,NA
2020-04-19,4,NA,NA,NA,4,NA,NA,NA
2020-04-26,5,NA,NA,NA,5,NA,NA,NA
2020-05-03,11,NA,NA,NA,11,NA,NA,NA
2020-05-10,18,NA,NA,NA,18,NA,NA,NA
2020-05-17,24,NA,NA,NA,24,NA,NA,NA
2020-05-24,28,NA,NA,NA,28,NA,NA,NA
2020-05-31,42,NA,NA,NA,42,NA,NA,NA
2020-06-07,64,NA,NA,NA,64,NA,NA,NA
2020-06-14,87,NA,NA,NA,87,NA,NA,NA
2020-06-21,113,NA,NA,NA,113,NA,NA,NA
2020-06-28,139,NA,NA,NA,139,NA,NA,NA
2020-07-05,174,NA,NA,NA,174,NA,NA,NA
2020-07-12,221,NA,NA,NA,221,NA,NA,NA
2020-07-19,268,NA,NA,NA,268,NA,NA,NA
2020-07-26,316,NA,NA,NA,316,NA,NA,NA
2020-08-02,361,NA,NA,NA,361,NA,NA,NA
2020-08-09,391,NA,NA,NA,391,NA,NA,NA
2020-08-16,414,NA,NA,NA,414,NA,NA,NA
2020-08-23,442,NA,NA,NA,442,NA,NA,NA
2020-08-30,471,NA,NA,NA,471,NA,NA,NA
2020-09-06,486,NA,NA,NA,486,NA,NA,NA
2020-09-13,505,NA,NA,NA,505,NA,NA,NA
2020-09-20,514,NA,NA,NA,514,NA,NA,NA
2020-09-27,527,NA,NA,NA,527,NA,NA,NA
2020-10-04,534,NA,NA,NA,534,NA,NA,NA
2020-10-11,542,NA,NA,NA,542,NA,NA,NA
2020-10-18,548,NA,NA,NA,548,NA,NA,NA
2020-10-25,557,NA,NA,NA,557,NA,NA,NA
2020-11-01,566,NA,NA,NA,566,NA,NA,NA
2020-11-08,574,NA,NA,NA,574,NA,NA,NA
2020-11-15,589,NA,NA,NA,589,NA,NA,NA
2020-11-22,614,NA,NA,NA,614,NA,NA,NA
2020-11-29,643,NA,NA,NA,643,NA,NA,NA
2020-12-06,671,NA,NA,NA,671,NA,NA,NA
2020-12-13,696,NA,NA,NA,696,NA,NA,NA
2020-12-20,719,NA,NA,NA,719,NA,NA,NA
2020-12-27,744,NA,NA,NA,744,NA,NA,NA
2021-01-03,764,NA,NA,NA,764,NA,NA,NA
2021-01-10,787,NA,NA,NA,787,NA,NA,NA
2021-01-17,803,NA,NA,NA,803,NA,NA,NA
2021-01-24,815,NA,NA,NA,815,NA,NA,NA
2021-01-31,828,NA,NA,NA,828,NA,NA,NA
2021-02-07,850,NA,NA,NA,850,NA,NA,NA
2021-02-14,874,NA,NA,NA,874,NA,NA,NA
2021-02-21,908,NA,NA,NA,908,NA,NA,NA
2021-02-28,961,NA,NA,NA,961,NA,NA,NA
2021-03-07,1048,NA,NA,NA,1048,NA,NA,NA
2021-03-14,1130,NA,NA,NA,1130,NA,NA,NA
2021-03-21,1221,NA,NA,NA,1221,NA,NA,NA
2021-03-28,1295,NA,NA,NA,1295,NA,NA,NA
2021-04-04,1353,NA,NA,NA,1353,NA,NA,NA
2021-04-11,1393,NA,NA,NA,1393,NA,NA,NA
2021-04-18,1430,NA,NA,NA,1430,NA,NA,NA
2021-04-25,1481,NA,NA,NA,1481,NA,NA,NA
2021-05-02,1532,NA,NA,NA,1532,NA,NA,NA
2021-05-09,1585,NA,NA,NA,1585,NA,NA,NA
2021-05-16,1670,NA,NA,NA,1670,NA,NA,NA
2021-05-23,1739,NA,NA,NA,1739,NA,NA,NA
2021-05-30,1822,NA,NA,NA,1822,NA,NA,NA
2021-06-06,1922,NA,NA,NA,1922,NA,NA,NA
2021-06-13,2002,NA,NA,NA,2002,NA,NA,NA
