"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-30,1,NA,NA,NA,1,NA,NA,NA
2020-03-31,3,NA,NA,NA,3,NA,NA,NA
2020-04-03,4,NA,NA,NA,4,NA,NA,NA
2020-04-05,5,NA,NA,NA,5,NA,NA,NA
2020-04-06,6,NA,NA,NA,6,NA,NA,NA
2020-04-08,8,NA,NA,NA,8,NA,NA,NA
2020-04-09,9,NA,NA,NA,9,NA,NA,NA
2020-04-10,10,NA,NA,NA,10,NA,NA,NA
2020-04-11,11,NA,NA,NA,11,NA,NA,NA
2020-04-12,13,NA,NA,NA,13,NA,NA,NA
2020-04-13,14,NA,NA,NA,14,NA,NA,NA
2020-04-14,15,NA,NA,NA,15,NA,NA,NA
2020-04-15,17,NA,NA,NA,17,NA,NA,NA
2020-04-17,19,NA,NA,NA,19,NA,NA,NA
2020-04-18,20,NA,NA,NA,20,NA,NA,NA
2020-04-19,23,NA,NA,NA,23,NA,NA,NA
2020-04-20,27,NA,NA,NA,27,NA,NA,NA
2020-04-21,32,NA,NA,NA,32,NA,NA,NA
2020-04-22,35,NA,NA,NA,35,NA,NA,NA
2020-04-23,39,NA,NA,NA,39,NA,NA,NA
2020-04-24,41,NA,NA,NA,41,NA,NA,NA
2020-04-25,45,NA,NA,NA,45,NA,NA,NA
2020-04-26,50,NA,NA,NA,50,NA,NA,NA
2020-04-27,53,NA,NA,NA,53,NA,NA,NA
2020-04-28,58,NA,NA,NA,58,NA,NA,NA
2020-04-29,63,NA,NA,NA,63,NA,NA,NA
2020-04-30,65,NA,NA,NA,65,NA,NA,NA
2020-05-01,70,NA,NA,NA,70,NA,NA,NA
2020-05-02,75,NA,NA,NA,75,NA,NA,NA
2020-05-03,76,NA,NA,NA,76,NA,NA,NA
2020-05-04,82,NA,NA,NA,82,NA,NA,NA
2020-05-05,91,NA,NA,NA,91,NA,NA,NA
2020-05-06,103,NA,NA,NA,103,NA,NA,NA
2020-05-07,112,NA,NA,NA,112,NA,NA,NA
2020-05-08,117,NA,NA,NA,117,NA,NA,NA
2020-05-09,121,NA,NA,NA,121,NA,NA,NA
2020-05-11,125,NA,NA,NA,125,NA,NA,NA
2020-05-12,131,NA,NA,NA,131,NA,NA,NA
2020-05-13,141,NA,NA,NA,141,NA,NA,NA
2020-05-14,148,NA,NA,NA,148,NA,NA,NA
2020-05-15,153,NA,NA,NA,153,NA,NA,NA
2020-05-16,157,NA,NA,NA,157,NA,NA,NA
2020-05-17,161,NA,NA,NA,161,NA,NA,NA
2020-05-18,165,NA,NA,NA,165,NA,NA,NA
2020-05-20,171,NA,NA,NA,171,NA,NA,NA
2020-05-21,173,NA,NA,NA,173,NA,NA,NA
2020-05-22,175,NA,NA,NA,175,NA,NA,NA
2020-05-23,179,NA,NA,NA,179,NA,NA,NA
2020-05-24,181,NA,NA,NA,181,NA,NA,NA
2020-05-25,182,NA,NA,NA,182,NA,NA,NA
2020-05-26,183,NA,NA,NA,183,NA,NA,NA
2020-05-27,184,NA,NA,NA,184,NA,NA,NA
2020-05-28,188,NA,NA,NA,188,NA,NA,NA
2020-05-29,193,NA,NA,NA,193,NA,NA,NA
2020-05-30,194,NA,NA,NA,194,NA,NA,NA
2020-05-31,195,NA,NA,NA,195,NA,NA,NA
2020-06-01,199,NA,NA,NA,199,NA,NA,NA
2020-06-02,202,NA,NA,NA,202,NA,NA,NA
2020-06-03,204,NA,NA,NA,204,NA,NA,NA
2020-06-04,208,NA,NA,NA,208,NA,NA,NA
2020-06-05,212,NA,NA,NA,212,NA,NA,NA
2020-06-06,214,NA,NA,NA,214,NA,NA,NA
2020-06-09,216,NA,NA,NA,216,NA,NA,NA
2020-06-10,218,NA,NA,NA,218,NA,NA,NA
2020-06-12,222,NA,NA,NA,222,NA,NA,NA
2020-06-13,225,NA,NA,NA,225,NA,NA,NA
2020-06-16,226,NA,NA,NA,226,NA,NA,NA
2020-06-17,228,NA,NA,NA,228,NA,NA,NA
2020-06-19,230,NA,NA,NA,230,NA,NA,NA
2020-06-21,231,NA,NA,NA,231,NA,NA,NA
2020-06-22,232,NA,NA,NA,232,NA,NA,NA
2020-06-23,234,NA,NA,NA,234,NA,NA,NA
2020-06-24,236,NA,NA,NA,236,NA,NA,NA
2020-06-27,237,NA,NA,NA,237,NA,NA,NA
2020-06-29,238,NA,NA,NA,238,NA,NA,NA
2020-06-30,239,NA,NA,NA,239,NA,NA,NA
2020-07-01,241,NA,NA,NA,241,NA,NA,NA
2020-07-02,242,NA,NA,NA,242,NA,NA,NA
2020-07-03,244,NA,NA,NA,244,NA,NA,NA
2020-07-05,245,NA,NA,NA,245,NA,NA,NA
2020-07-07,247,NA,NA,NA,247,NA,NA,NA
2020-07-08,248,NA,NA,NA,248,NA,NA,NA
2020-07-11,249,NA,NA,NA,249,NA,NA,NA
2020-07-12,250,NA,NA,NA,250,NA,NA,NA
2020-07-15,251,NA,NA,NA,251,NA,NA,NA
2020-07-16,252,NA,NA,NA,252,NA,NA,NA
2020-07-17,253,NA,NA,NA,253,NA,NA,NA
2020-07-18,254,NA,NA,NA,254,NA,NA,NA
2020-07-19,255,NA,NA,NA,255,NA,NA,NA
2020-07-26,256,NA,NA,NA,256,NA,NA,NA
2020-07-29,258,NA,NA,NA,258,NA,NA,NA
2020-07-30,259,NA,NA,NA,259,NA,NA,NA
2020-07-31,261,NA,NA,NA,261,NA,NA,NA
2020-08-01,262,NA,NA,NA,262,NA,NA,NA
2020-08-02,263,NA,NA,NA,263,NA,NA,NA
2020-08-03,263,NA,NA,NA,263,NA,NA,NA
2020-08-04,263,NA,NA,NA,263,NA,NA,NA
2020-08-05,263,NA,NA,NA,263,NA,NA,NA
2020-08-06,263,NA,NA,NA,263,NA,NA,NA
2020-08-07,263,NA,NA,NA,263,NA,NA,NA
2020-08-08,263,NA,NA,NA,263,NA,NA,NA
2020-08-09,263,NA,NA,NA,263,NA,NA,NA
2020-08-10,264,NA,NA,NA,264,NA,NA,NA
2020-08-11,264,NA,NA,NA,264,NA,NA,NA
2020-08-12,265,NA,NA,NA,265,NA,NA,NA
2020-08-13,265,NA,NA,NA,265,NA,NA,NA
2020-08-14,265,NA,NA,NA,265,NA,NA,NA
2020-08-15,265,NA,NA,NA,265,NA,NA,NA
2020-08-16,268,NA,NA,NA,268,NA,NA,NA
2020-08-17,268,NA,NA,NA,268,NA,NA,NA
2020-08-18,268,NA,NA,NA,268,NA,NA,NA
2020-08-19,268,NA,NA,NA,269,NA,NA,NA
2020-08-20,268,NA,NA,NA,269,NA,NA,NA
2020-08-21,269,NA,NA,NA,270,NA,NA,NA
2020-08-22,269,NA,NA,NA,270,NA,NA,NA
2020-08-23,269,NA,NA,NA,270,NA,NA,NA
2020-08-24,269,NA,NA,NA,270,NA,NA,NA
2020-08-25,271,NA,NA,NA,272,NA,NA,NA
2020-08-26,271,NA,NA,NA,272,NA,NA,NA
2020-08-27,271,NA,NA,NA,272,NA,NA,NA
2020-08-28,271,NA,NA,NA,272,NA,NA,NA
2020-08-29,271,NA,NA,NA,272,NA,NA,NA
2020-08-30,271,NA,NA,NA,272,NA,NA,NA
2020-08-31,272,NA,NA,NA,273,NA,NA,NA
2020-09-01,272,NA,NA,NA,273,NA,NA,NA
2020-09-02,273,NA,NA,NA,274,NA,NA,NA
2020-09-03,274,NA,NA,NA,276,NA,NA,NA
2020-09-04,274,NA,NA,NA,277,NA,NA,NA
2020-09-05,274,NA,NA,NA,278,NA,NA,NA
2020-09-06,274,NA,NA,NA,278,NA,NA,NA
2020-09-07,274,NA,NA,NA,280,NA,NA,NA
2020-09-08,274,NA,NA,NA,281,NA,NA,NA
2020-09-09,274,NA,NA,NA,281,NA,NA,NA
2020-09-10,274,274,274,306,281,281,281,281
2020-09-11,NA,274,274,308,NA,281,281,282
2020-09-12,NA,274,274,310,NA,281,281,283
2020-09-13,NA,274,274,312,NA,281,281,284
2020-09-14,NA,274,274,314,NA,281,281,285
2020-09-15,NA,274,274,316,NA,281,281,286
2020-09-16,NA,274,274,318,NA,281,281,287
2020-09-17,NA,274,274,321,NA,281,281,288
2020-09-18,NA,274,274,323,NA,281,281,289
2020-09-19,NA,274,274,325,NA,281,281,290
2020-09-20,NA,274,274,327,NA,281,281,291
2020-09-21,NA,274,274,329,NA,281,281,292
2020-09-22,NA,274,274,331,NA,281,281,293
2020-09-23,NA,274,274,334,NA,281,281,294
2020-09-24,NA,274,274,336,NA,281,281,294
2020-09-25,NA,274,274,338,NA,281,281,295
2020-09-26,NA,274,274,340,NA,281,281,295
