"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,26,NA,NA,NA,26,NA,NA,NA
2020-03-22,78,NA,NA,NA,78,NA,NA,NA
2020-03-29,226,NA,NA,NA,226,NA,NA,NA
2020-04-05,569,NA,NA,NA,569,NA,NA,NA
2020-04-12,1074,NA,NA,NA,1074,NA,NA,NA
2020-04-19,1937,NA,NA,NA,1937,NA,NA,NA
2020-04-26,3382,NA,NA,NA,3382,NA,NA,NA
2020-05-03,5356,NA,NA,NA,5356,NA,NA,NA
2020-05-10,7578,NA,NA,NA,7578,NA,NA,NA
2020-05-17,9536,NA,NA,NA,9536,NA,NA,NA
2020-05-24,11175,NA,NA,NA,11175,NA,NA,NA
2020-05-31,12654,NA,NA,NA,12654,NA,NA,NA
2020-06-07,13940,NA,NA,NA,13940,NA,NA,NA
2020-06-14,14973,NA,NA,NA,14973,NA,NA,NA
2020-06-21,15870,NA,NA,NA,15870,NA,NA,NA
2020-06-28,16622,NA,NA,NA,16622,NA,NA,NA
2020-07-05,17311,NA,NA,NA,17311,NA,NA,NA
2020-07-12,17996,NA,NA,NA,17996,NA,NA,NA
2020-07-19,18656,NA,NA,NA,18656,NA,NA,NA
2020-07-26,19235,NA,NA,NA,19235,NA,NA,NA
2020-08-02,19795,NA,NA,NA,19795,NA,NA,NA
2020-08-09,20359,NA,NA,NA,20359,NA,NA,NA
2020-08-16,20931,NA,NA,NA,20931,NA,NA,NA
2020-08-23,21494,NA,NA,NA,21494,NA,NA,NA
2020-08-30,22102,NA,NA,NA,22102,NA,NA,NA
2020-09-06,22752,NA,NA,NA,22752,NA,NA,NA
2020-09-13,23317,NA,NA,NA,23317,NA,NA,NA
2020-09-20,23918,NA,NA,NA,23918,NA,NA,NA
2020-09-27,24463,NA,NA,NA,24463,NA,NA,NA
2020-10-04,24982,NA,NA,NA,24982,NA,NA,NA
2020-10-11,25466,NA,NA,NA,25466,NA,NA,NA
2020-10-18,25960,NA,NA,NA,25960,NA,NA,NA
2020-10-25,26388,NA,NA,NA,26388,NA,NA,NA
2020-11-01,26806,NA,NA,NA,26806,NA,NA,NA
2020-11-08,27286,NA,NA,NA,27286,NA,NA,NA
2020-11-15,27808,NA,NA,NA,27808,NA,NA,NA
2020-11-22,28377,NA,NA,NA,28377,NA,NA,NA
2020-11-29,29082,NA,NA,NA,29082,NA,NA,NA
2020-12-06,30024,NA,NA,NA,30024,NA,NA,NA
2020-12-13,31001,NA,NA,NA,30986,NA,NA,NA
2020-12-20,32166,NA,NA,NA,32105,NA,NA,NA
2020-12-27,33328,NA,NA,NA,33134,NA,NA,NA
2021-01-03,34540,NA,NA,NA,34106,NA,NA,NA
2021-01-10,35797,NA,NA,NA,35016,NA,NA,NA
2021-01-17,36965,NA,NA,NA,35750,NA,NA,NA
2021-01-24,38042,NA,NA,NA,36295,NA,NA,NA
2021-01-31,38967,NA,NA,NA,36616,NA,NA,NA
2021-02-07,39736,39736,39268,40250,36700,36700,36700,36700
2021-02-14,NA,40640,40067,41266,NA,36701,36700,36701
