"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,1,NA,NA,NA,1,NA,NA,NA
2020-03-22,3,NA,NA,NA,3,NA,NA,NA
2020-03-29,6,NA,NA,NA,6,NA,NA,NA
2020-04-05,7,NA,NA,NA,7,NA,NA,NA
2020-04-26,8,NA,NA,NA,8,NA,NA,NA
2020-05-03,9,NA,NA,NA,9,NA,NA,NA
2020-05-10,10,NA,NA,NA,10,NA,NA,NA
2020-05-17,13,NA,NA,NA,13,NA,NA,NA
2020-05-24,14,NA,NA,NA,14,NA,NA,NA
2020-05-31,16,NA,NA,NA,16,NA,NA,NA
2020-06-07,17,NA,NA,NA,17,NA,NA,NA
2020-06-14,20,NA,NA,NA,20,NA,NA,NA
2020-06-21,21,NA,NA,NA,21,NA,NA,NA
2020-06-28,26,NA,NA,NA,26,NA,NA,NA
2020-07-05,32,NA,NA,NA,32,NA,NA,NA
2020-07-12,37,NA,NA,NA,37,NA,NA,NA
2020-07-19,50,NA,NA,NA,50,NA,NA,NA
2020-07-26,70,NA,NA,NA,70,NA,NA,NA
2020-08-02,84,NA,NA,NA,84,NA,NA,NA
2020-08-09,93,NA,NA,NA,93,NA,NA,NA
2020-08-16,107,NA,NA,NA,107,NA,NA,NA
2020-08-23,117,NA,NA,NA,117,NA,NA,NA
2020-08-30,122,NA,NA,NA,122,NA,NA,NA
2020-09-06,135,NA,NA,NA,135,NA,NA,NA
2020-09-13,142,NA,NA,NA,142,NA,NA,NA
2020-09-20,152,NA,NA,NA,152,NA,NA,NA
2020-09-27,155,NA,NA,NA,155,NA,NA,NA
2020-10-04,163,NA,NA,NA,163,NA,NA,NA
2020-10-11,174,NA,NA,NA,174,NA,NA,NA
2020-10-18,181,NA,NA,NA,181,NA,NA,NA
2020-10-25,192,NA,NA,NA,192,NA,NA,NA
2020-11-01,198,NA,NA,NA,198,NA,NA,NA
2020-11-08,208,NA,NA,NA,208,NA,NA,NA
2020-11-15,228,NA,NA,NA,228,NA,NA,NA
2020-11-22,252,NA,NA,NA,252,NA,NA,NA
2020-11-29,280,NA,NA,NA,280,NA,NA,NA
2020-12-06,305,NA,NA,NA,305,NA,NA,NA
2020-12-13,332,NA,NA,NA,332,NA,NA,NA
2020-12-20,358,NA,NA,NA,358,NA,NA,NA
2020-12-27,383,NA,NA,NA,383,NA,NA,NA
2021-01-03,402,NA,NA,NA,402,NA,NA,NA
2021-01-10,417,NA,NA,NA,417,NA,NA,NA
2021-01-17,433,NA,NA,NA,433,NA,NA,NA
2021-01-24,449,NA,NA,NA,449,NA,NA,NA
2021-01-31,463,NA,NA,NA,463,NA,NA,NA
2021-02-07,477,NA,NA,NA,477,NA,NA,NA
2021-02-14,490,NA,NA,NA,490,NA,NA,NA
2021-02-21,521,NA,NA,NA,521,NA,NA,NA
2021-02-28,561,NA,NA,NA,561,NA,NA,NA
2021-03-07,625,NA,NA,NA,625,NA,NA,NA
2021-03-14,689,NA,NA,NA,689,NA,NA,NA
2021-03-21,761,NA,NA,NA,761,NA,NA,NA
2021-03-28,827,NA,NA,NA,827,NA,NA,NA
2021-04-04,882,NA,NA,NA,882,NA,NA,NA
2021-04-11,940,NA,NA,NA,940,NA,NA,NA
2021-04-18,998,NA,NA,NA,998,NA,NA,NA
2021-04-25,1051,NA,NA,NA,1051,NA,NA,NA
2021-05-02,1099,NA,NA,NA,1099,NA,NA,NA
2021-05-09,1144,NA,NA,NA,1144,NA,NA,NA
2021-05-16,1202,NA,NA,NA,1202,NA,NA,NA
2021-05-23,1256,NA,NA,NA,1256,NA,NA,NA
2021-05-30,1321,NA,NA,NA,1321,NA,NA,NA
2021-06-06,1377,NA,NA,NA,1377,NA,NA,NA
2021-06-13,1412,NA,NA,NA,1412,NA,NA,NA
2021-06-20,1446,NA,NA,NA,1446,NA,NA,NA
2021-06-27,1467,NA,NA,NA,1467,NA,NA,NA
2021-07-04,1488,NA,NA,NA,1488,NA,NA,NA
2021-07-11,1495,NA,NA,NA,1495,NA,NA,NA
2021-07-18,1501,NA,NA,NA,1501,NA,NA,NA
2021-07-25,1506,NA,NA,NA,1506,NA,NA,NA
2021-08-01,1518,NA,NA,NA,1518,NA,NA,NA
2021-08-08,1520,NA,NA,NA,1520,NA,NA,NA
2021-08-15,1523,NA,NA,NA,1523,NA,NA,NA
2021-08-22,1526,NA,NA,NA,1526,NA,NA,NA
2021-08-29,1528,NA,NA,NA,1528,NA,NA,NA
2021-09-05,1531,NA,NA,NA,1531,NA,NA,NA
2021-09-12,1533,NA,NA,NA,1533,NA,NA,NA
2021-09-19,1537,NA,NA,NA,1537,NA,NA,NA
2021-09-26,1542,NA,NA,NA,1542,NA,NA,NA
2021-10-03,1548,NA,NA,NA,1548,NA,NA,NA
2021-10-10,1550,NA,NA,NA,1550,NA,NA,NA
2021-10-17,1560,NA,NA,NA,1560,NA,NA,NA
2021-10-24,1564,NA,NA,NA,1565,NA,NA,NA
2021-10-31,1568,1568,1561,1591,1571,1571,1571,1571
2021-11-07,NA,1572,1562,1600,NA,1572,1571,1572
