"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-04-05,1,NA,NA,NA,1,NA,NA,NA
2020-04-12,2,NA,NA,NA,2,NA,NA,NA
2020-04-26,5,NA,NA,NA,5,NA,NA,NA
2020-05-03,7,NA,NA,NA,7,NA,NA,NA
2020-05-10,10,NA,NA,NA,10,NA,NA,NA
2020-05-17,15,NA,NA,NA,15,NA,NA,NA
2020-05-24,22,NA,NA,NA,22,NA,NA,NA
2020-05-31,26,NA,NA,NA,26,NA,NA,NA
2020-06-07,28,NA,NA,NA,28,NA,NA,NA
2020-06-14,32,NA,NA,NA,32,NA,NA,NA
2020-06-21,42,NA,NA,NA,42,NA,NA,NA
2020-06-28,48,NA,NA,NA,48,NA,NA,NA
2020-07-05,52,NA,NA,NA,52,NA,NA,NA
2020-07-12,63,NA,NA,NA,63,NA,NA,NA
2020-07-19,70,NA,NA,NA,70,NA,NA,NA
2020-07-26,79,NA,NA,NA,79,NA,NA,NA
2020-08-02,83,NA,NA,NA,83,NA,NA,NA
2020-08-09,90,NA,NA,NA,90,NA,NA,NA
2020-08-16,94,NA,NA,NA,94,NA,NA,NA
2020-08-23,95,NA,NA,NA,95,NA,NA,NA
2020-09-13,98,NA,NA,NA,98,NA,NA,NA
2020-09-20,103,NA,NA,NA,103,NA,NA,NA
2020-09-27,107,NA,NA,NA,107,NA,NA,NA
2020-10-11,111,NA,NA,NA,111,NA,NA,NA
2020-10-25,113,NA,NA,NA,113,NA,NA,NA
2020-11-01,115,NA,NA,NA,115,NA,NA,NA
2020-11-08,116,NA,NA,NA,116,NA,NA,NA
2020-11-15,117,NA,NA,NA,117,NA,NA,NA
2020-11-22,118,NA,NA,NA,118,NA,NA,NA
2020-11-29,129,NA,NA,NA,129,NA,NA,NA
2020-12-06,139,NA,NA,NA,139,NA,NA,NA
2020-12-13,145,NA,NA,NA,145,NA,NA,NA
2020-12-20,150,NA,NA,NA,150,NA,NA,NA
2020-12-27,156,NA,NA,NA,156,NA,NA,NA
2021-01-03,158,NA,NA,NA,158,NA,NA,NA
2021-01-10,163,NA,NA,NA,163,NA,NA,NA
2021-01-17,173,NA,NA,NA,173,NA,NA,NA
2021-01-24,179,NA,NA,NA,179,NA,NA,NA
2021-01-31,184,NA,NA,NA,184,NA,NA,NA
2021-02-07,191,NA,NA,NA,191,NA,NA,NA
2021-02-14,192,NA,NA,NA,192,NA,NA,NA
2021-02-21,200,NA,NA,NA,200,NA,NA,NA
2021-02-28,204,NA,NA,NA,204,NA,NA,NA
2021-03-07,214,NA,NA,NA,214,NA,NA,NA
2021-03-14,230,NA,NA,NA,230,NA,NA,NA
2021-03-21,250,NA,NA,NA,250,NA,NA,NA
2021-03-28,270,NA,NA,NA,270,NA,NA,NA
2021-04-04,281,NA,NA,NA,281,NA,NA,NA
2021-04-11,303,NA,NA,NA,303,NA,NA,NA
2021-04-18,333,NA,NA,NA,333,NA,NA,NA
2021-04-25,356,NA,NA,NA,356,NA,NA,NA
2021-05-02,380,NA,NA,NA,380,NA,NA,NA
2021-05-09,395,NA,NA,NA,395,NA,NA,NA
2021-05-16,406,NA,NA,NA,406,NA,NA,NA
2021-05-23,418,NA,NA,NA,418,NA,NA,NA
2021-05-30,433,NA,NA,NA,433,NA,NA,NA
2021-06-06,448,NA,NA,NA,448,NA,NA,NA
2021-06-13,465,NA,NA,NA,465,NA,NA,NA
2021-06-20,478,NA,NA,NA,478,NA,NA,NA
2021-06-27,490,490,487,512,486,486,486,486
2021-07-04,NA,503,499,530,NA,488,488,489
