"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,45,NA,NA,NA,45,NA,NA,NA
2020-03-22,122,NA,NA,NA,122,NA,NA,NA
2020-03-29,203,NA,NA,NA,203,NA,NA,NA
2020-04-05,260,NA,NA,NA,260,NA,NA,NA
2020-04-12,302,NA,NA,NA,302,NA,NA,NA
2020-04-19,359,NA,NA,NA,359,NA,NA,NA
2020-04-26,437,NA,NA,NA,437,NA,NA,NA
2020-05-03,514,NA,NA,NA,514,NA,NA,NA
2020-05-10,610,NA,NA,NA,610,NA,NA,NA
2020-05-17,735,NA,NA,NA,735,NA,NA,NA
2020-05-24,897,NA,NA,NA,897,NA,NA,NA
2020-05-31,1045,NA,NA,NA,1045,NA,NA,NA
2020-06-07,1299,NA,NA,NA,1299,NA,NA,NA
2020-06-14,1620,NA,NA,NA,1620,NA,NA,NA
2020-06-21,2107,NA,NA,NA,2107,NA,NA,NA
2020-06-28,2631,NA,NA,NA,2631,NA,NA,NA
2020-07-05,3459,NA,NA,NA,3459,NA,NA,NA
2020-07-12,4424,NA,NA,NA,4424,NA,NA,NA
2020-07-19,5492,NA,NA,NA,5492,NA,NA,NA
2020-07-26,6488,NA,NA,NA,6488,NA,NA,NA
2020-08-02,7274,NA,NA,NA,7274,NA,NA,NA
2020-08-09,7961,NA,NA,NA,7961,NA,NA,NA
2020-08-16,8511,NA,NA,NA,8511,NA,NA,NA
2020-08-23,8978,NA,NA,NA,8978,NA,NA,NA
2020-08-30,9389,NA,NA,NA,9389,NA,NA,NA
2020-09-06,9688,NA,NA,NA,9688,NA,NA,NA
2020-09-13,10006,NA,NA,NA,10006,NA,NA,NA
2020-09-20,10261,NA,NA,NA,10261,NA,NA,NA
2020-09-27,10508,NA,NA,NA,10508,NA,NA,NA
2020-10-04,10789,NA,NA,NA,10789,NA,NA,NA
2020-10-11,11115,NA,NA,NA,11115,NA,NA,NA
2020-10-18,11537,NA,NA,NA,11537,NA,NA,NA
2020-10-25,12084,NA,NA,NA,12084,NA,NA,NA
2020-11-01,12742,NA,NA,NA,12742,NA,NA,NA
2020-11-08,13681,NA,NA,NA,13681,NA,NA,NA
2020-11-15,14892,NA,NA,NA,14892,NA,NA,NA
2020-11-22,16301,NA,NA,NA,16301,NA,NA,NA
2020-11-29,17600,NA,NA,NA,17600,NA,NA,NA
2020-12-06,18914,NA,NA,NA,18914,NA,NA,NA
2020-12-13,19936,NA,NA,NA,19936,NA,NA,NA
2020-12-20,20777,NA,NA,NA,20777,NA,NA,NA
2020-12-27,21587,NA,NA,NA,21587,NA,NA,NA
2021-01-03,22421,NA,NA,NA,22421,NA,NA,NA
2021-01-10,23220,NA,NA,NA,23220,NA,NA,NA
2021-01-17,23875,NA,NA,NA,23875,NA,NA,NA
2021-01-24,24559,NA,NA,NA,24559,NA,NA,NA
2021-01-31,25305,NA,NA,NA,25305,NA,NA,NA
2021-02-07,26610,NA,NA,NA,26610,NA,NA,NA
2021-02-14,28425,NA,NA,NA,28425,NA,NA,NA
2021-02-21,30958,NA,NA,NA,30958,NA,NA,NA
2021-02-28,33711,NA,NA,NA,33711,NA,NA,NA
2021-03-07,36709,NA,NA,NA,36709,NA,NA,NA
2021-03-14,39375,NA,NA,NA,39375,NA,NA,NA
2021-03-21,41667,NA,NA,NA,41667,NA,NA,NA
2021-03-28,43411,NA,NA,NA,43411,NA,NA,NA
2021-04-04,45150,NA,NA,NA,45150,NA,NA,NA
2021-04-11,46839,NA,NA,NA,46839,NA,NA,NA
2021-04-18,48302,NA,NA,NA,48302,NA,NA,NA
2021-04-25,49871,NA,NA,NA,49871,NA,NA,NA
2021-05-02,51347,NA,NA,NA,51347,NA,NA,NA
2021-05-09,52823,NA,NA,NA,52823,NA,NA,NA
2021-05-16,54431,NA,NA,NA,54431,NA,NA,NA
2021-05-23,56119,NA,NA,NA,56119,NA,NA,NA
2021-05-30,57760,NA,NA,NA,57760,NA,NA,NA
2021-06-06,59482,NA,NA,NA,59482,NA,NA,NA
2021-06-13,60870,NA,NA,NA,60870,NA,NA,NA
2021-06-20,62168,NA,NA,NA,62168,NA,NA,NA
2021-06-27,63151,NA,NA,NA,63151,NA,NA,NA
2021-07-04,64202,NA,NA,NA,64202,NA,NA,NA
2021-07-11,65105,NA,NA,NA,65105,NA,NA,NA
2021-07-18,65780,NA,NA,NA,65780,NA,NA,NA
2021-07-25,66426,NA,NA,NA,66426,NA,NA,NA
2021-08-01,67005,NA,NA,NA,67005,NA,NA,NA
2021-08-08,67621,NA,NA,NA,67621,NA,NA,NA
2021-08-15,68168,NA,NA,NA,68168,NA,NA,NA
2021-08-22,68685,NA,NA,NA,68685,NA,NA,NA
2021-08-29,69147,NA,NA,NA,69147,NA,NA,NA
2021-09-05,69586,NA,NA,NA,69586,NA,NA,NA
2021-09-12,69969,NA,NA,NA,69969,NA,NA,NA
2021-09-19,70345,NA,NA,NA,70344,NA,NA,NA
2021-09-26,70733,NA,NA,NA,70728,NA,NA,NA
2021-10-03,71040,NA,NA,NA,71029,NA,NA,NA
2021-10-10,71311,NA,NA,NA,71291,NA,NA,NA
2021-10-17,71577,NA,NA,NA,71540,NA,NA,NA
2021-10-24,71785,NA,NA,NA,71713,NA,NA,NA
2021-10-31,72001,NA,NA,NA,71815,NA,NA,NA
2021-11-07,72205,72205,72087,72350,71825,71825,71825,71825
2021-11-14,NA,72418,72263,72606,NA,71837,71835,71840
