"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-22,3,NA,NA,NA,3,NA,NA,NA
2020-04-05,6,NA,NA,NA,6,NA,NA,NA
2020-04-12,9,NA,NA,NA,9,NA,NA,NA
2020-04-19,15,NA,NA,NA,15,NA,NA,NA
2020-04-26,16,NA,NA,NA,16,NA,NA,NA
2020-05-03,22,NA,NA,NA,22,NA,NA,NA
2020-05-10,30,NA,NA,NA,30,NA,NA,NA
2020-05-17,37,NA,NA,NA,37,NA,NA,NA
2020-05-24,47,NA,NA,NA,47,NA,NA,NA
2020-05-31,50,NA,NA,NA,50,NA,NA,NA
2020-06-07,58,NA,NA,NA,58,NA,NA,NA
2020-06-14,67,NA,NA,NA,67,NA,NA,NA
2020-06-21,76,NA,NA,NA,76,NA,NA,NA
2020-06-28,85,NA,NA,NA,85,NA,NA,NA
2020-07-05,101,NA,NA,NA,101,NA,NA,NA
2020-07-12,116,NA,NA,NA,116,NA,NA,NA
2020-07-19,127,NA,NA,NA,127,NA,NA,NA
2020-07-26,148,NA,NA,NA,148,NA,NA,NA
2020-08-02,162,NA,NA,NA,162,NA,NA,NA
2020-08-09,177,NA,NA,NA,177,NA,NA,NA
2020-08-16,200,NA,NA,NA,200,NA,NA,NA
2020-08-23,218,NA,NA,NA,218,NA,NA,NA
2020-08-30,236,NA,NA,NA,236,NA,NA,NA
2020-09-06,254,NA,NA,NA,254,NA,NA,NA
2020-09-13,272,NA,NA,NA,272,NA,NA,NA
2020-09-20,288,NA,NA,NA,288,NA,NA,NA
2020-09-27,303,NA,NA,NA,303,NA,NA,NA
2020-10-04,313,NA,NA,NA,313,NA,NA,NA
2020-10-11,329,NA,NA,NA,329,NA,NA,NA
2020-10-18,342,NA,NA,NA,342,NA,NA,NA
2020-10-25,357,NA,NA,NA,357,NA,NA,NA
2020-11-01,374,NA,NA,NA,374,NA,NA,NA
2020-11-08,386,NA,NA,NA,386,NA,NA,NA
2020-11-15,399,NA,NA,NA,399,NA,NA,NA
2020-11-22,415,NA,NA,NA,415,NA,NA,NA
2020-11-29,430,NA,NA,NA,430,NA,NA,NA
2020-12-06,451,NA,NA,NA,451,NA,NA,NA
2020-12-13,477,NA,NA,NA,477,NA,NA,NA
2020-12-20,513,NA,NA,NA,510,NA,NA,NA
2020-12-27,553,NA,NA,NA,544,NA,NA,NA
2021-01-03,594,NA,NA,NA,578,NA,NA,NA
2021-01-10,627,NA,NA,NA,605,NA,NA,NA
2021-01-17,648,NA,NA,NA,620,NA,NA,NA
2021-01-24,673,NA,NA,NA,640,NA,NA,NA
2021-01-31,688,NA,NA,NA,650,NA,NA,NA
2021-02-07,707,NA,NA,NA,663,NA,NA,NA
2021-02-14,724,724,681,804,669,669,669,669
2021-02-21,NA,743,694,834,NA,669,669,669
