"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-22,2,NA,2,NA,NA,NA
2020-04-05,3,NA,3,NA,NA,NA
2020-04-12,3,NA,3,NA,NA,NA
2020-04-19,6,NA,6,NA,NA,NA
2020-04-26,1,NA,1,NA,NA,NA
2020-05-03,6,NA,6,NA,NA,NA
2020-05-10,8,NA,8,NA,NA,NA
2020-05-17,7,NA,7,NA,NA,NA
2020-05-24,10,NA,10,NA,NA,NA
2020-05-31,3,NA,3,NA,NA,NA
2020-06-07,8,NA,8,NA,NA,NA
2020-06-14,9,NA,9,NA,NA,NA
2020-06-21,8,NA,8,NA,NA,NA
2020-06-28,9,NA,9,NA,NA,NA
2020-07-05,16,NA,16,NA,NA,NA
2020-07-12,15,NA,15,NA,NA,NA
2020-07-19,11,NA,11,NA,NA,NA
2020-07-26,21,NA,21,NA,NA,NA
2020-08-02,15,NA,15,NA,NA,NA
2020-08-09,15,NA,15,NA,NA,NA
2020-08-16,23,NA,23,NA,NA,NA
2020-08-23,18,NA,18,NA,NA,NA
2020-08-30,19,NA,19,NA,NA,NA
2020-09-06,18,NA,18,NA,NA,NA
2020-09-13,19,NA,19,NA,NA,NA
2020-09-20,17,NA,17,NA,NA,NA
2020-09-27,15,NA,15,NA,NA,NA
2020-10-04,10,NA,10,NA,NA,NA
2020-10-11,16,NA,16,NA,NA,NA
2020-10-18,13,NA,13,NA,NA,NA
2020-10-25,15,NA,15,NA,NA,NA
2020-11-01,17,NA,17,NA,NA,NA
2020-11-08,13,NA,13,NA,NA,NA
2020-11-15,13,NA,13,NA,NA,NA
2020-11-22,17,NA,17,NA,NA,NA
2020-11-29,15,NA,15,NA,NA,NA
2020-12-06,21,NA,21,NA,NA,NA
2020-12-13,26,NA,26,NA,NA,NA
2020-12-20,34,NA,34,NA,NA,NA
2020-12-27,34,NA,34,NA,NA,NA
2021-01-03,34,NA,34,NA,NA,NA
2021-01-10,27,NA,27,NA,NA,NA
2021-01-17,16,NA,16,NA,NA,NA
2021-01-24,22,NA,22,NA,NA,NA
2021-01-31,10,NA,10,NA,NA,NA
2021-02-07,14,NA,14,NA,NA,NA
2021-02-14,19,NA,19,NA,NA,NA
2021-02-21,23,NA,23,NA,NA,NA
2021-02-28,21,NA,21,NA,NA,NA
2021-03-07,58,NA,58,NA,NA,NA
2021-03-14,76,NA,76,NA,NA,NA
2021-03-21,79,NA,79,NA,NA,NA
2021-03-28,89,NA,89,NA,NA,NA
2021-04-04,62,NA,62,NA,NA,NA
2021-04-11,37,NA,37,NA,NA,NA
2021-04-18,41,NA,41,NA,NA,NA
2021-04-25,40,NA,40,NA,NA,NA
2021-05-02,40,NA,40,NA,NA,NA
2021-05-09,29,NA,29,NA,NA,NA
2021-05-16,19,NA,19,NA,NA,NA
2021-05-23,18,NA,18,NA,NA,NA
2021-05-30,37,NA,37,NA,NA,NA
2021-06-06,48,NA,48,NA,NA,NA
2021-06-13,33,NA,33,NA,NA,NA
2021-06-20,38,NA,38,NA,NA,NA
2021-06-27,36,NA,36,NA,NA,NA
2021-07-04,24,NA,24,NA,NA,NA
2021-07-11,29,NA,29,NA,NA,NA
2021-07-18,25,NA,25,NA,NA,NA
2021-07-25,21,NA,21,NA,NA,NA
2021-08-01,15,NA,15,NA,NA,NA
2021-08-08,21,NA,21,NA,NA,NA
2021-08-15,20,NA,20,NA,NA,NA
2021-08-22,20,NA,20,NA,NA,NA
2021-08-29,13,NA,13,NA,NA,NA
2021-09-05,18,NA,18,NA,NA,NA
2021-09-12,16,NA,16,NA,NA,NA
2021-09-19,20,NA,20,NA,NA,NA
2021-09-26,19,NA,19,NA,NA,NA
2021-10-03,18,NA,18,NA,NA,NA
2021-10-10,20,NA,20,NA,NA,NA
2021-10-17,15,NA,15,NA,NA,NA
2021-10-24,16,NA,16,NA,NA,NA
2021-10-31,16,NA,16,NA,NA,NA
2021-11-07,16,NA,16,NA,NA,NA
2021-11-14,26,NA,26,NA,NA,NA
2021-11-21,21,NA,21,NA,NA,NA
2021-11-28,15,NA,15,NA,NA,NA
2021-12-05,15,NA,15,NA,NA,NA
2021-12-12,11,NA,11,NA,NA,NA
2021-12-19,5,NA,5,NA,NA,NA
2021-12-26,1,NA,1,NA,NA,NA
2022-01-02,6,NA,6,NA,NA,NA
2022-01-09,3,NA,3,NA,NA,NA
2022-01-16,5,NA,5,NA,NA,NA
2022-01-23,13,NA,13,NA,NA,NA
2022-01-30,21,NA,21,NA,NA,NA
2022-02-06,23,NA,23,NA,NA,NA
2022-02-13,17,NA,17,NA,NA,NA
2022-02-20,19,NA,19,NA,NA,NA
2022-02-27,9,NA,9,NA,NA,NA
2022-03-06,17,NA,17,NA,NA,NA
2022-03-13,6,NA,6,NA,NA,NA
2022-03-20,8,NA,8,NA,NA,NA
2022-03-27,2,NA,2,NA,NA,NA
2022-04-03,2,NA,2,NA,NA,NA
2022-04-10,NA,6,6,NA,6,7
2022-04-17,NA,11,11,NA,11,13
2022-04-24,NA,10,10,NA,10,12
2022-05-01,NA,4,4,NA,4,6
2022-05-08,NA,6,6,NA,6,9
2022-05-15,NA,14,14,NA,13,18
2022-05-22,NA,4,4,NA,3,8
2022-05-29,NA,14,14,NA,11,20
2022-06-05,NA,16,16,NA,8,38
