date,observed,estimate,upper,lower,type
2020-05-19,156,156,156,156,covid
2020-05-20,167,167,167,167,covid
2020-05-21,168,168,168,168,covid
2020-05-22,178,178,178,178,covid
2020-05-23,189,189,189,189,covid
2020-05-24,188,188,188,188,covid
2020-05-25,190,190,190,190,covid
2020-05-26,196,196,196,196,covid
2020-05-27,198,198,198,198,covid
2020-05-28,211,211,211,211,covid
2020-05-29,213,213,213,213,covid
2020-05-30,205,205,205,205,covid
2020-05-31,195,195,195,195,covid
2020-06-01,202,202,202,202,covid
2020-06-02,201,201,201,201,covid
2020-06-03,209,209,209,209,covid
2020-06-04,210,210,210,210,covid
2020-06-05,211,211,211,211,covid
2020-06-06,218,218,218,218,covid
2020-06-07,212,212,212,212,covid
2020-06-08,214,214,214,214,covid
2020-06-09,208,208,208,208,covid
2020-06-10,212,212,212,212,covid
2020-06-11,212,212,212,212,covid
2020-06-12,212,212,212,212,covid
2020-06-13,216,216,216,216,covid
2020-06-14,209,209,209,209,covid
2020-06-15,209,209,209,209,covid
2020-06-16,207,207,207,207,covid
2020-06-17,205,205,205,205,covid
2020-06-18,208,208,208,208,covid
2020-06-19,224,224,224,224,covid
2020-06-20,215,215,215,215,covid
2020-06-21,207,207,207,207,covid
2020-06-22,208,208,208,208,covid
2020-06-23,208,208,208,208,covid
2020-06-24,203,203,203,203,covid
2020-06-25,195,195,195,195,covid
2020-06-26,193,193,193,193,covid
2020-06-27,185,185,185,185,covid
2020-06-28,179,179,179,179,covid
2020-06-29,176,176,176,176,covid
2020-06-30,173,173,173,173,covid
2020-07-01,169,169,169,169,covid
2020-07-02,166,166,167,166,covid
2020-07-03,162,162,165,162,covid
2020-07-04,158,158,164,158,covid
2020-07-05,159,159,166,159,covid
2020-07-06,153,153,161,153,covid
2020-07-07,150,150,160,150,covid
2020-07-08,155,155,164,155,covid
2020-07-09,152,152,164,152,covid
2020-07-10,153,154,170,153,covid
2020-07-11,155,158,183,155,covid
2020-07-12,149,155,185,149,covid
2020-07-13,150,156,191,150,covid
2020-07-14,147,155,191,147,covid
2020-07-15,145,154,192,145,covid
2020-07-16,147,157,194,147,covid
2020-07-17,141,153,193,141,covid
2020-07-18,138,152,198,138,covid
2020-07-19,136,152,202,136,covid
2020-07-20,137,154,205,137,covid
2020-07-21,135,151,210,135,covid
2020-07-22,132,150,210,132,covid
2020-07-23,132,152,213,132,covid
2020-07-24,130,151,222,130,covid
2020-07-25,131,155,234,131,covid
2020-07-26,128,152,232,128,covid
2020-07-27,127,157,239,127,covid
2020-07-28,131,165,254,131,covid
2020-07-29,133,167,262,133,covid
2020-07-30,130,167,268,130,covid
2020-07-31,130,168,270,130,covid
2020-08-01,125,170,266,125,covid
2020-08-02,118,162,270,118,covid
2020-08-03,116,163,268,116,covid
2020-08-04,109,164,268,110,covid
2020-08-05,109,164,283,110,covid
2020-03-01,7,7,7,7,srag
2020-03-02,7,7,7,7,srag
2020-03-03,9,9,9,9,srag
2020-03-04,9,9,9,9,srag
2020-03-05,9,9,9,9,srag
2020-03-06,8,8,8,8,srag
2020-03-07,9,9,9,9,srag
2020-03-08,9,9,9,9,srag
2020-03-09,9,9,9,9,srag
2020-03-10,9,9,9,9,srag
2020-03-11,9,9,9,9,srag
2020-03-12,10,10,10,10,srag
2020-03-13,10,10,10,10,srag
2020-03-14,9,9,9,9,srag
2020-03-15,8,8,8,8,srag
2020-03-16,10,10,10,10,srag
2020-03-17,9,9,9,9,srag
2020-03-18,12,12,12,12,srag
2020-03-19,16,16,16,16,srag
2020-03-20,26,26,26,26,srag
2020-03-21,29,29,29,29,srag
2020-03-22,27,27,27,27,srag
2020-03-23,29,29,29,29,srag
2020-03-24,37,37,37,37,srag
2020-03-25,41,41,41,41,srag
2020-03-26,48,48,48,48,srag
2020-03-27,48,48,48,48,srag
2020-03-28,54,54,54,54,srag
2020-03-29,55,55,55,55,srag
2020-03-30,61,61,61,61,srag
2020-03-31,66,66,66,66,srag
2020-04-01,74,74,74,74,srag
2020-04-02,70,70,70,70,srag
2020-04-03,77,77,77,77,srag
2020-04-04,82,82,82,82,srag
2020-04-05,85,85,85,85,srag
2020-04-06,85,85,85,85,srag
2020-04-07,85,85,85,85,srag
2020-04-08,94,94,94,94,srag
2020-04-09,99,99,99,99,srag
2020-04-10,99,99,99,99,srag
2020-04-11,103,103,103,103,srag
2020-04-12,101,101,101,101,srag
2020-04-13,96,96,96,96,srag
2020-04-14,108,108,108,108,srag
2020-04-15,119,119,119,119,srag
2020-04-16,125,125,125,125,srag
2020-04-17,122,122,122,122,srag
2020-04-18,130,130,130,130,srag
2020-04-19,133,133,133,133,srag
2020-04-20,140,140,140,140,srag
2020-04-21,145,145,145,145,srag
2020-04-22,157,157,157,157,srag
2020-04-23,156,156,156,156,srag
2020-04-24,155,155,155,155,srag
2020-04-25,155,155,155,155,srag
2020-04-26,158,158,158,158,srag
2020-04-27,176,176,176,176,srag
2020-04-28,182,182,182,182,srag
2020-04-29,189,189,189,189,srag
2020-04-30,186,186,186,186,srag
2020-05-01,193,193,193,193,srag
2020-05-02,197,197,197,197,srag
2020-05-03,193,193,193,193,srag
2020-05-04,204,204,204,204,srag
2020-05-05,220,220,220,220,srag
2020-05-06,221,221,221,221,srag
2020-05-07,219,219,219,219,srag
2020-05-08,227,227,227,227,srag
2020-05-09,233,233,233,233,srag
2020-05-10,248,248,248,248,srag
2020-05-11,248,248,248,248,srag
2020-05-12,248,248,248,248,srag
2020-05-13,265,265,265,265,srag
2020-05-14,277,277,277,277,srag
2020-05-15,275,275,275,275,srag
2020-05-16,274,274,274,274,srag
2020-05-17,275,275,275,275,srag
2020-05-18,282,282,282,282,srag
2020-05-19,276,276,276,276,srag
2020-05-20,287,287,287,287,srag
2020-05-21,289,289,289,289,srag
2020-05-22,307,307,307,307,srag
2020-05-23,319,319,319,319,srag
2020-05-24,315,315,315,315,srag
2020-05-25,319,319,319,319,srag
2020-05-26,326,326,326,326,srag
2020-05-27,327,327,327,327,srag
2020-05-28,344,344,344,344,srag
2020-05-29,352,352,352,352,srag
2020-05-30,352,352,352,352,srag
2020-05-31,345,345,345,345,srag
2020-06-01,352,352,352,352,srag
2020-06-02,348,348,348,348,srag
2020-06-03,358,358,358,358,srag
2020-06-04,360,360,360,360,srag
2020-06-05,363,363,363,363,srag
2020-06-06,366,366,366,366,srag
2020-06-07,360,360,360,360,srag
2020-06-08,367,367,367,367,srag
2020-06-09,360,360,360,360,srag
2020-06-10,362,362,362,362,srag
2020-06-11,359,359,359,359,srag
2020-06-12,361,361,361,361,srag
2020-06-13,370,370,370,370,srag
2020-06-14,364,364,364,364,srag
2020-06-15,366,366,366,366,srag
2020-06-16,364,364,364,364,srag
2020-06-17,354,354,354,354,srag
2020-06-18,358,358,358,358,srag
2020-06-19,379,379,379,379,srag
2020-06-20,368,368,368,368,srag
2020-06-21,360,360,360,360,srag
2020-06-22,366,366,366,366,srag
2020-06-23,375,375,375,375,srag
2020-06-24,372,372,372,372,srag
2020-06-25,363,363,363,363,srag
2020-06-26,365,365,365,365,srag
2020-06-27,358,358,358,358,srag
2020-06-28,353,353,353,353,srag
2020-06-29,351,351,351,351,srag
2020-06-30,348,348,348,348,srag
2020-07-01,343,343,343,343,srag
2020-07-02,345,345,345,345,srag
2020-07-03,344,344,344,344,srag
2020-07-04,343,343,343,343,srag
2020-07-05,345,345,345,345,srag
2020-07-06,343,343,343,343,srag
2020-07-07,344,344,344,344,srag
2020-07-08,352,352,353,352,srag
2020-07-09,349,349,350,349,srag
2020-07-10,354,354,357,354,srag
2020-07-11,356,356,359,356,srag
2020-07-12,355,355,358,355,srag
2020-07-13,359,359,363,359,srag
2020-07-14,357,357,365,357,srag
2020-07-15,356,356,366,356,srag
2020-07-16,358,358,369,358,srag
2020-07-17,353,353,368,353,srag
2020-07-18,351,351,368,351,srag
2020-07-19,352,354,373,352,srag
2020-07-20,354,358,382,354,srag
2020-07-21,352,356,383,352,srag
2020-07-22,357,361,391,357,srag
2020-07-23,362,367,398,362,srag
2020-07-24,359,366,395,359,srag
2020-07-25,363,373,406,363,srag
2020-07-26,361,371,415,361,srag
2020-07-27,364,380,429,364,srag
2020-07-28,370,389,437,370,srag
2020-07-29,378,400,451,378,srag
2020-07-30,372,396,450,372,srag
2020-07-31,375,401,456,375,srag
2020-08-01,373,402,462,373,srag
2020-08-02,369,403,465,369,srag
2020-08-03,366,403,464,366,srag
2020-08-04,363,402,467,364,srag
2020-08-05,367,406,482,368,srag
2020-08-06,368,408,495,369,srag
2020-08-07,369,414,498,370,srag
2020-08-08,367,416,503,369,srag
2020-08-09,365,417,514,369,srag
2020-08-10,360,416,525,363,srag
2020-08-11,359,420,534,362,srag
