date,observed,estimate,upper,lower,type
2020-05-19,110,114,131,110,covid
2020-05-20,120,122,142,120,covid
2020-05-21,118,121,140,118,covid
2020-05-22,118,121,139,118,covid
2020-05-23,120,123,141,120,covid
2020-05-24,117,121,143,117,covid
2020-05-25,119,124,149,119,covid
2020-05-26,113,119,145,113,covid
2020-05-27,108,114,139,108,covid
2020-05-28,105,111,140,105,covid
2020-05-29,104,112,139,104,covid
2020-05-30,97,107,137,97,covid
2020-03-01,6,6,6,6,srag
2020-03-02,6,6,6,6,srag
2020-03-03,7,7,7,7,srag
2020-03-04,7,7,7,7,srag
2020-03-05,7,7,7,7,srag
2020-03-06,6,6,6,6,srag
2020-03-07,6,6,6,6,srag
2020-03-08,6,6,6,6,srag
2020-03-09,6,6,6,6,srag
2020-03-10,6,6,6,6,srag
2020-03-11,6,6,6,6,srag
2020-03-12,7,7,7,7,srag
2020-03-13,7,7,7,7,srag
2020-03-14,6,6,6,6,srag
2020-03-15,5,5,5,5,srag
2020-03-16,7,7,7,7,srag
2020-03-17,7,7,7,7,srag
2020-03-18,10,10,10,10,srag
2020-03-19,14,14,14,14,srag
2020-03-20,24,24,24,24,srag
2020-03-21,28,28,28,28,srag
2020-03-22,26,26,26,26,srag
2020-03-23,27,27,27,27,srag
2020-03-24,35,35,35,35,srag
2020-03-25,39,39,39,39,srag
2020-03-26,47,47,47,47,srag
2020-03-27,48,48,48,48,srag
2020-03-28,57,57,57,57,srag
2020-03-29,58,58,58,58,srag
2020-03-30,66,66,66,66,srag
2020-03-31,71,71,71,71,srag
2020-04-01,79,79,79,79,srag
2020-04-02,74,74,74,74,srag
2020-04-03,82,82,82,82,srag
2020-04-04,87,87,87,87,srag
2020-04-05,89,89,89,89,srag
2020-04-06,89,89,89,89,srag
2020-04-07,89,89,89,89,srag
2020-04-08,97,97,97,97,srag
2020-04-09,101,101,101,101,srag
2020-04-10,101,101,101,101,srag
2020-04-11,105,105,105,105,srag
2020-04-12,103,103,103,103,srag
2020-04-13,99,99,99,99,srag
2020-04-14,113,113,113,113,srag
2020-04-15,124,124,124,124,srag
2020-04-16,130,130,130,130,srag
2020-04-17,129,129,129,129,srag
2020-04-18,136,136,136,136,srag
2020-04-19,142,142,142,142,srag
2020-04-20,148,148,148,148,srag
2020-04-21,155,155,155,155,srag
2020-04-22,165,165,165,165,srag
2020-04-23,163,163,163,163,srag
2020-04-24,162,162,162,162,srag
2020-04-25,166,166,166,166,srag
2020-04-26,171,171,171,171,srag
2020-04-27,189,189,189,189,srag
2020-04-28,196,196,196,196,srag
2020-04-29,204,204,204,204,srag
2020-04-30,202,202,202,202,srag
2020-05-01,208,208,208,208,srag
2020-05-02,214,214,214,214,srag
2020-05-03,213,213,213,213,srag
2020-05-04,224,224,224,224,srag
2020-05-05,238,238,239,238,srag
2020-05-06,241,241,242,241,srag
2020-05-07,239,239,240,239,srag
2020-05-08,249,249,250,249,srag
2020-05-09,253,253,255,253,srag
2020-05-10,267,267,270,267,srag
2020-05-11,266,266,274,266,srag
2020-05-12,266,266,276,266,srag
2020-05-13,282,282,296,282,srag
2020-05-14,290,290,304,290,srag
2020-05-15,288,288,303,288,srag
2020-05-16,287,287,302,287,srag
2020-05-17,280,280,297,280,srag
2020-05-18,285,285,302,285,srag
2020-05-19,279,279,296,279,srag
2020-05-20,290,291,307,290,srag
2020-05-21,292,293,310,292,srag
2020-05-22,306,307,325,306,srag
2020-05-23,308,308,325,308,srag
2020-05-24,303,303,321,303,srag
2020-05-25,304,306,325,304,srag
2020-05-26,298,301,323,298,srag
2020-05-27,293,299,317,293,srag
2020-05-28,295,304,320,296,srag
2020-05-29,295,306,321,296,srag
2020-05-30,288,303,317,289,srag
2020-05-31,283,297,316,284,srag
2020-06-01,281,294,319,282,srag
2020-06-02,277,291,319,280,srag
2020-06-03,277,291,322,280,srag
2020-06-04,278,296,322,281,srag
2020-06-05,278,299,327,282,srag
