date,observed,estimate,upper,lower,type
2020-05-19,551,551,551,551,covid
2020-05-20,563,563,563,563,covid
2020-05-21,581,581,581,581,covid
2020-05-22,588,588,588,588,covid
2020-05-23,583,583,583,583,covid
2020-05-24,598,598,598,598,covid
2020-05-25,609,609,609,609,covid
2020-05-26,637,637,637,637,covid
2020-05-27,653,653,653,653,covid
2020-05-28,648,648,648,648,covid
2020-05-29,657,657,657,657,covid
2020-05-30,663,663,663,663,covid
2020-05-31,629,629,629,629,covid
2020-06-01,633,633,633,633,covid
2020-06-02,623,623,623,623,covid
2020-06-03,632,632,632,632,covid
2020-06-04,643,643,643,643,covid
2020-06-05,638,638,638,638,covid
2020-06-06,646,646,646,646,covid
2020-06-07,649,649,649,649,covid
2020-06-08,671,671,671,671,covid
2020-06-09,679,679,679,679,covid
2020-06-10,674,674,674,674,covid
2020-06-11,701,701,701,701,covid
2020-06-12,708,708,708,708,covid
2020-06-13,719,719,719,719,covid
2020-06-14,716,716,716,716,covid
2020-06-15,721,721,721,721,covid
2020-06-16,722,722,722,722,covid
2020-06-17,715,715,715,715,covid
2020-06-18,718,718,718,718,covid
2020-06-19,731,731,731,731,covid
2020-06-20,727,727,727,727,covid
2020-06-21,721,721,721,721,covid
2020-06-22,722,722,722,722,covid
2020-06-23,694,694,694,694,covid
2020-06-24,672,672,672,672,covid
2020-06-25,650,650,650,650,covid
2020-06-26,639,639,639,639,covid
2020-06-27,619,619,619,619,covid
2020-06-28,607,607,607,607,covid
2020-06-29,601,601,602,601,covid
2020-06-30,590,590,593,590,covid
2020-07-01,582,582,585,582,covid
2020-07-02,574,574,578,574,covid
2020-07-03,562,562,569,562,covid
2020-07-04,554,554,563,554,covid
2020-07-05,543,543,555,543,covid
2020-07-06,531,531,551,531,covid
2020-07-07,524,524,547,524,covid
2020-07-08,532,532,568,532,covid
2020-07-09,526,526,571,526,covid
2020-07-10,530,530,584,530,covid
2020-07-11,512,512,573,512,covid
2020-07-12,504,504,579,504,covid
2020-07-13,509,511,592,509,covid
2020-07-14,512,515,601,512,covid
2020-07-15,512,516,604,512,covid
2020-07-16,517,522,625,517,covid
2020-07-17,511,521,626,511,covid
2020-07-18,507,522,627,507,covid
2020-07-19,507,528,640,507,covid
2020-07-20,513,537,648,513,covid
2020-07-21,514,538,652,514,covid
2020-07-22,507,528,648,507,covid
2020-07-23,505,526,671,505,covid
2020-07-24,503,526,678,503,covid
2020-07-25,500,523,688,500,covid
2020-07-26,496,524,691,496,covid
2020-07-27,493,524,709,493,covid
2020-07-28,488,522,724,488,covid
2020-07-29,484,527,736,484,covid
2020-07-30,478,527,741,478,covid
2020-07-31,468,517,745,468,covid
2020-08-01,464,515,772,464,covid
2020-08-02,461,516,776,461,covid
2020-03-01,12,12,12,12,srag
2020-03-02,12,12,12,12,srag
2020-03-03,14,14,14,14,srag
2020-03-04,14,14,14,14,srag
2020-03-05,14,14,14,14,srag
2020-03-06,16,16,16,16,srag
2020-03-07,18,18,18,18,srag
2020-03-08,18,18,18,18,srag
2020-03-09,18,18,18,18,srag
2020-03-10,18,18,18,18,srag
2020-03-11,18,18,18,18,srag
2020-03-12,22,22,22,22,srag
2020-03-13,21,21,21,21,srag
2020-03-14,21,21,21,21,srag
2020-03-15,23,23,23,23,srag
2020-03-16,29,29,29,29,srag
2020-03-17,34,34,34,34,srag
2020-03-18,40,40,40,40,srag
2020-03-19,46,46,46,46,srag
2020-03-20,53,53,53,53,srag
2020-03-21,62,62,62,62,srag
2020-03-22,76,76,76,76,srag
2020-03-23,90,90,90,90,srag
2020-03-24,102,102,102,102,srag
2020-03-25,128,128,128,128,srag
2020-03-26,142,142,142,142,srag
2020-03-27,158,158,158,158,srag
2020-03-28,174,174,174,174,srag
2020-03-29,187,187,187,187,srag
2020-03-30,219,219,219,219,srag
2020-03-31,240,240,240,240,srag
2020-04-01,261,261,261,261,srag
2020-04-02,262,262,262,262,srag
2020-04-03,288,288,288,288,srag
2020-04-04,298,298,298,298,srag
2020-04-05,306,306,306,306,srag
2020-04-06,314,314,314,314,srag
2020-04-07,333,333,333,333,srag
2020-04-08,351,351,351,351,srag
2020-04-09,367,367,367,367,srag
2020-04-10,363,363,363,363,srag
2020-04-11,361,361,361,361,srag
2020-04-12,368,368,368,368,srag
2020-04-13,384,384,384,384,srag
2020-04-14,418,418,418,418,srag
2020-04-15,437,437,437,437,srag
2020-04-16,456,456,456,456,srag
2020-04-17,455,455,455,455,srag
2020-04-18,450,450,450,450,srag
2020-04-19,453,453,453,453,srag
2020-04-20,463,463,463,463,srag
2020-04-21,477,477,477,477,srag
2020-04-22,516,516,516,516,srag
2020-04-23,537,537,537,537,srag
2020-04-24,527,527,527,527,srag
2020-04-25,533,533,533,533,srag
2020-04-26,551,551,551,551,srag
2020-04-27,604,604,604,604,srag
2020-04-28,627,627,627,627,srag
2020-04-29,650,650,650,650,srag
2020-04-30,669,669,669,669,srag
2020-05-01,709,709,709,709,srag
2020-05-02,724,724,724,724,srag
2020-05-03,723,723,723,723,srag
2020-05-04,756,756,756,756,srag
2020-05-05,797,797,797,797,srag
2020-05-06,813,813,813,813,srag
2020-05-07,822,822,822,822,srag
2020-05-08,847,847,847,847,srag
2020-05-09,872,872,872,872,srag
2020-05-10,912,912,912,912,srag
2020-05-11,935,935,935,935,srag
2020-05-12,963,963,963,963,srag
2020-05-13,994,994,994,994,srag
2020-05-14,1022,1022,1022,1022,srag
2020-05-15,1030,1030,1030,1030,srag
2020-05-16,1048,1048,1048,1048,srag
2020-05-17,1058,1058,1058,1058,srag
2020-05-18,1090,1090,1090,1090,srag
2020-05-19,1101,1101,1101,1101,srag
2020-05-20,1124,1124,1124,1124,srag
2020-05-21,1162,1162,1162,1162,srag
2020-05-22,1181,1181,1181,1181,srag
2020-05-23,1190,1190,1190,1190,srag
2020-05-24,1210,1210,1210,1210,srag
2020-05-25,1224,1224,1224,1224,srag
2020-05-26,1269,1269,1269,1269,srag
2020-05-27,1284,1284,1284,1284,srag
2020-05-28,1288,1288,1288,1288,srag
2020-05-29,1309,1309,1309,1309,srag
2020-05-30,1325,1325,1325,1325,srag
2020-05-31,1303,1303,1303,1303,srag
2020-06-01,1308,1308,1308,1308,srag
2020-06-02,1302,1302,1302,1302,srag
2020-06-03,1306,1306,1306,1306,srag
2020-06-04,1324,1324,1324,1324,srag
2020-06-05,1333,1333,1333,1333,srag
2020-06-06,1351,1351,1351,1351,srag
2020-06-07,1360,1360,1360,1360,srag
2020-06-08,1404,1404,1404,1404,srag
2020-06-09,1429,1429,1429,1429,srag
2020-06-10,1430,1430,1430,1430,srag
2020-06-11,1473,1473,1473,1473,srag
2020-06-12,1491,1491,1491,1491,srag
2020-06-13,1512,1512,1512,1512,srag
2020-06-14,1510,1510,1510,1510,srag
2020-06-15,1527,1527,1527,1527,srag
2020-06-16,1524,1524,1524,1524,srag
2020-06-17,1506,1506,1506,1506,srag
2020-06-18,1512,1512,1512,1512,srag
2020-06-19,1527,1527,1527,1527,srag
2020-06-20,1524,1524,1524,1524,srag
2020-06-21,1517,1517,1517,1517,srag
2020-06-22,1540,1540,1540,1540,srag
2020-06-23,1519,1519,1519,1519,srag
2020-06-24,1498,1498,1498,1498,srag
2020-06-25,1475,1475,1475,1475,srag
2020-06-26,1484,1484,1484,1484,srag
2020-06-27,1468,1468,1468,1468,srag
2020-06-28,1456,1456,1456,1456,srag
2020-06-29,1462,1462,1462,1462,srag
2020-06-30,1464,1464,1464,1464,srag
2020-07-01,1448,1448,1452,1448,srag
2020-07-02,1443,1443,1453,1443,srag
2020-07-03,1432,1432,1445,1432,srag
2020-07-04,1418,1418,1438,1418,srag
2020-07-05,1430,1431,1461,1430,srag
2020-07-06,1431,1434,1473,1431,srag
2020-07-07,1436,1439,1486,1436,srag
2020-07-08,1466,1470,1523,1466,srag
2020-07-09,1467,1471,1537,1467,srag
2020-07-10,1481,1489,1561,1481,srag
2020-07-11,1463,1473,1558,1463,srag
2020-07-12,1470,1481,1582,1470,srag
2020-07-13,1498,1512,1628,1498,srag
2020-07-14,1509,1529,1649,1509,srag
2020-07-15,1524,1552,1684,1524,srag
2020-07-16,1541,1574,1729,1541,srag
2020-07-17,1552,1587,1760,1552,srag
2020-07-18,1549,1585,1778,1549,srag
2020-07-19,1556,1594,1799,1556,srag
2020-07-20,1578,1625,1844,1578,srag
2020-07-21,1584,1627,1874,1584,srag
2020-07-22,1588,1639,1885,1588,srag
2020-07-23,1594,1651,1907,1594,srag
2020-07-24,1591,1652,1921,1591,srag
2020-07-25,1589,1660,1937,1589,srag
2020-07-26,1582,1665,1939,1583,srag
2020-07-27,1584,1675,1958,1585,srag
2020-07-28,1586,1684,1965,1587,srag
2020-07-29,1583,1684,1988,1585,srag
2020-07-30,1583,1695,2005,1586,srag
2020-07-31,1573,1696,2047,1577,srag
2020-08-01,1575,1706,2093,1580,srag
2020-08-02,1583,1724,2152,1589,srag
2020-08-03,1584,1728,2177,1592,srag
2020-08-04,1576,1733,2194,1586,srag
2020-08-05,1574,1740,2207,1585,srag
