date,observed,estimate,upper,lower,type
2020-05-19,141,141,141,141,covid
2020-05-20,153,153,153,153,covid
2020-05-21,156,156,156,156,covid
2020-05-22,169,169,169,169,covid
2020-05-23,179,179,179,179,covid
2020-05-24,178,178,178,178,covid
2020-05-25,181,181,181,181,covid
2020-05-26,186,186,186,186,covid
2020-05-27,188,188,188,188,covid
2020-05-28,200,200,200,200,covid
2020-05-29,205,205,205,205,covid
2020-05-30,197,197,197,197,covid
2020-05-31,188,188,188,188,covid
2020-06-01,195,195,195,195,covid
2020-06-02,193,193,193,193,covid
2020-06-03,199,199,199,199,covid
2020-06-04,199,199,199,199,covid
2020-06-05,196,196,196,196,covid
2020-06-06,200,200,201,200,covid
2020-06-07,192,192,195,192,covid
2020-06-08,196,197,201,196,covid
2020-06-09,190,191,195,190,covid
2020-06-10,190,192,199,190,covid
2020-06-11,187,189,199,187,covid
2020-06-12,188,193,207,188,covid
2020-06-13,186,191,209,186,covid
2020-06-14,181,186,210,181,covid
2020-06-15,178,183,210,178,covid
2020-06-16,175,181,215,175,covid
2020-06-17,173,180,219,173,covid
2020-06-18,175,182,226,175,covid
2020-06-19,189,196,245,189,covid
2020-06-20,178,187,236,178,covid
2020-06-21,171,181,233,171,covid
2020-06-22,174,192,242,174,covid
2020-06-23,171,188,240,171,covid
2020-06-24,163,178,241,163,covid
2020-06-25,156,170,241,156,covid
2020-06-26,151,168,250,151,covid
2020-06-27,147,168,257,147,covid
2020-06-28,138,160,262,138,covid
2020-06-29,136,162,272,136,covid
2020-06-30,131,164,278,131,covid
2020-07-01,127,171,274,127,covid
2020-07-02,122,165,278,122,covid
2020-07-03,120,164,285,120,covid
2020-07-04,118,166,298,118,covid
2020-07-05,116,171,311,116,covid
2020-07-06,111,173,317,111,covid
2020-07-07,108,173,322,109,covid
2020-07-08,108,175,332,110,covid
2020-07-09,105,176,331,109,covid
2020-07-10,102,176,325,106,covid
2020-03-01,7,7,7,7,srag
2020-03-02,7,7,7,7,srag
2020-03-03,9,9,9,9,srag
2020-03-04,9,9,9,9,srag
2020-03-05,9,9,9,9,srag
2020-03-06,8,8,8,8,srag
2020-03-07,9,9,9,9,srag
2020-03-08,9,9,9,9,srag
2020-03-09,9,9,9,9,srag
2020-03-10,9,9,9,9,srag
2020-03-11,9,9,9,9,srag
2020-03-12,10,10,10,10,srag
2020-03-13,10,10,10,10,srag
2020-03-14,9,9,9,9,srag
2020-03-15,8,8,8,8,srag
2020-03-16,10,10,10,10,srag
2020-03-17,9,9,9,9,srag
2020-03-18,12,12,12,12,srag
2020-03-19,16,16,16,16,srag
2020-03-20,26,26,26,26,srag
2020-03-21,29,29,29,29,srag
2020-03-22,27,27,27,27,srag
2020-03-23,29,29,29,29,srag
2020-03-24,37,37,37,37,srag
2020-03-25,41,41,41,41,srag
2020-03-26,48,48,48,48,srag
2020-03-27,48,48,48,48,srag
2020-03-28,54,54,54,54,srag
2020-03-29,55,55,55,55,srag
2020-03-30,62,62,62,62,srag
2020-03-31,67,67,67,67,srag
2020-04-01,77,77,77,77,srag
2020-04-02,72,72,72,72,srag
2020-04-03,79,79,79,79,srag
2020-04-04,84,84,84,84,srag
2020-04-05,87,87,87,87,srag
2020-04-06,88,88,88,88,srag
2020-04-07,88,88,88,88,srag
2020-04-08,97,97,97,97,srag
2020-04-09,101,101,101,101,srag
2020-04-10,101,101,101,101,srag
2020-04-11,105,105,105,105,srag
2020-04-12,103,103,103,103,srag
2020-04-13,98,98,98,98,srag
2020-04-14,110,110,110,110,srag
2020-04-15,121,121,121,121,srag
2020-04-16,128,128,128,128,srag
2020-04-17,126,126,126,126,srag
2020-04-18,134,134,134,134,srag
2020-04-19,138,138,138,138,srag
2020-04-20,145,145,145,145,srag
2020-04-21,151,151,151,151,srag
2020-04-22,162,162,162,162,srag
2020-04-23,161,161,161,161,srag
2020-04-24,160,160,160,160,srag
2020-04-25,160,160,160,160,srag
2020-04-26,161,161,161,161,srag
2020-04-27,179,179,179,179,srag
2020-04-28,185,185,185,185,srag
2020-04-29,193,193,193,193,srag
2020-04-30,191,191,191,191,srag
2020-05-01,197,197,197,197,srag
2020-05-02,200,200,200,200,srag
2020-05-03,196,196,196,196,srag
2020-05-04,208,208,208,208,srag
2020-05-05,224,224,224,224,srag
2020-05-06,226,226,226,226,srag
2020-05-07,224,224,224,224,srag
2020-05-08,233,233,233,233,srag
2020-05-09,240,240,240,240,srag
2020-05-10,255,255,255,255,srag
2020-05-11,256,256,256,256,srag
2020-05-12,254,254,254,254,srag
2020-05-13,270,270,270,270,srag
2020-05-14,284,284,284,284,srag
2020-05-15,281,281,281,281,srag
2020-05-16,279,279,279,279,srag
2020-05-17,278,278,278,278,srag
2020-05-18,284,284,284,284,srag
2020-05-19,278,278,278,278,srag
2020-05-20,289,289,289,289,srag
2020-05-21,292,292,292,292,srag
2020-05-22,313,313,313,313,srag
2020-05-23,324,324,324,324,srag
2020-05-24,321,321,321,321,srag
2020-05-25,327,327,327,327,srag
2020-05-26,333,333,333,333,srag
2020-05-27,334,334,334,334,srag
2020-05-28,350,350,350,350,srag
2020-05-29,360,360,360,360,srag
2020-05-30,358,358,358,358,srag
2020-05-31,351,351,351,351,srag
2020-06-01,358,358,358,358,srag
2020-06-02,353,353,353,353,srag
2020-06-03,362,362,362,362,srag
2020-06-04,361,361,361,361,srag
2020-06-05,360,360,360,360,srag
2020-06-06,361,361,361,361,srag
2020-06-07,354,354,354,354,srag
2020-06-08,364,364,364,364,srag
2020-06-09,357,357,357,357,srag
2020-06-10,354,354,354,354,srag
2020-06-11,348,348,350,348,srag
2020-06-12,352,352,354,352,srag
2020-06-13,357,357,361,357,srag
2020-06-14,354,354,361,354,srag
2020-06-15,353,354,362,353,srag
2020-06-16,353,354,364,353,srag
2020-06-17,344,345,357,344,srag
2020-06-18,347,349,365,347,srag
2020-06-19,367,370,391,367,srag
2020-06-20,354,358,378,354,srag
2020-06-21,348,351,377,348,srag
2020-06-22,357,361,390,357,srag
2020-06-23,363,370,400,363,srag
2020-06-24,357,369,400,357,srag
2020-06-25,351,366,400,351,srag
2020-06-26,353,369,405,353,srag
2020-06-27,352,370,410,352,srag
2020-06-28,346,364,409,346,srag
2020-06-29,346,369,421,346,srag
2020-06-30,338,362,417,338,srag
2020-07-01,333,360,422,333,srag
2020-07-02,332,361,429,332,srag
2020-07-03,333,365,436,333,srag
2020-07-04,334,374,453,335,srag
2020-07-05,334,376,464,336,srag
2020-07-06,333,380,468,336,srag
2020-07-07,332,383,478,335,srag
2020-07-08,341,399,498,347,srag
2020-07-09,343,404,521,351,srag
2020-07-10,347,414,542,355,srag
2020-07-11,347,419,562,358,srag
2020-07-12,348,425,574,361,srag
2020-07-13,348,433,581,363,srag
2020-07-14,347,441,592,363,srag
2020-07-15,344,451,619,363,srag
2020-07-16,342,453,628,361,srag
