date,observed,estimate,upper,lower,type
2020-05-19,132,132,153,132,covid
2020-05-20,143,143,162,143,covid
2020-05-21,146,147,168,146,covid
2020-05-22,155,157,180,155,covid
2020-05-23,161,164,191,161,covid
2020-05-24,160,164,193,160,covid
2020-05-25,164,168,202,164,covid
2020-05-26,162,166,203,162,covid
2020-05-27,163,167,209,163,covid
2020-05-28,169,173,218,169,covid
2020-05-29,177,181,231,177,covid
2020-05-30,171,177,230,171,covid
2020-05-31,161,171,231,161,covid
2020-06-01,165,180,246,165,covid
2020-06-02,163,180,256,163,covid
2020-06-03,167,184,264,167,covid
2020-06-04,163,184,263,163,covid
2020-06-05,155,180,259,156,covid
2020-06-06,152,179,269,153,covid
2020-06-07,144,174,275,145,covid
2020-06-08,142,176,280,144,covid
2020-06-09,135,173,284,137,covid
2020-06-10,131,175,289,133,covid
2020-06-11,123,171,288,128,covid
2020-03-01,6,6,6,6,srag
2020-03-02,6,6,6,6,srag
2020-03-03,7,7,7,7,srag
2020-03-04,7,7,7,7,srag
2020-03-05,7,7,7,7,srag
2020-03-06,6,6,6,6,srag
2020-03-07,6,6,6,6,srag
2020-03-08,6,6,6,6,srag
2020-03-09,6,6,6,6,srag
2020-03-10,6,6,6,6,srag
2020-03-11,6,6,6,6,srag
2020-03-12,7,7,7,7,srag
2020-03-13,7,7,7,7,srag
2020-03-14,6,6,6,6,srag
2020-03-15,5,5,5,5,srag
2020-03-16,7,7,7,7,srag
2020-03-17,7,7,7,7,srag
2020-03-18,10,10,10,10,srag
2020-03-19,14,14,14,14,srag
2020-03-20,24,24,24,24,srag
2020-03-21,28,28,28,28,srag
2020-03-22,26,26,26,26,srag
2020-03-23,28,28,28,28,srag
2020-03-24,36,36,36,36,srag
2020-03-25,40,40,40,40,srag
2020-03-26,47,47,47,47,srag
2020-03-27,47,47,47,47,srag
2020-03-28,55,55,55,55,srag
2020-03-29,56,56,56,56,srag
2020-03-30,64,64,64,64,srag
2020-03-31,69,69,69,69,srag
2020-04-01,78,78,78,78,srag
2020-04-02,73,73,73,73,srag
2020-04-03,81,81,81,81,srag
2020-04-04,86,86,86,86,srag
2020-04-05,89,89,89,89,srag
2020-04-06,89,89,89,89,srag
2020-04-07,89,89,89,89,srag
2020-04-08,98,98,98,98,srag
2020-04-09,103,103,103,103,srag
2020-04-10,103,103,103,103,srag
2020-04-11,107,107,107,107,srag
2020-04-12,105,105,105,105,srag
2020-04-13,99,99,99,99,srag
2020-04-14,112,112,112,112,srag
2020-04-15,123,123,123,123,srag
2020-04-16,130,130,130,130,srag
2020-04-17,129,129,129,129,srag
2020-04-18,137,137,137,137,srag
2020-04-19,142,142,142,142,srag
2020-04-20,149,149,149,149,srag
2020-04-21,155,155,155,155,srag
2020-04-22,166,166,166,166,srag
2020-04-23,165,165,165,165,srag
2020-04-24,165,165,165,165,srag
2020-04-25,167,167,167,167,srag
2020-04-26,170,170,170,170,srag
2020-04-27,188,188,188,188,srag
2020-04-28,195,195,195,195,srag
2020-04-29,204,204,204,204,srag
2020-04-30,202,202,202,202,srag
2020-05-01,208,208,208,208,srag
2020-05-02,211,211,211,211,srag
2020-05-03,209,209,209,209,srag
2020-05-04,221,221,221,221,srag
2020-05-05,234,234,234,234,srag
2020-05-06,237,237,237,237,srag
2020-05-07,235,235,235,235,srag
2020-05-08,244,244,244,244,srag
2020-05-09,250,250,250,250,srag
2020-05-10,267,267,267,267,srag
2020-05-11,266,266,266,266,srag
2020-05-12,265,265,265,265,srag
2020-05-13,280,280,280,280,srag
2020-05-14,293,293,295,293,srag
2020-05-15,291,291,295,291,srag
2020-05-16,287,287,291,287,srag
2020-05-17,284,284,291,284,srag
2020-05-18,290,290,298,290,srag
2020-05-19,283,284,292,283,srag
2020-05-20,296,298,307,296,srag
2020-05-21,300,302,314,300,srag
2020-05-22,318,322,337,318,srag
2020-05-23,328,334,349,328,srag
2020-05-24,324,328,351,324,srag
2020-05-25,334,338,373,334,srag
2020-05-26,334,340,377,334,srag
2020-05-27,334,340,380,334,srag
2020-05-28,344,351,398,344,srag
2020-05-29,358,366,420,358,srag
2020-05-30,353,362,422,353,srag
2020-05-31,347,362,423,347,srag
2020-06-01,350,370,438,350,srag
2020-06-02,347,370,445,347,srag
2020-06-03,354,383,465,354,srag
2020-06-04,349,379,469,350,srag
2020-06-05,342,377,464,344,srag
2020-06-06,337,375,463,340,srag
2020-06-07,331,370,454,336,srag
2020-06-08,335,385,470,342,srag
2020-06-09,330,380,472,338,srag
2020-06-10,327,383,484,336,srag
2020-06-11,315,379,476,326,srag
2020-06-12,303,375,476,314,srag
2020-06-13,297,376,478,308,srag
2020-06-14,287,376,482,301,srag
2020-06-15,280,373,478,299,srag
2020-06-16,274,370,481,295,srag
2020-06-17,271,375,492,290,srag
2020-06-18,265,376,495,284,srag
