"dt_notific","n.notific"
2020-03-01,1
2020-03-07,1
2020-03-09,3
2020-03-12,1
2020-03-13,4
2020-03-14,1
2020-03-15,9
2020-03-16,15
2020-03-17,16
2020-03-18,61
2020-03-19,63
2020-03-20,131
2020-03-21,73
2020-03-22,62
2020-03-23,204
2020-03-24,191
2020-03-25,209
2020-03-26,243
2020-03-27,256
2020-03-28,138
2020-03-29,115
2020-03-30,428
2020-03-31,301
2020-04-01,323
2020-04-02,299
2020-04-03,211
2020-04-04,143
2020-04-05,117
2020-04-06,382
2020-04-07,249
2020-04-08,218
2020-04-09,218
2020-04-10,156
2020-04-11,142
2020-04-12,109
2020-04-13,288
2020-04-14,241
2020-04-15,233
2020-04-16,214
2020-04-17,217
2020-04-18,115
2020-04-19,78
2020-04-20,254
2020-04-21,154
2020-04-22,306
2020-04-23,257
2020-04-24,211
2020-04-25,101
2020-04-26,88
2020-04-27,301
2020-04-28,128
2020-04-29,162
2020-04-30,119
2020-05-01,78
2020-05-02,52
2020-05-03,25
2020-05-04,127
2020-05-05,3
