"dt_notific","n.notific"
2020-03-07,1
2020-03-09,3
2020-03-12,1
2020-03-13,3
2020-03-14,1
2020-03-15,9
2020-03-16,13
2020-03-17,16
2020-03-18,59
2020-03-19,58
2020-03-20,118
2020-03-21,62
2020-03-22,61
2020-03-23,179
2020-03-24,167
2020-03-25,168
2020-03-26,188
2020-03-27,219
2020-03-28,118
2020-03-29,90
2020-03-30,365
2020-03-31,251
2020-04-01,262
2020-04-02,235
2020-04-03,154
2020-04-04,84
2020-04-05,82
2020-04-06,251
2020-04-07,157
2020-04-08,123
2020-04-09,123
2020-04-10,83
2020-04-11,78
2020-04-12,59
2020-04-13,153
2020-04-14,124
2020-04-15,107
2020-04-16,75
2020-04-17,63
2020-04-18,25
2020-04-19,13
2020-04-20,52
2020-04-21,18
2020-04-22,1
