"dt_notific","n.notific"
2020-01-02,1
2020-01-05,1
2020-01-07,1
2020-01-09,1
2020-01-27,1
2020-01-31,1
2020-02-10,1
2020-02-12,2
2020-02-17,2
2020-02-19,1
2020-02-20,1
2020-02-21,2
2020-02-28,1
2020-03-04,2
2020-03-09,1
2020-03-12,2
2020-03-13,7
2020-03-15,3
2020-03-16,12
2020-03-17,13
2020-03-18,44
2020-03-19,46
2020-03-20,74
2020-03-21,54
2020-03-22,26
2020-03-23,119
2020-03-24,91
2020-03-25,88
2020-03-26,119
2020-03-27,118
2020-03-28,41
2020-03-29,51
2020-03-30,130
2020-03-31,112
2020-04-01,118
2020-04-02,114
2020-04-03,87
2020-04-04,58
2020-04-05,53
2020-04-06,143
2020-04-07,100
2020-04-08,101
2020-04-09,80
2020-04-10,71
2020-04-11,49
2020-04-12,48
2020-04-13,116
2020-04-14,91
2020-04-15,86
2020-04-16,95
2020-04-17,66
2020-04-18,46
2020-04-19,41
2020-04-20,89
2020-04-21,56
2020-04-22,103
2020-04-23,103
2020-04-24,81
2020-04-25,34
2020-04-26,28
2020-04-27,109
2020-04-28,63
2020-04-29,90
2020-04-30,88
2020-05-01,45
2020-05-02,36
2020-05-03,31
2020-05-04,54
2020-05-05,48
2020-05-06,44
2020-05-07,20
2020-05-08,17
2020-05-09,17
2020-05-10,1
2020-05-11,14
2020-05-12,1
