"dt_notific","n.notific"
2020-03-07,1
2020-03-12,1
2020-03-13,3
2020-03-14,1
2020-03-15,7
2020-03-16,11
2020-03-17,13
2020-03-18,59
2020-03-19,52
2020-03-20,109
2020-03-21,58
2020-03-22,52
2020-03-23,166
2020-03-24,144
2020-03-25,158
2020-03-26,168
2020-03-27,195
2020-03-28,94
2020-03-29,75
2020-03-30,270
2020-03-31,196
2020-04-01,205
2020-04-02,188
2020-04-03,119
2020-04-04,66
2020-04-05,56
2020-04-06,173
2020-04-07,105
2020-04-08,90
2020-04-09,70
2020-04-10,39
2020-04-11,38
2020-04-12,19
2020-04-13,42
2020-04-14,1
